iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
38,41.02492904663086,552961536,368641536,10.3603515625,2.428607940673828,16.878976821899414,2.1595520973205566,8.850015640258789
39,41.1077766418457,552961536,368641536,10.121952056884766,2.743040084838867,16.89148712158203,2.121151924133301,8.883296012878418
40,41.23660659790039,552961536,368641536,10.3056640625,2.266079902648926,17.031808853149414,2.1346559524536133,9.151552200317383
41,41.11356735229492,552961536,368641536,10.111968040466309,2.691648006439209,16.816991806030273,2.193311929702759,8.957856178283691
42,41.27164840698242,552961536,368641536,10.070688247680664,2.847007989883423,16.83091163635254,2.237504005432129,8.937439918518066
43,40.90934371948242,552961536,368641536,10.312416076660156,2.427488088607788,16.77987289428711,2.2539520263671875,8.792799949645996
44,41.10300827026367,552961536,368641536,10.11030387878418,2.5893759727478027,16.767871856689453,2.2738559246063232,9.01200008392334
45,41.474945068359375,552961536,368641536,10.048928260803223,3.2369918823242188,16.823871612548828,2.20415997505188,8.817248344421387
46,41.08918380737305,552961536,368641536,10.16051197052002,2.7844159603118896,16.831680297851562,2.197983980178833,8.770848274230957
47,41.0863037109375,552961536,368641536,10.274944305419922,2.6631040573120117,16.906816482543945,2.1282880306243896,8.767616271972656
48,41.00012969970703,552961536,368641536,10.051168441772461,2.6276159286499023,16.938880920410156,2.156928062438965,8.877152442932129
49,41.10966491699219,552961536,368641536,10.103839874267578,2.8223679065704346,16.828351974487305,2.1941120624542236,8.800704002380371
50,41.22367858886719,552961536,368641536,10.287967681884766,2.6237120628356934,16.774080276489258,2.330336093902588,8.8635835647583
51,41.04719924926758,552961536,368641536,10.264639854431152,2.5979840755462646,16.868192672729492,2.127455949783325,8.84115219116211
52,41.171775817871094,552961536,368641536,10.073535919189453,2.9395840167999268,16.77996826171875,2.2840960025787354,8.747808456420898
53,40.907711029052734,552961536,368641536,10.088671684265137,2.6308159828186035,16.855104446411133,2.084415912628174,8.890048027038574
54,41.15910339355469,552961536,368641536,10.062911987304688,2.8932158946990967,16.809951782226562,2.1636159420013428,8.885855674743652
55,41.06623840332031,552961536,368641536,10.306879997253418,2.624160051345825,16.77225685119629,2.2180800437927246,8.796863555908203
56,41.16419219970703,552961536,368641536,10.121312141418457,2.8243520259857178,16.79747200012207,2.1945600509643555,8.873184204101562
57,41.13961410522461,552961536,368641536,10.149408340454102,2.6922879219055176,16.856063842773438,2.164128065109253,8.928223609924316
58,41.18521499633789,552961536,368641536,10.064767837524414,2.8083200454711914,16.943744659423828,2.0949759483337402,8.934752464294434
59,40.97081756591797,552961536,368641536,10.058783531188965,2.7864320278167725,16.788991928100586,2.1889278888702393,8.80128002166748
60,41.3015022277832,552961536,368641536,10.194720268249512,2.839008092880249,16.775104522705078,2.2013440132141113,8.95251178741455
61,41.1135368347168,552961536,368641536,10.032095909118652,2.915231943130493,16.864479064941406,2.096031904220581,8.867327690124512
62,40.933921813964844,552961536,368641536,10.075167655944824,2.73471999168396,16.85036849975586,2.1264638900756836,8.803584098815918
63,41.606529235839844,552961536,368641536,10.105088233947754,3.4211199283599854,16.804288864135742,2.1868479251861572,8.75004768371582
64,40.807838439941406,552961536,368641536,10.467552185058594,2.2754878997802734,16.8450870513916,2.0730879306793213,8.802528381347656
65,40.75651168823242,552961536,368641536,10.248096466064453,2.3960320949554443,16.89743995666504,2.1081600189208984,8.770751953125
66,41.00067138671875,552961536,368641536,10.261343955993652,2.539423942565918,16.81920051574707,2.148736000061035,8.885824203491211
67,42.090431213378906,552961536,368641536,10.02569580078125,2.8113279342651367,17.025056838989258,3.1272640228271484,8.753408432006836
68,41.18739318847656,552961536,368641536,10.082240104675293,2.7857279777526855,16.797088623046875,2.225951910018921,8.95132827758789
69,41.033790588378906,552961536,368641536,10.15071964263916,2.726975917816162,16.796415328979492,2.2152960300445557,8.795680046081543
70,40.97158432006836,552961536,368641536,10.26806354522705,2.550015926361084,16.760831832885742,2.2074239253997803,8.844639778137207
71,43.59059143066406,552961536,368641536,12.789024353027344,2.3608319759368896,17.274911880493164,1.973855972290039,8.832159996032715
72,41.11238479614258,552961536,368641536,10.034272193908691,2.930367946624756,16.799936294555664,2.135648012161255,8.871456146240234
73,41.1572151184082,552961536,368641536,10.111295700073242,2.5742080211639404,16.80748748779297,2.259040117263794,9.055423736572266
74,41.03260803222656,552961536,368641536,10.105440139770508,2.718656063079834,16.787519454956055,2.2435519695281982,8.837408065795898
75,41.139102935791016,552961536,368641536,10.338047981262207,2.4850881099700928,16.800064086914062,2.202399969100952,8.971263885498047
76,40.997920989990234,552961536,368641536,10.088224411010742,2.7306559085845947,16.796831130981445,2.189215898513794,8.849727630615234
77,40.88137435913086,552961536,368641536,10.13043212890625,2.614975929260254,16.86332893371582,2.18287992477417,8.729408264160156
78,41.89718246459961,552961536,368641536,10.132863998413086,2.526304006576538,16.848480224609375,3.0567679405212402,8.987744331359863
79,40.86703872680664,552961536,368641536,10.246784210205078,2.4985599517822266,16.796480178833008,2.191200017929077,8.794336318969727
80,40.9183349609375,552961536,368641536,10.127584457397461,2.6797759532928467,16.768863677978516,2.1712639331817627,8.82579231262207
81,41.9549446105957,552961536,368641536,10.170592308044434,2.792383909225464,16.93619155883789,2.8412160873413086,8.870688438415527
82,40.9870719909668,552961536,368641536,10.111583709716797,2.7056961059570312,16.828479766845703,2.164896011352539,8.830495834350586
83,40.95759963989258,552961536,368641536,10.09881591796875,2.7373759746551514,16.790143966674805,2.18556809425354,8.798784255981445
84,40.988990783691406,552961536,368641536,10.065216064453125,2.7822399139404297,16.969951629638672,1.9987200498580933,8.808128356933594
85,42.20035171508789,552961536,368641536,10.062463760375977,4.0193281173706055,16.898656845092773,2.0991361141204834,8.773887634277344
86,41.28860855102539,552961536,368641536,10.110176086425781,3.077824115753174,16.88159942626953,2.12662410736084,8.74995231628418
87,41.02703857421875,552961536,368641536,10.049568176269531,2.8499200344085693,16.839359283447266,2.1506879329681396,8.798303604125977
88,40.85968017578125,552961536,368641536,10.160896301269531,2.614367961883545,16.831199645996094,2.087519884109497,8.825759887695312
89,41.155487060546875,552961536,368641536,10.112192153930664,2.9650559425354004,16.786367416381836,2.1774399280548096,8.775456428527832
90,41.113311767578125,552961536,368641536,10.357728004455566,2.5928640365600586,16.79020881652832,2.189824104309082,8.840543746948242
91,41.15971374511719,552961536,368641536,10.097344398498535,2.8793280124664307,16.789087295532227,2.3081281185150146,8.738656044006348
92,41.27094268798828,552961536,368641536,10.087295532226562,3.0057919025421143,16.830528259277344,2.166208028793335,8.833375930786133
93,41.04006576538086,552961536,368641536,10.140031814575195,2.8566720485687256,16.845279693603516,2.0726399421691895,8.784992218017578
94,42.94636917114258,552961536,368641536,10.230879783630371,2.552000045776367,16.743072509765625,4.257472038269043,8.816224098205566
95,41.587520599365234,552961536,368641536,10.125280380249023,3.3281919956207275,16.831680297851562,2.1761279106140137,8.781824111938477
96,41.150272369384766,552961536,368641536,10.089599609375,2.970560073852539,16.75676727294922,2.2250559329986572,8.761856079101562
97,41.47305679321289,552961536,368641536,10.107168197631836,3.0978879928588867,16.798816680908203,2.3181118965148926,8.804927825927734
98,40.82316970825195,552961536,368641536,10.030400276184082,2.8072640895843506,16.81782341003418,2.1433279514312744,8.683712005615234
99,41.631649017333984,552961536,368641536,10.09494400024414,3.0048000812530518,16.922815322875977,2.3062400817871094,8.961824417114258
