iteration,latency (ms)
0,0.684831976890564
1,0.705407977104187
2,0.6606720089912415
3,0.6560320258140564
4,0.6726080179214478
5,0.6676480174064636
6,0.6542400121688843
7,0.66566401720047
8,0.6681600213050842
9,0.6652160286903381
10,0.6823999881744385
11,0.6574720144271851
12,0.6705920100212097
13,0.6623679995536804
14,0.6649919748306274
15,0.6492800116539001
16,0.6624000072479248
17,0.6661440134048462
18,0.6813439726829529
19,0.6772480010986328
20,0.6483200192451477
21,0.7367680072784424
22,0.6832000017166138
23,0.6742079854011536
24,0.6572480201721191
25,0.6616640090942383
26,0.6659839749336243
27,0.6668800115585327
28,0.6783679723739624
29,0.6664000153541565
30,0.6592959761619568
31,0.6603519916534424
32,0.6838080286979675
33,0.6369919776916504
34,0.6698240041732788
35,0.6510400176048279
36,0.6938880085945129
37,0.660863995552063
38,0.6712319850921631
39,0.6817600131034851
40,0.6517760157585144
41,0.6756479740142822
42,0.6886399984359741
43,0.6607360243797302
44,0.6546559929847717
45,0.677344024181366
46,0.9701759815216064
47,0.6757760047912598
48,0.6600639820098877
49,0.6723520159721375
50,0.6631680130958557
51,0.6578559875488281
52,0.6669120192527771
53,0.656000018119812
54,0.6781119704246521
55,0.662880003452301
56,0.6740800142288208
57,0.6543999910354614
58,0.6593919992446899
59,0.6569600105285645
60,0.8711680173873901
61,0.6609920263290405
62,0.6565120220184326
63,0.6565120220184326
64,0.6646400094032288
65,0.6384959816932678
66,0.6680319905281067
67,0.6598719954490662
68,0.6547840237617493
69,0.6557760238647461
70,0.650111973285675
71,0.6647999882698059
72,0.6614720225334167
73,0.6536319851875305
74,0.6766719818115234
75,0.6772480010986328
76,0.7981759905815125
77,0.6498879790306091
78,0.6554239988327026
79,0.6600000262260437
80,0.6690239906311035
81,0.6908159852027893
82,0.6582080125808716
83,0.6695359945297241
84,0.6663359999656677
85,0.6510080099105835
86,0.6512320041656494
87,0.6442880034446716
88,0.6651840209960938
89,0.6787199974060059
90,0.6629760265350342
91,0.6719040274620056
92,0.650111973285675
93,0.6814079880714417
94,0.6440640091896057
95,0.6513919830322266
96,0.6506239771842957
97,0.6534720063209534
98,0.6586560010910034
99,0.6392959952354431
