iteration,latency (ms)
0,28.904319763183594
1,28.8272647857666
2,28.87593650817871
3,28.85456085205078
4,29.04515266418457
5,28.829792022705078
6,28.8885440826416
7,28.900863647460938
8,28.868671417236328
9,28.983360290527344
10,28.861631393432617
11,28.767072677612305
12,28.884864807128906
13,28.908479690551758
14,28.884319305419922
15,28.93712043762207
16,29.567455291748047
17,28.79372787475586
18,28.833311080932617
19,28.856159210205078
20,28.971647262573242
21,28.869184494018555
22,28.825952529907227
23,29.16921615600586
24,28.800416946411133
25,28.838560104370117
26,28.893056869506836
27,28.932096481323242
28,28.909151077270508
29,28.854175567626953
30,28.94175910949707
31,28.849472045898438
32,28.84556770324707
33,29.09004783630371
34,28.9169921875
35,28.913759231567383
36,28.992544174194336
37,28.99603271484375
38,28.859968185424805
39,28.893184661865234
40,28.843584060668945
41,28.87481689453125
42,29.072864532470703
43,28.860448837280273
44,28.99648094177246
45,28.88822364807129
46,28.871295928955078
47,28.872480392456055
48,28.844831466674805
49,28.86400032043457
50,29.07993507385254
51,28.969951629638672
52,28.89449691772461
53,28.85430335998535
54,28.847871780395508
55,29.004255294799805
56,28.89593505859375
57,28.924543380737305
58,29.014175415039062
59,28.91980743408203
60,28.86297607421875
61,29.002336502075195
62,28.971263885498047
63,28.8538875579834
64,28.941343307495117
65,29.013471603393555
66,28.95699119567871
67,28.854591369628906
68,28.91551971435547
69,28.877119064331055
70,29.067424774169922
71,28.88323211669922
72,28.97808074951172
73,28.978464126586914
74,28.85660743713379
75,28.96656036376953
76,28.877023696899414
77,28.9204158782959
78,28.90166473388672
79,28.90287971496582
80,28.840415954589844
81,28.87775993347168
82,28.86684799194336
83,28.816831588745117
84,28.97817611694336
85,28.886720657348633
86,28.8986873626709
87,28.85772705078125
88,28.865663528442383
89,28.853824615478516
90,28.986976623535156
91,28.78175926208496
92,29.021312713623047
93,28.835296630859375
94,28.96259117126465
95,28.920608520507812
96,28.85148811340332
97,28.77008056640625
98,28.843807220458984
99,28.822175979614258
