iteration,latency (ms)
0,313.63079833984375
1,314.1450500488281
2,313.02532958984375
3,313.49774169921875
4,313.1318359375
5,313.3589782714844
6,312.6549987792969
7,313.2762145996094
8,313.34710693359375
9,312.9493103027344
10,313.33294677734375
11,313.2031555175781
12,313.33050537109375
13,313.17205810546875
14,312.9886474609375
15,312.6278381347656
16,312.82513427734375
17,312.5545349121094
18,312.9835510253906
19,312.74176025390625
20,313.34039306640625
21,313.1440734863281
22,313.9744567871094
23,312.6585388183594
24,313.4093933105469
25,312.94586181640625
26,315.0674743652344
27,313.2000427246094
28,313.39544677734375
29,313.361083984375
30,313.3975830078125
31,313.7862548828125
32,313.7948913574219
33,313.4731140136719
34,313.59942626953125
35,312.6192932128906
36,312.9616394042969
37,313.7920227050781
38,313.1331787109375
39,313.24957275390625
40,313.02825927734375
41,312.875732421875
42,313.3492126464844
43,313.54656982421875
44,312.7826232910156
45,313.2266845703125
46,312.92889404296875
47,313.1944580078125
48,313.1605224609375
49,313.5243835449219
50,313.83941650390625
51,313.2953796386719
52,313.08087158203125
53,313.3956604003906
54,313.17303466796875
55,313.66168212890625
56,313.46612548828125
57,314.35052490234375
58,312.9668884277344
59,312.94927978515625
60,313.0878601074219
61,313.234375
62,313.4447937011719
63,312.8614501953125
64,313.52972412109375
65,314.16876220703125
66,313.49346923828125
67,313.2560119628906
68,313.5998840332031
69,312.9923095703125
70,313.309814453125
71,312.89801025390625
72,313.7255554199219
73,313.4488830566406
74,313.6397399902344
75,313.6217346191406
76,313.12811279296875
77,313.3394775390625
78,313.392822265625
79,312.5836181640625
80,313.13690185546875
81,313.6549987792969
82,312.9573059082031
83,313.53564453125
84,313.6537170410156
85,313.4070739746094
86,313.9492492675781
87,313.274658203125
88,313.07745361328125
89,313.8398132324219
90,313.35595703125
91,313.1493225097656
92,313.6833801269531
93,313.694091796875
94,313.3406982421875
95,313.0460510253906
96,313.3901672363281
97,314.1758728027344
98,313.1122131347656
99,313.1925964355469
