iteration,latency (ms)
0,317.3782043457031
1,313.1282043457031
2,315.25115966796875
3,312.9585266113281
4,317.4785461425781
5,312.2939453125
6,317.06695556640625
7,312.580078125
8,316.515869140625
9,312.8825378417969
10,313.2633056640625
11,315.06451416015625
12,313.5942687988281
13,314.2367858886719
14,314.7748107910156
15,312.3399963378906
16,313.05230712890625
17,316.26800537109375
18,315.5560302734375
19,312.774169921875
20,312.84710693359375
21,315.5973815917969
22,315.99920654296875
23,314.53082275390625
24,312.49725341796875
25,312.7884521484375
26,313.8214111328125
27,315.2792053222656
28,313.6776123046875
29,314.9070739746094
30,314.62841796875
31,312.56524658203125
32,313.5547790527344
33,315.639404296875
34,314.7069091796875
35,314.2275695800781
36,313.0035095214844
37,312.6369934082031
38,313.1091613769531
39,313.05181884765625
40,315.4979553222656
41,314.84393310546875
42,313.9810791015625
43,314.96099853515625
44,314.81640625
45,312.74847412109375
46,312.9953918457031
47,313.18487548828125
48,313.08587646484375
49,318.22943115234375
50,314.9532470703125
51,313.3509826660156
52,314.1221618652344
53,314.9345703125
54,313.4736633300781
55,312.3453674316406
56,312.92474365234375
57,315.23907470703125
58,312.4217834472656
59,312.01611328125
60,312.853759765625
61,312.9010925292969
62,313.568115234375
63,314.19451904296875
64,313.4724426269531
65,313.4286804199219
66,314.1011962890625
67,314.1269226074219
68,312.7984924316406
69,314.0776062011719
70,313.824951171875
71,312.595458984375
72,312.94866943359375
73,315.8634338378906
74,312.7392272949219
75,313.4440612792969
76,314.3938293457031
77,314.593994140625
78,312.7768249511719
79,313.4212951660156
80,314.4523620605469
81,315.7405700683594
82,314.77197265625
83,312.83209228515625
84,312.9417724609375
85,314.977294921875
86,315.9342041015625
87,315.91851806640625
88,316.9964294433594
89,313.1094970703125
90,313.0895080566406
91,313.56610107421875
92,313.5322570800781
93,315.4380798339844
94,317.1830139160156
95,315.0544738769531
96,314.570556640625
97,313.03948974609375
98,313.53167724609375
99,314.289794921875
