iteration,latency (ms)
0,4.433023929595947
1,4.509183883666992
2,4.451744079589844
3,4.493951797485352
4,4.435808181762695
5,4.483903884887695
6,4.4424638748168945
7,4.499423980712891
8,4.471776008605957
9,4.426176071166992
10,4.500319957733154
11,4.475423812866211
12,4.447455883026123
13,4.469888210296631
14,4.458623886108398
15,4.478176116943359
16,4.481919765472412
17,4.472095966339111
18,4.451168060302734
19,4.471648216247559
20,4.50275182723999
21,4.500448226928711
22,4.457568168640137
23,4.476287841796875
24,4.429152011871338
25,4.446239948272705
26,4.473728179931641
27,4.500095844268799
28,4.434239864349365
29,4.438144207000732
30,4.439487934112549
31,4.5121917724609375
32,4.492063999176025
33,4.493760108947754
34,4.452735900878906
35,4.473951816558838
36,4.470304012298584
37,4.44217586517334
38,4.445663928985596
39,4.482624053955078
40,4.493216037750244
41,4.475808143615723
42,4.464799880981445
43,4.511360168457031
44,4.455071926116943
45,4.4468159675598145
46,4.469024181365967
47,4.464672088623047
48,4.455455780029297
49,4.4712958335876465
50,4.434624195098877
51,4.494847774505615
52,4.451839923858643
53,4.534495830535889
54,4.494719982147217
55,4.4622721672058105
56,4.47599983215332
57,4.446976184844971
58,4.46230411529541
59,4.48092794418335
60,4.436863899230957
61,4.433407783508301
62,4.473504066467285
63,4.525279998779297
64,4.460288047790527
65,4.464960098266602
66,4.527935981750488
67,4.477439880371094
68,4.43939208984375
69,4.46233606338501
70,4.4719038009643555
71,4.490816116333008
72,4.472095966339111
73,4.442783832550049
74,4.464000225067139
75,4.491648197174072
76,4.453216075897217
77,4.464735984802246
78,4.461696147918701
79,4.4476799964904785
80,4.488192081451416
81,4.4410881996154785
82,4.489408016204834
83,4.493023872375488
84,4.4497599601745605
85,4.4798078536987305
86,4.478943824768066
87,4.54636812210083
88,4.434976100921631
89,4.4449920654296875
90,4.44374418258667
91,4.527359962463379
92,4.5121917724609375
93,4.468128204345703
94,4.457536220550537
95,4.526591777801514
96,4.457536220550537
97,4.466495990753174
98,4.495168209075928
99,4.5447678565979
