iteration,latency (ms)
0,313.7790832519531
1,312.75006103515625
2,312.9119567871094
3,313.4026794433594
4,313.6806335449219
5,313.07196044921875
6,313.27227783203125
7,313.9072570800781
8,312.86260986328125
9,313.25006103515625
10,313.53961181640625
11,313.1137390136719
12,313.17889404296875
13,313.75457763671875
14,313.3706359863281
15,313.5000305175781
16,314.0483093261719
17,313.3774108886719
18,313.2137145996094
19,312.7177734375
20,312.68524169921875
21,313.9431457519531
22,312.5967102050781
23,312.8868408203125
24,312.46502685546875
25,312.9593811035156
26,313.39752197265625
27,312.768310546875
28,313.8805847167969
29,313.1938171386719
30,313.18377685546875
31,313.3445739746094
32,313.7716979980469
33,313.79510498046875
34,313.3462219238281
35,313.0447082519531
36,313.34027099609375
37,313.24560546875
38,312.7849426269531
39,313.63775634765625
40,313.6567077636719
41,313.5357971191406
42,313.2181701660156
43,313.3970031738281
44,313.2038269042969
45,313.4128723144531
46,313.4535217285156
47,313.2503662109375
48,313.0312194824219
49,313.29815673828125
50,313.0350341796875
51,312.72344970703125
52,313.62713623046875
53,313.2663269042969
54,313.668701171875
55,312.59808349609375
56,313.74371337890625
57,314.3388977050781
58,313.78619384765625
59,313.4587707519531
60,312.6573791503906
61,312.9744567871094
62,313.7342834472656
63,313.4001159667969
64,313.4580993652344
65,314.0167541503906
66,313.760009765625
67,313.08935546875
68,313.7300720214844
69,312.8539123535156
70,313.5363464355469
71,313.544921875
72,313.68951416015625
73,313.1224060058594
74,312.4429016113281
75,313.10650634765625
76,312.9989013671875
77,313.5229797363281
78,313.4479675292969
79,313.59332275390625
80,313.7628479003906
81,313.078369140625
82,313.260498046875
83,313.66986083984375
84,313.416259765625
85,313.6767883300781
86,313.0004577636719
87,313.587158203125
88,315.2115478515625
89,313.072265625
90,313.5818786621094
91,313.3775329589844
92,313.0309143066406
93,313.4244079589844
94,314.10809326171875
95,313.5936584472656
96,312.8139953613281
97,313.3599548339844
98,313.4763488769531
99,312.88055419921875
