iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.131776809692383,4609536,3073536
1,29.221824645996094,4609536,3073536
2,29.337343215942383,4609536,3073536
3,29.147615432739258,4609536,3073536
4,30.681791305541992,4609536,3073536
5,29.490528106689453,4609536,3073536
6,29.187679290771484,4609536,3073536
7,29.321792602539062,4609536,3073536
8,29.094463348388672,4609536,3073536
9,29.416288375854492,4609536,3073536
10,29.216575622558594,4609536,3073536
11,29.3372802734375,4609536,3073536
12,29.47350311279297,4609536,3073536
13,29.224512100219727,4609536,3073536
14,29.198272705078125,4609536,3073536
15,28.298559188842773,4609536,3073536
16,29.30169677734375,4609536,3073536
17,29.330623626708984,4609536,3073536
18,29.286367416381836,4609536,3073536
19,31.109888076782227,4609536,3073536
20,29.016063690185547,4609536,3073536
21,32.4568977355957,4609536,3073536
22,29.180288314819336,4609536,3073536
23,29.296192169189453,4609536,3073536
24,29.39174461364746,4609536,3073536
25,29.173280715942383,4609536,3073536
26,29.505983352661133,4609536,3073536
27,29.1429443359375,4609536,3073536
28,29.215360641479492,4609536,3073536
29,29.135360717773438,4609536,3073536
30,29.045503616333008,4609536,3073536
31,29.171167373657227,4609536,3073536
32,28.870208740234375,4609536,3073536
33,29.26924705505371,4609536,3073536
34,29.35696029663086,4609536,3073536
35,29.272159576416016,4609536,3073536
36,29.17203140258789,4609536,3073536
37,29.165760040283203,4609536,3073536
38,29.109312057495117,4609536,3073536
39,29.299711227416992,4609536,3073536
40,29.328800201416016,4609536,3073536
41,29.207040786743164,4609536,3073536
42,29.302560806274414,4609536,3073536
43,29.382144927978516,4609536,3073536
44,29.1329288482666,4609536,3073536
45,28.981855392456055,4609536,3073536
46,29.33452796936035,4609536,3073536
47,28.62291145324707,4609536,3073536
48,210.41696166992188,4609536,3073536
49,29.20732879638672,4609536,3073536
50,29.57427215576172,4609536,3073536
51,29.314720153808594,4609536,3073536
52,29.579872131347656,4609536,3073536
53,29.4751033782959,4609536,3073536
54,29.320064544677734,4609536,3073536
55,29.376768112182617,4609536,3073536
56,29.30575942993164,4609536,3073536
57,29.111391067504883,4609536,3073536
58,30.775840759277344,4609536,3073536
59,29.318111419677734,4609536,3073536
60,29.299232482910156,4609536,3073536
61,29.182559967041016,4609536,3073536
62,29.250688552856445,4609536,3073536
63,29.387168884277344,4609536,3073536
64,29.428447723388672,4609536,3073536
65,29.17545509338379,4609536,3073536
66,29.46556854248047,4609536,3073536
67,29.192415237426758,4609536,3073536
68,29.22870445251465,4609536,3073536
69,32.015838623046875,4609536,3073536
70,29.44905662536621,4609536,3073536
71,31.14236831665039,4609536,3073536
72,29.82569694519043,4609536,3073536
73,29.276031494140625,4609536,3073536
74,29.076383590698242,4609536,3073536
75,29.425376892089844,4609536,3073536
76,30.277856826782227,4609536,3073536
77,29.180383682250977,4609536,3073536
78,29.424800872802734,4609536,3073536
79,29.23628807067871,4609536,3073536
80,29.267839431762695,4609536,3073536
81,29.242015838623047,4609536,3073536
82,29.167776107788086,4609536,3073536
83,29.45427131652832,4609536,3073536
84,29.55081558227539,4609536,3073536
85,29.23855972290039,4609536,3073536
86,29.366111755371094,4609536,3073536
87,29.09596824645996,4609536,3073536
88,29.136608123779297,4609536,3073536
89,29.33875274658203,4609536,3073536
90,29.360288619995117,4609536,3073536
91,29.28278350830078,4609536,3073536
92,29.175424575805664,4609536,3073536
93,29.188512802124023,4609536,3073536
94,29.28611183166504,4609536,3073536
95,29.300128936767578,4609536,3073536
96,31.165151596069336,4609536,3073536
97,29.331296920776367,4609536,3073536
98,32.748287200927734,4609536,3073536
99,29.24675178527832,4609536,3073536
