iteration,latency (ms)
0,3.644767999649048
1,3.5910720825195312
2,3.3914239406585693
3,3.439840078353882
4,3.4008638858795166
5,3.4897921085357666
6,3.496959924697876
7,4.372000217437744
8,4.776063919067383
9,3.4781439304351807
10,3.6002559661865234
11,3.6140799522399902
12,3.347872018814087
13,3.493760108947754
14,3.6618878841400146
15,3.579551935195923
16,3.357055902481079
17,3.6030080318450928
18,3.3445119857788086
19,4.247583866119385
20,3.4551680088043213
21,3.690016031265259
22,3.6175038814544678
23,3.549504041671753
24,3.654911994934082
25,3.3409600257873535
26,3.5860159397125244
27,3.3962559700012207
28,4.182784080505371
29,4.025023937225342
30,3.372767925262451
31,3.6185600757598877
32,3.3195838928222656
33,3.3458878993988037
34,3.8359999656677246
35,3.3930559158325195
36,3.275264024734497
37,3.3683838844299316
38,3.516160011291504
39,3.2979519367218018
40,4.618527889251709
41,3.2172160148620605
42,3.1994879245758057
43,3.505919933319092
44,3.2020480632781982
45,3.2165119647979736
46,3.3375039100646973
47,3.2893118858337402
48,3.327455997467041
49,3.26310396194458
50,3.3098559379577637
51,3.24947190284729
52,3.2140800952911377
53,3.4186880588531494
54,3.4966399669647217
55,3.493119955062866
56,3.3601601123809814
57,3.363039970397949
58,3.2009921073913574
59,3.4272959232330322
60,4.44598388671875
61,3.344223976135254
62,3.439840078353882
63,3.2990400791168213
64,4.145376205444336
65,3.586944103240967
66,3.217184066772461
67,3.391040086746216
68,3.2627201080322266
69,3.3406078815460205
70,3.2066240310668945
71,5.141952037811279
72,3.3914880752563477
73,3.5269761085510254
74,3.2772159576416016
75,3.2941761016845703
76,3.4812159538269043
77,3.4560320377349854
78,3.2210240364074707
79,3.496256113052368
80,3.2106881141662598
81,3.245120048522949
82,3.424031972885132
83,3.2392001152038574
84,3.2585599422454834
85,3.306368112564087
86,3.7722880840301514
87,3.228032112121582
88,3.518847942352295
89,3.2218239307403564
90,3.4475200176239014
91,3.190432071685791
92,3.3462400436401367
93,3.3414080142974854
94,3.964576005935669
95,3.3021440505981445
96,3.661952018737793
97,3.4113919734954834
98,3.3304319381713867
99,3.229952096939087
