iteration,latency (ms)
0,177.5332794189453
1,177.37277221679688
2,177.7316436767578
3,177.57052612304688
4,177.39599609375
5,177.47833251953125
6,177.1144256591797
7,177.78636169433594
8,177.67391967773438
9,177.43551635742188
10,177.58169555664062
11,177.29664611816406
12,177.72076416015625
13,177.25555419921875
14,177.1568603515625
15,177.27420043945312
16,176.99737548828125
17,177.53085327148438
18,177.63002014160156
19,177.4733428955078
20,177.576416015625
21,177.40045166015625
22,177.36582946777344
23,177.4700469970703
24,177.43878173828125
25,176.81280517578125
26,177.29356384277344
27,177.5063934326172
28,177.07936096191406
29,177.43455505371094
30,177.68984985351562
31,177.05218505859375
32,177.212646484375
33,177.34909057617188
34,177.24188232421875
35,177.0056610107422
36,177.1576385498047
37,177.47206115722656
38,177.1751708984375
39,177.08876037597656
40,177.31036376953125
41,176.9640655517578
42,176.92703247070312
43,177.3968048095703
44,177.4639434814453
45,176.8870086669922
46,177.1761016845703
47,177.0947265625
48,177.58026123046875
49,177.76400756835938
50,177.12521362304688
51,177.36614990234375
52,177.15414428710938
53,177.09542846679688
54,177.13754272460938
55,177.1826934814453
56,177.2539520263672
57,177.61981201171875
58,177.098876953125
59,177.3481903076172
60,177.43740844726562
61,176.8961944580078
62,177.26275634765625
63,177.21778869628906
64,177.43948364257812
65,176.94461059570312
66,177.17811584472656
67,177.2610626220703
68,177.07276916503906
69,177.3236541748047
70,177.4983367919922
71,177.37298583984375
72,177.46604919433594
73,177.2415313720703
74,176.89129638671875
75,177.0552978515625
76,177.01058959960938
77,177.26998901367188
78,176.8750457763672
79,177.1961212158203
80,177.4696044921875
81,177.35171508789062
82,177.329345703125
83,177.673828125
84,177.32864379882812
85,177.0806427001953
86,177.2988739013672
87,177.49606323242188
88,177.16879272460938
89,177.59213256835938
90,177.1222686767578
91,177.21536254882812
92,178.60191345214844
93,176.9736328125
94,177.2872314453125
95,177.33238220214844
96,177.146240234375
97,177.533447265625
98,177.18409729003906
99,177.4687957763672
