iteration,latency (ms)
0,181.66831970214844
1,182.14230346679688
2,178.90562438964844
3,176.53750610351562
4,179.35568237304688
5,177.22265625
6,179.9898223876953
7,182.34793090820312
8,176.83917236328125
9,178.37522888183594
10,177.68418884277344
11,177.27871704101562
12,184.0847930908203
13,177.87673950195312
14,177.9477081298828
15,177.87411499023438
16,181.7442626953125
17,177.0720977783203
18,183.2442169189453
19,177.26943969726562
20,178.54815673828125
21,178.15744018554688
22,180.16175842285156
23,179.40899658203125
24,182.68170166015625
25,182.91273498535156
26,178.6790771484375
27,180.41775512695312
28,180.72032165527344
29,182.45123291015625
30,184.0199737548828
31,177.66490173339844
32,183.76722717285156
33,179.32608032226562
34,179.3773193359375
35,183.07423400878906
36,181.05859375
37,176.8447723388672
38,180.3544921875
39,180.8955535888672
40,178.8311004638672
41,179.69573974609375
42,177.6961669921875
43,177.19839477539062
44,179.91226196289062
45,178.24476623535156
46,178.95111083984375
47,178.1115264892578
48,178.6409912109375
49,178.70095825195312
50,177.5885467529297
51,177.86236572265625
52,176.96377563476562
53,176.99122619628906
54,180.35125732421875
55,184.00982666015625
56,181.00326538085938
57,179.612060546875
58,181.0015106201172
59,182.08706665039062
60,178.7530517578125
61,181.3488311767578
62,180.42527770996094
63,180.7301788330078
64,179.6123809814453
65,179.67001342773438
66,181.8441619873047
67,179.9272003173828
68,182.22032165527344
69,181.92112731933594
70,183.337158203125
71,176.82240295410156
72,181.98556518554688
73,178.90538024902344
74,180.55453491210938
75,179.61398315429688
76,182.6741180419922
77,182.73648071289062
78,181.14166259765625
79,178.57557678222656
80,182.11196899414062
81,178.8994903564453
82,179.73519897460938
83,180.11581420898438
84,178.865478515625
85,176.84169006347656
86,179.09210205078125
87,178.96844482421875
88,178.6246337890625
89,180.5015106201172
90,178.57513427734375
91,180.53558349609375
92,177.3849334716797
93,181.31097412109375
94,177.9706268310547
95,180.88287353515625
96,179.46182250976562
97,182.14633178710938
98,180.13795471191406
99,179.3573760986328
