iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,34.6431999206543,4609536,3073536
1,30.681215286254883,4609536,3073536
2,29.552703857421875,4609536,3073536
3,29.25708770751953,4609536,3073536
4,28.918527603149414,4609536,3073536
5,29.63983917236328,4609536,3073536
6,29.499711990356445,4609536,3073536
7,29.546432495117188,4609536,3073536
8,29.678239822387695,4609536,3073536
9,29.559167861938477,4609536,3073536
10,29.810815811157227,4609536,3073536
11,30.33907127380371,4609536,3073536
12,29.97372817993164,4609536,3073536
13,30.437408447265625,4609536,3073536
14,29.779584884643555,4609536,3073536
15,30.007808685302734,4609536,3073536
16,29.263967514038086,4609536,3073536
17,30.147327423095703,4609536,3073536
18,29.326047897338867,4609536,3073536
19,29.814367294311523,4609536,3073536
20,202.2642822265625,4609536,3073536
21,30.488576889038086,4609536,3073536
22,29.64851188659668,4609536,3073536
23,30.149311065673828,4609536,3073536
24,30.73619270324707,4609536,3073536
25,30.8768310546875,4609536,3073536
26,29.550527572631836,4609536,3073536
27,30.061887741088867,4609536,3073536
28,30.509023666381836,4609536,3073536
29,28.668319702148438,4609536,3073536
30,29.63929557800293,4609536,3073536
31,29.892351150512695,4609536,3073536
32,29.681983947753906,4609536,3073536
33,30.327775955200195,4609536,3073536
34,29.084415435791016,4609536,3073536
35,30.06812858581543,4609536,3073536
36,30.17955207824707,4609536,3073536
37,30.29439926147461,4609536,3073536
38,29.17830467224121,4609536,3073536
39,29.959423065185547,4609536,3073536
40,30.721567153930664,4609536,3073536
41,29.516063690185547,4609536,3073536
42,31.469663619995117,4609536,3073536
43,30.52355194091797,4609536,3073536
44,30.598175048828125,4609536,3073536
45,29.41935920715332,4609536,3073536
46,29.772096633911133,4609536,3073536
47,81.41891479492188,4609536,3073536
48,29.855487823486328,4609536,3073536
49,29.662080764770508,4609536,3073536
50,29.58768081665039,4609536,3073536
51,31.859424591064453,4609536,3073536
52,29.347904205322266,4609536,3073536
53,29.46294403076172,4609536,3073536
54,29.373823165893555,4609536,3073536
55,29.38483238220215,4609536,3073536
56,28.852256774902344,4609536,3073536
57,30.393247604370117,4609536,3073536
58,29.074687957763672,4609536,3073536
59,30.055103302001953,4609536,3073536
60,29.135007858276367,4609536,3073536
61,29.36070442199707,4609536,3073536
62,29.665695190429688,4609536,3073536
63,29.633024215698242,4609536,3073536
64,29.115840911865234,4609536,3073536
65,29.646751403808594,4609536,3073536
66,29.130399703979492,4609536,3073536
67,29.965055465698242,4609536,3073536
68,29.23593521118164,4609536,3073536
69,29.51817512512207,4609536,3073536
70,30.140256881713867,4609536,3073536
71,29.642047882080078,4609536,3073536
72,28.85580825805664,4609536,3073536
73,28.874624252319336,4609536,3073536
74,29.551328659057617,4609536,3073536
75,29.989152908325195,4609536,3073536
76,29.47222328186035,4609536,3073536
77,30.23971176147461,4609536,3073536
78,30.363008499145508,4609536,3073536
79,29.591360092163086,4609536,3073536
80,29.44633674621582,4609536,3073536
81,29.358495712280273,4609536,3073536
82,30.542911529541016,4609536,3073536
83,29.101600646972656,4609536,3073536
84,30.375904083251953,4609536,3073536
85,30.131839752197266,4609536,3073536
86,29.107423782348633,4609536,3073536
87,29.495519638061523,4609536,3073536
88,30.069120407104492,4609536,3073536
89,30.183359146118164,4609536,3073536
90,29.04684829711914,4609536,3073536
91,29.70787239074707,4609536,3073536
92,194.58189392089844,4609536,3073536
93,29.720064163208008,4609536,3073536
94,30.202560424804688,4609536,3073536
95,29.383071899414062,4609536,3073536
96,30.241439819335938,4609536,3073536
97,28.94710350036621,4609536,3073536
98,29.390239715576172,4609536,3073536
99,29.394432067871094,4609536,3073536
