iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,23.944063186645508,4608768,3072768
1,15.712479591369629,4608768,3072768
2,16.18899154663086,4608768,3072768
3,15.663104057312012,4608768,3072768
4,15.70531177520752,4608768,3072768
5,21.040512084960938,4608768,3072768
6,15.574655532836914,4608768,3072768
7,15.689599990844727,4608768,3072768
8,15.470208168029785,4608768,3072768
9,15.796735763549805,4608768,3072768
10,15.706656455993652,4608768,3072768
11,15.829055786132812,4608768,3072768
12,15.829055786132812,4608768,3072768
13,21.0435848236084,4608768,3072768
14,15.89840030670166,4608768,3072768
15,17.117631912231445,4608768,3072768
16,15.806655883789062,4608768,3072768
17,17.59369659423828,4608768,3072768
18,17.30963134765625,4608768,3072768
19,15.827103614807129,4608768,3072768
20,15.885024070739746,4608768,3072768
21,15.969440460205078,4608768,3072768
22,15.73744010925293,4608768,3072768
23,17.48828887939453,4608768,3072768
24,18.60416030883789,4608768,3072768
25,16.38368034362793,4608768,3072768
26,16.005983352661133,4608768,3072768
27,22.513248443603516,4608768,3072768
28,15.817695617675781,4608768,3072768
29,15.592512130737305,4608768,3072768
30,15.574848175048828,4608768,3072768
31,26.16761589050293,4608768,3072768
32,15.711775779724121,4608768,3072768
33,15.719840049743652,4608768,3072768
34,15.679360389709473,4608768,3072768
35,15.7326078414917,4608768,3072768
36,17.40412712097168,4608768,3072768
37,15.838335990905762,4608768,3072768
38,17.86515235900879,4608768,3072768
39,15.647968292236328,4608768,3072768
40,15.642623901367188,4608768,3072768
41,15.945119857788086,4608768,3072768
42,15.503104209899902,4608768,3072768
43,15.651552200317383,4608768,3072768
44,16.18556785583496,4608768,3072768
45,15.853792190551758,4608768,3072768
46,23.878143310546875,4608768,3072768
47,15.811840057373047,4608768,3072768
48,15.87996768951416,4608768,3072768
49,15.584639549255371,4608768,3072768
50,15.654815673828125,4608768,3072768
51,16.32598304748535,4608768,3072768
52,15.811615943908691,4608768,3072768
53,15.918368339538574,4608768,3072768
54,15.856767654418945,4608768,3072768
55,15.5763521194458,4608768,3072768
56,16.83523178100586,4608768,3072768
57,15.78867244720459,4608768,3072768
58,16.146175384521484,4608768,3072768
59,15.714303970336914,4608768,3072768
60,15.705920219421387,4608768,3072768
61,17.447551727294922,4608768,3072768
62,16.738271713256836,4608768,3072768
63,15.929120063781738,4608768,3072768
64,15.766592025756836,4608768,3072768
65,15.816415786743164,4608768,3072768
66,15.585344314575195,4608768,3072768
67,19.090688705444336,4608768,3072768
68,15.907584190368652,4608768,3072768
69,15.816672325134277,4608768,3072768
70,16.044448852539062,4608768,3072768
71,20.06070327758789,4608768,3072768
72,15.415231704711914,4608768,3072768
73,15.647904396057129,4608768,3072768
74,16.247072219848633,4608768,3072768
75,15.968480110168457,4608768,3072768
76,15.684160232543945,4608768,3072768
77,16.22105598449707,4608768,3072768
78,30.954944610595703,4608768,3072768
79,15.833727836608887,4608768,3072768
80,15.96787166595459,4608768,3072768
81,15.90783977508545,4608768,3072768
82,16.769119262695312,4608768,3072768
83,15.956159591674805,4608768,3072768
84,15.589759826660156,4608768,3072768
85,15.831135749816895,4608768,3072768
86,15.718432426452637,4608768,3072768
87,15.713472366333008,4608768,3072768
88,19.635040283203125,4608768,3072768
89,15.60591983795166,4608768,3072768
90,15.515839576721191,4608768,3072768
91,15.681632041931152,4608768,3072768
92,15.822112083435059,4608768,3072768
93,20.453887939453125,4608768,3072768
94,15.678976058959961,4608768,3072768
95,15.68511962890625,4608768,3072768
96,15.740256309509277,4608768,3072768
97,15.841279983520508,4608768,3072768
98,15.7576322555542,4608768,3072768
99,15.793120384216309,4608768,3072768
