iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,37.32979202270508,4608768,3072768
1,16.12931251525879,4608768,3072768
2,15.806431770324707,4608768,3072768
3,16.651391983032227,4608768,3072768
4,15.961088180541992,4608768,3072768
5,16.9617919921875,4608768,3072768
6,16.45142364501953,4608768,3072768
7,15.881600379943848,4608768,3072768
8,16.403039932250977,4608768,3072768
9,15.748384475708008,4608768,3072768
10,15.825632095336914,4608768,3072768
11,15.935232162475586,4608768,3072768
12,15.918368339538574,4608768,3072768
13,18.07935905456543,4608768,3072768
14,16.462623596191406,4608768,3072768
15,15.831232070922852,4608768,3072768
16,15.929535865783691,4608768,3072768
17,16.591936111450195,4608768,3072768
18,19.104448318481445,4608768,3072768
19,19.196863174438477,4608768,3072768
20,16.124544143676758,4608768,3072768
21,18.351327896118164,4608768,3072768
22,17.004159927368164,4608768,3072768
23,18.655744552612305,4608768,3072768
24,16.806943893432617,4608768,3072768
25,23.149887084960938,4608768,3072768
26,19.012672424316406,4608768,3072768
27,17.22003173828125,4608768,3072768
28,21.028480529785156,4608768,3072768
29,17.678848266601562,4608768,3072768
30,15.673503875732422,4608768,3072768
31,18.396480560302734,4608768,3072768
32,16.77414321899414,4608768,3072768
33,17.834463119506836,4608768,3072768
34,18.79395294189453,4608768,3072768
35,17.50092887878418,4608768,3072768
36,18.830944061279297,4608768,3072768
37,16.103744506835938,4608768,3072768
38,16.082048416137695,4608768,3072768
39,15.683391571044922,4608768,3072768
40,17.127519607543945,4608768,3072768
41,15.650655746459961,4608768,3072768
42,15.736767768859863,4608768,3072768
43,15.74185562133789,4608768,3072768
44,15.76585578918457,4608768,3072768
45,16.36182403564453,4608768,3072768
46,15.67625617980957,4608768,3072768
47,16.26358413696289,4608768,3072768
48,16.376352310180664,4608768,3072768
49,15.764415740966797,4608768,3072768
50,15.564224243164062,4608768,3072768
51,15.795328140258789,4608768,3072768
52,15.75324821472168,4608768,3072768
53,15.945280075073242,4608768,3072768
54,15.664928436279297,4608768,3072768
55,15.97548770904541,4608768,3072768
56,16.094560623168945,4608768,3072768
57,15.931488037109375,4608768,3072768
58,15.897600173950195,4608768,3072768
59,18.35628890991211,4608768,3072768
60,15.659839630126953,4608768,3072768
61,15.9071683883667,4608768,3072768
62,15.507871627807617,4608768,3072768
63,15.646592140197754,4608768,3072768
64,15.882399559020996,4608768,3072768
65,16.331008911132812,4608768,3072768
66,16.068191528320312,4608768,3072768
67,15.845376014709473,4608768,3072768
68,17.208192825317383,4608768,3072768
69,20.635648727416992,4608768,3072768
70,15.888832092285156,4608768,3072768
71,16.009536743164062,4608768,3072768
72,16.0864315032959,4608768,3072768
73,15.752063751220703,4608768,3072768
74,15.781503677368164,4608768,3072768
75,15.817536354064941,4608768,3072768
76,15.877280235290527,4608768,3072768
77,17.017663955688477,4608768,3072768
78,15.666111946105957,4608768,3072768
79,16.965343475341797,4608768,3072768
80,15.828736305236816,4608768,3072768
81,15.929856300354004,4608768,3072768
82,15.736031532287598,4608768,3072768
83,15.970208168029785,4608768,3072768
84,15.918944358825684,4608768,3072768
85,15.965312004089355,4608768,3072768
86,15.645440101623535,4608768,3072768
87,15.638527870178223,4608768,3072768
88,15.796544075012207,4608768,3072768
89,15.8438081741333,4608768,3072768
90,16.057247161865234,4608768,3072768
91,21.286304473876953,4608768,3072768
92,16.711328506469727,4608768,3072768
93,15.65385627746582,4608768,3072768
94,16.003040313720703,4608768,3072768
95,15.79695987701416,4608768,3072768
96,15.832480430603027,4608768,3072768
97,15.736639976501465,4608768,3072768
98,15.973664283752441,4608768,3072768
99,15.743264198303223,4608768,3072768
