iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,25.49395179748535,552960768,368640768
1,25.073823928833008,552960768,368640768
2,25.013856887817383,552960768,368640768
3,25.464479446411133,552960768,368640768
4,26.652128219604492,552960768,368640768
5,24.95052719116211,552960768,368640768
6,24.963808059692383,552960768,368640768
7,24.989471435546875,552960768,368640768
8,24.98627281188965,552960768,368640768
9,24.795520782470703,552960768,368640768
10,25.02239990234375,552960768,368640768
11,25.77020835876465,552960768,368640768
12,25.0435848236084,552960768,368640768
13,26.486848831176758,552960768,368640768
14,25.12063980102539,552960768,368640768
15,25.96384048461914,552960768,368640768
16,25.11440086364746,552960768,368640768
17,25.03718376159668,552960768,368640768
18,28.410911560058594,552960768,368640768
19,26.561792373657227,552960768,368640768
20,25.05846405029297,552960768,368640768
21,25.063007354736328,552960768,368640768
22,25.261247634887695,552960768,368640768
23,26.935871124267578,552960768,368640768
24,28.36182403564453,552960768,368640768
25,25.49839973449707,552960768,368640768
26,25.416160583496094,552960768,368640768
27,24.991167068481445,552960768,368640768
28,28.46793556213379,552960768,368640768
29,25.294143676757812,552960768,368640768
30,24.840543746948242,552960768,368640768
31,25.123008728027344,552960768,368640768
32,24.887487411499023,552960768,368640768
33,24.973535537719727,552960768,368640768
34,25.011775970458984,552960768,368640768
35,25.03433609008789,552960768,368640768
36,25.118240356445312,552960768,368640768
37,24.938655853271484,552960768,368640768
38,25.51478385925293,552960768,368640768
39,26.186016082763672,552960768,368640768
40,24.780031204223633,552960768,368640768
41,25.064672470092773,552960768,368640768
42,24.870464324951172,552960768,368640768
43,26.2108154296875,552960768,368640768
44,24.90105628967285,552960768,368640768
45,25.42412757873535,552960768,368640768
46,24.8822078704834,552960768,368640768
47,25.380447387695312,552960768,368640768
48,24.944063186645508,552960768,368640768
49,34.700767517089844,552960768,368640768
50,25.189823150634766,552960768,368640768
51,25.218656539916992,552960768,368640768
52,24.98486328125,552960768,368640768
53,24.923200607299805,552960768,368640768
54,27.938079833984375,552960768,368640768
55,24.96544075012207,552960768,368640768
56,25.23855972290039,552960768,368640768
57,27.130048751831055,552960768,368640768
58,24.92348861694336,552960768,368640768
59,24.908447265625,552960768,368640768
60,27.43062400817871,552960768,368640768
61,25.019487380981445,552960768,368640768
62,25.03539276123047,552960768,368640768
63,25.037311553955078,552960768,368640768
64,25.016639709472656,552960768,368640768
65,24.980640411376953,552960768,368640768
66,25.70639991760254,552960768,368640768
67,34.32284927368164,552960768,368640768
68,24.976192474365234,552960768,368640768
69,24.97248077392578,552960768,368640768
70,24.984256744384766,552960768,368640768
71,25.039264678955078,552960768,368640768
72,24.95929527282715,552960768,368640768
73,24.998239517211914,552960768,368640768
74,25.02454376220703,552960768,368640768
75,25.055904388427734,552960768,368640768
76,25.172639846801758,552960768,368640768
77,25.027488708496094,552960768,368640768
78,26.769216537475586,552960768,368640768
79,26.736671447753906,552960768,368640768
80,24.934431076049805,552960768,368640768
81,34.046241760253906,552960768,368640768
82,24.83087921142578,552960768,368640768
83,26.113279342651367,552960768,368640768
84,25.030303955078125,552960768,368640768
85,25.11257553100586,552960768,368640768
86,28.21379280090332,552960768,368640768
87,24.972320556640625,552960768,368640768
88,24.986528396606445,552960768,368640768
89,25.11555290222168,552960768,368640768
90,24.866655349731445,552960768,368640768
91,25.163103103637695,552960768,368640768
92,25.156448364257812,552960768,368640768
93,24.956703186035156,552960768,368640768
94,24.907520294189453,552960768,368640768
95,24.98374366760254,552960768,368640768
96,25.01366424560547,552960768,368640768
97,25.173824310302734,552960768,368640768
98,26.24959945678711,552960768,368640768
99,24.893728256225586,552960768,368640768
