iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,24.49888038635254,4608768,3072768
1,15.809663772583008,4608768,3072768
2,16.238815307617188,4608768,3072768
3,15.598527908325195,4608768,3072768
4,15.664608001708984,4608768,3072768
5,21.91257667541504,4608768,3072768
6,15.623583793640137,4608768,3072768
7,15.85478401184082,4608768,3072768
8,15.616607666015625,4608768,3072768
9,15.825407981872559,4608768,3072768
10,15.74073600769043,4608768,3072768
11,15.851263999938965,4608768,3072768
12,15.819231986999512,4608768,3072768
13,21.02783966064453,4608768,3072768
14,16.074111938476562,4608768,3072768
15,16.318944931030273,4608768,3072768
16,15.854175567626953,4608768,3072768
17,17.562335968017578,4608768,3072768
18,17.20243263244629,4608768,3072768
19,16.031007766723633,4608768,3072768
20,15.911680221557617,4608768,3072768
21,15.92636775970459,4608768,3072768
22,15.766592025756836,4608768,3072768
23,17.50147247314453,4608768,3072768
24,18.588064193725586,4608768,3072768
25,16.317216873168945,4608768,3072768
26,15.974431991577148,4608768,3072768
27,22.446144104003906,4608768,3072768
28,15.886495590209961,4608768,3072768
29,17.323776245117188,4608768,3072768
30,15.581855773925781,4608768,3072768
31,27.56108856201172,4608768,3072768
32,15.741312026977539,4608768,3072768
33,15.768863677978516,4608768,3072768
34,15.86025619506836,4608768,3072768
35,15.628543853759766,4608768,3072768
36,18.69718360900879,4608768,3072768
37,15.766079902648926,4608768,3072768
38,17.857952117919922,4608768,3072768
39,15.731648445129395,4608768,3072768
40,15.736703872680664,4608768,3072768
41,15.961888313293457,4608768,3072768
42,15.529855728149414,4608768,3072768
43,15.668607711791992,4608768,3072768
44,16.213727951049805,4608768,3072768
45,15.809920310974121,4608768,3072768
46,27.849151611328125,4608768,3072768
47,15.792351722717285,4608768,3072768
48,15.915231704711914,4608768,3072768
49,15.684991836547852,4608768,3072768
50,15.726816177368164,4608768,3072768
51,16.188608169555664,4608768,3072768
52,15.804927825927734,4608768,3072768
53,15.921919822692871,4608768,3072768
54,15.864831924438477,4608768,3072768
55,15.595359802246094,4608768,3072768
56,16.813663482666016,4608768,3072768
57,15.82256031036377,4608768,3072768
58,16.13849639892578,4608768,3072768
59,15.723103523254395,4608768,3072768
60,15.763199806213379,4608768,3072768
61,17.341407775878906,4608768,3072768
62,16.742015838623047,4608768,3072768
63,15.926400184631348,4608768,3072768
64,15.817312240600586,4608768,3072768
65,15.840576171875,4608768,3072768
66,15.810720443725586,4608768,3072768
67,19.088735580444336,4608768,3072768
68,15.874048233032227,4608768,3072768
69,15.836640357971191,4608768,3072768
70,16.08345603942871,4608768,3072768
71,20.09667205810547,4608768,3072768
72,15.51852798461914,4608768,3072768
73,15.618592262268066,4608768,3072768
74,16.228992462158203,4608768,3072768
75,16.015840530395508,4608768,3072768
76,15.692895889282227,4608768,3072768
77,16.176959991455078,4608768,3072768
78,31.655231475830078,4608768,3072768
79,15.845888137817383,4608768,3072768
80,16.008352279663086,4608768,3072768
81,15.90329647064209,4608768,3072768
82,16.81996726989746,4608768,3072768
83,15.945823669433594,4608768,3072768
84,15.639264106750488,4608768,3072768
85,15.878144264221191,4608768,3072768
86,15.767200469970703,4608768,3072768
87,15.782655715942383,4608768,3072768
88,19.595199584960938,4608768,3072768
89,15.544608116149902,4608768,3072768
90,15.521344184875488,4608768,3072768
91,15.658495903015137,4608768,3072768
92,15.843135833740234,4608768,3072768
93,20.40083122253418,4608768,3072768
94,15.820159912109375,4608768,3072768
95,15.84000015258789,4608768,3072768
96,15.783616065979004,4608768,3072768
97,15.801823616027832,4608768,3072768
98,15.752320289611816,4608768,3072768
99,15.790719985961914,4608768,3072768
