iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,15.563488006591797,4608768,3072768
1,19.866687774658203,4608768,3072768
2,16.076704025268555,4608768,3072768
3,19.690303802490234,4608768,3072768
4,15.64412784576416,4608768,3072768
5,15.81123161315918,4608768,3072768
6,16.03923225402832,4608768,3072768
7,15.757887840270996,4608768,3072768
8,15.706751823425293,4608768,3072768
9,15.394880294799805,4608768,3072768
10,16.477888107299805,4608768,3072768
11,15.766495704650879,4608768,3072768
12,15.547167778015137,4608768,3072768
13,15.955519676208496,4608768,3072768
14,15.861056327819824,4608768,3072768
15,17.021696090698242,4608768,3072768
16,17.721759796142578,4608768,3072768
17,15.858624458312988,4608768,3072768
18,16.136863708496094,4608768,3072768
19,15.96236801147461,4608768,3072768
20,15.878303527832031,4608768,3072768
21,15.74403190612793,4608768,3072768
22,17.217632293701172,4608768,3072768
23,16.898815155029297,4608768,3072768
24,17.324703216552734,4608768,3072768
25,18.843839645385742,4608768,3072768
26,16.59097671508789,4608768,3072768
27,16.184192657470703,4608768,3072768
28,15.951295852661133,4608768,3072768
29,16.12384033203125,4608768,3072768
30,15.787551879882812,4608768,3072768
31,15.817503929138184,4608768,3072768
32,16.401376724243164,4608768,3072768
33,15.76591968536377,4608768,3072768
34,16.303808212280273,4608768,3072768
35,18.04435157775879,4608768,3072768
36,16.296096801757812,4608768,3072768
37,15.866623878479004,4608768,3072768
38,16.838176727294922,4608768,3072768
39,18.008224487304688,4608768,3072768
40,16.332927703857422,4608768,3072768
41,15.486528396606445,4608768,3072768
42,15.823648452758789,4608768,3072768
43,17.520383834838867,4608768,3072768
44,17.358144760131836,4608768,3072768
45,15.914624214172363,4608768,3072768
46,15.934720039367676,4608768,3072768
47,16.3624324798584,4608768,3072768
48,16.11587142944336,4608768,3072768
49,15.676639556884766,4608768,3072768
50,15.570112228393555,4608768,3072768
51,16.561792373657227,4608768,3072768
52,15.616800308227539,4608768,3072768
53,15.858783721923828,4608768,3072768
54,17.51068878173828,4608768,3072768
55,15.935808181762695,4608768,3072768
56,15.810848236083984,4608768,3072768
57,15.76262378692627,4608768,3072768
58,15.737119674682617,4608768,3072768
59,24.58880043029785,4608768,3072768
60,15.604640007019043,4608768,3072768
61,15.656384468078613,4608768,3072768
62,15.836223602294922,4608768,3072768
63,16.139808654785156,4608768,3072768
64,15.9650239944458,4608768,3072768
65,16.000160217285156,4608768,3072768
66,16.65622329711914,4608768,3072768
67,16.0710391998291,4608768,3072768
68,15.78809642791748,4608768,3072768
69,21.91152000427246,4608768,3072768
70,15.708703994750977,4608768,3072768
71,15.933152198791504,4608768,3072768
72,15.822784423828125,4608768,3072768
73,16.537792205810547,4608768,3072768
74,15.585824012756348,4608768,3072768
75,17.432607650756836,4608768,3072768
76,15.973343849182129,4608768,3072768
77,15.819040298461914,4608768,3072768
78,15.881631851196289,4608768,3072768
79,15.791007995605469,4608768,3072768
80,15.727904319763184,4608768,3072768
81,15.583616256713867,4608768,3072768
82,15.884575843811035,4608768,3072768
83,15.852383613586426,4608768,3072768
84,15.999072074890137,4608768,3072768
85,16.19251251220703,4608768,3072768
86,15.912832260131836,4608768,3072768
87,15.619647979736328,4608768,3072768
88,15.806943893432617,4608768,3072768
89,15.564800262451172,4608768,3072768
90,15.858495712280273,4608768,3072768
91,16.101951599121094,4608768,3072768
92,15.784223556518555,4608768,3072768
93,15.712127685546875,4608768,3072768
94,15.819808006286621,4608768,3072768
95,15.519264221191406,4608768,3072768
96,15.726112365722656,4608768,3072768
97,15.818016052246094,4608768,3072768
98,17.257183074951172,4608768,3072768
99,15.703071594238281,4608768,3072768
