iteration,latency (ms)
0,313.9563293457031
1,314.523681640625
2,314.5315856933594
3,314.6640625
4,314.3274841308594
5,313.98046875
6,314.3253479003906
7,314.45703125
8,313.61822509765625
9,313.84063720703125
10,314.3868103027344
11,313.8058776855469
12,313.4766845703125
13,313.7806396484375
14,313.62335205078125
15,313.9704284667969
16,313.7421875
17,314.897216796875
18,313.8199768066406
19,314.0168151855469
20,313.80804443359375
21,313.7332458496094
22,313.75250244140625
23,314.12335205078125
24,314.6002502441406
25,314.76715087890625
26,314.1571350097656
27,314.3976745605469
28,313.66168212890625
29,314.2074279785156
30,313.7921142578125
31,314.1151428222656
32,314.266357421875
33,314.06756591796875
34,313.86627197265625
35,313.1851501464844
36,313.96832275390625
37,313.660888671875
38,313.9630432128906
39,314.4263916015625
40,313.40985107421875
41,314.43096923828125
42,313.8634338378906
43,314.5782165527344
44,313.7978515625
45,314.3460693359375
46,314.6058044433594
47,313.5125427246094
48,314.3912353515625
49,314.16131591796875
50,314.6943664550781
51,313.92962646484375
52,314.31231689453125
53,314.421875
54,314.5171203613281
55,314.10101318359375
56,314.05120849609375
57,313.7084045410156
58,314.2969665527344
59,313.9277038574219
60,314.4605712890625
61,314.336669921875
62,314.0245361328125
63,313.9144592285156
64,314.1247863769531
65,314.0514831542969
66,313.5809326171875
67,314.17901611328125
68,313.76123046875
69,314.91412353515625
70,314.8212890625
71,313.7672119140625
72,314.3341064453125
73,313.8716125488281
74,314.1588439941406
75,315.0613098144531
76,314.2177734375
77,313.888916015625
78,314.3086853027344
79,314.9005126953125
80,314.40899658203125
81,315.705810546875
82,314.35736083984375
83,313.5304870605469
84,313.888671875
85,313.7989196777344
86,314.06146240234375
87,314.03448486328125
88,313.4945373535156
89,312.98199462890625
90,313.610595703125
91,314.15069580078125
92,314.08447265625
93,314.5689392089844
94,314.7655334472656
95,314.5888366699219
96,314.1461181640625
97,313.4163818359375
98,313.5746765136719
99,313.77825927734375
