iteration,latency (ms)
0,314.57928466796875
1,314.4551086425781
2,314.91400146484375
3,314.09271240234375
4,313.71429443359375
5,313.62921142578125
6,314.2572937011719
7,313.642578125
8,313.4767761230469
9,314.1018371582031
10,314.1468505859375
11,313.8130187988281
12,314.0893249511719
13,313.77752685546875
14,314.3017883300781
15,314.6697082519531
16,313.4545593261719
17,313.40509033203125
18,314.06341552734375
19,315.01141357421875
20,313.848876953125
21,313.4200744628906
22,314.1054992675781
23,313.5035705566406
24,313.5816345214844
25,314.16741943359375
26,313.3157653808594
27,313.9832458496094
28,314.2977600097656
29,314.0264587402344
30,313.9798889160156
31,313.8469543457031
32,313.6048583984375
33,313.43548583984375
34,314.2101135253906
35,313.80987548828125
36,313.75653076171875
37,314.5144348144531
38,313.1094970703125
39,313.65631103515625
40,313.7547912597656
41,313.4533386230469
42,314.2288513183594
43,314.097900390625
44,313.8500061035156
45,314.5307312011719
46,314.4807434082031
47,314.32220458984375
48,314.0798645019531
49,313.9986877441406
50,316.8609313964844
51,314.6034851074219
52,314.2682189941406
53,314.1246643066406
54,314.40191650390625
55,314.6475830078125
56,314.6090087890625
57,315.0497741699219
58,314.8070983886719
59,313.58013916015625
60,314.6515197753906
61,313.74005126953125
62,314.242431640625
63,314.2353515625
64,314.63006591796875
65,314.18719482421875
66,314.16845703125
67,314.6366271972656
68,313.482177734375
69,313.7499084472656
70,314.2789306640625
71,314.30877685546875
72,313.8868408203125
73,314.82586669921875
74,314.9308776855469
75,314.40032958984375
76,314.2550048828125
77,314.2475891113281
78,314.3172302246094
79,314.3971252441406
80,314.5696716308594
81,313.965087890625
82,314.2173156738281
83,314.15911865234375
84,314.1139831542969
85,314.5730285644531
86,313.21343994140625
87,314.5010681152344
88,314.8938293457031
89,313.6143493652344
90,313.6554870605469
91,314.2118835449219
92,314.45587158203125
93,314.384033203125
94,314.2244873046875
95,314.20574951171875
96,313.2632141113281
97,314.3535461425781
98,313.8846130371094
99,313.66705322265625
