iteration,latency (ms)
0,327.73968505859375
1,318.5168762207031
2,314.57598876953125
3,327.37408447265625
4,313.65484619140625
5,324.3819885253906
6,314.5157165527344
7,319.3976745605469
8,313.92755126953125
9,313.46136474609375
10,316.08184814453125
11,315.6873474121094
12,317.6131286621094
13,313.3665466308594
14,314.485107421875
15,315.794677734375
16,313.45147705078125
17,316.1061706542969
18,314.4835510253906
19,315.4704895019531
20,314.3572692871094
21,314.101318359375
22,313.46954345703125
23,314.3196105957031
24,313.9810791015625
25,316.2846374511719
26,315.5693054199219
27,313.5281677246094
28,313.35302734375
29,316.8333435058594
30,314.2645263671875
31,316.78662109375
32,316.9292907714844
33,313.1875915527344
34,314.7880554199219
35,315.0962829589844
36,314.48529052734375
37,316.04608154296875
38,315.5088195800781
39,314.9749755859375
40,313.10400390625
41,313.1051025390625
42,316.6940612792969
43,316.3145751953125
44,317.0312194824219
45,317.7097473144531
46,316.3026428222656
47,316.2093200683594
48,315.8650817871094
49,313.7681884765625
50,315.3296203613281
51,314.2857360839844
52,317.6534118652344
53,315.2048645019531
54,316.61553955078125
55,315.6316223144531
56,314.85186767578125
57,316.654052734375
58,313.9725036621094
59,313.74786376953125
60,314.10137939453125
61,314.84033203125
62,313.6202392578125
63,313.97955322265625
64,316.8890380859375
65,316.1590270996094
66,316.8999328613281
67,316.0655822753906
68,317.5063781738281
69,316.44805908203125
70,315.2320556640625
71,316.53912353515625
72,315.7202453613281
73,313.99053955078125
74,315.5496520996094
75,314.1769714355469
76,313.7681579589844
77,315.6601257324219
78,315.5935974121094
79,320.227294921875
80,314.7634582519531
81,313.6539306640625
82,313.8743896484375
83,316.3845520019531
84,313.7607116699219
85,314.1744384765625
86,313.7030944824219
87,313.6368408203125
88,313.72662353515625
89,316.0601501464844
90,315.4530334472656
91,314.68560791015625
92,313.9247741699219
93,316.3446350097656
94,314.796630859375
95,314.15771484375
96,314.61248779296875
97,313.5155334472656
98,314.061279296875
99,315.6118469238281
