iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,67.74527740478516,552961536,368641536
1,48.179710388183594,552961536,368641536
2,48.068511962890625,552961536,368641536
3,48.582401275634766,552961536,368641536
4,51.68550491333008,552961536,368641536
5,54.48294448852539,552961536,368641536
6,50.92435073852539,552961536,368641536
7,48.44784164428711,552961536,368641536
8,47.851104736328125,552961536,368641536
9,48.34758377075195,552961536,368641536
10,47.00483322143555,552961536,368641536
11,47.778656005859375,552961536,368641536
12,49.615966796875,552961536,368641536
13,48.7262077331543,552961536,368641536
14,48.134849548339844,552961536,368641536
15,54.857566833496094,552961536,368641536
16,48.60790252685547,552961536,368641536
17,49.5049934387207,552961536,368641536
18,48.776065826416016,552961536,368641536
19,47.654239654541016,552961536,368641536
20,47.95804977416992,552961536,368641536
21,49.372798919677734,552961536,368641536
22,48.602046966552734,552961536,368641536
23,54.088191986083984,552961536,368641536
24,49.02000045776367,552961536,368641536
25,56.7828483581543,552961536,368641536
26,48.5873908996582,552961536,368641536
27,57.90345764160156,552961536,368641536
28,47.60287857055664,552961536,368641536
29,58.81273651123047,552961536,368641536
30,47.60291290283203,552961536,368641536
31,47.8133430480957,552961536,368641536
32,49.13798522949219,552961536,368641536
33,48.363487243652344,552961536,368641536
34,47.63078308105469,552961536,368641536
35,50.68681716918945,552961536,368641536
36,48.28406524658203,552961536,368641536
37,47.93641662597656,552961536,368641536
38,47.59423828125,552961536,368641536
39,48.21535873413086,552961536,368641536
40,48.2531852722168,552961536,368641536
41,47.589630126953125,552961536,368641536
42,48.944766998291016,552961536,368641536
43,47.85968017578125,552961536,368641536
44,48.065120697021484,552961536,368641536
45,47.675296783447266,552961536,368641536
46,48.846431732177734,552961536,368641536
47,48.55964660644531,552961536,368641536
48,58.966400146484375,552961536,368641536
49,47.801185607910156,552961536,368641536
50,65.5802230834961,552961536,368641536
51,48.973087310791016,552961536,368641536
52,51.308414459228516,552961536,368641536
53,50.05596923828125,552961536,368641536
54,48.020416259765625,552961536,368641536
55,49.22089767456055,552961536,368641536
56,47.9466552734375,552961536,368641536
57,47.90748977661133,552961536,368641536
58,52.18105697631836,552961536,368641536
59,47.687679290771484,552961536,368641536
60,47.54528045654297,552961536,368641536
61,51.02044677734375,552961536,368641536
62,47.85353469848633,552961536,368641536
63,48.395904541015625,552961536,368641536
64,48.413856506347656,552961536,368641536
65,48.66310501098633,552961536,368641536
66,57.78163146972656,552961536,368641536
67,47.811710357666016,552961536,368641536
68,53.84320068359375,552961536,368641536
69,47.395263671875,552961536,368641536
70,50.61203384399414,552961536,368641536
71,50.6583366394043,552961536,368641536
72,48.74003219604492,552961536,368641536
73,57.71369552612305,552961536,368641536
74,48.426719665527344,552961536,368641536
75,48.72252655029297,552961536,368641536
76,48.322208404541016,552961536,368641536
77,97.74463653564453,552961536,368641536
78,47.26764678955078,552961536,368641536
79,47.818912506103516,552961536,368641536
80,48.79536056518555,552961536,368641536
81,47.0458869934082,552961536,368641536
82,48.07929611206055,552961536,368641536
83,49.860958099365234,552961536,368641536
84,47.787967681884766,552961536,368641536
85,48.110015869140625,552961536,368641536
86,47.82796859741211,552961536,368641536
87,48.59856033325195,552961536,368641536
88,48.172576904296875,552961536,368641536
89,57.22102355957031,552961536,368641536
90,47.5951042175293,552961536,368641536
91,50.827552795410156,552961536,368641536
92,50.88371276855469,552961536,368641536
93,47.6635856628418,552961536,368641536
94,47.492862701416016,552961536,368641536
95,47.46873474121094,552961536,368641536
96,47.343360900878906,552961536,368641536
97,47.717918395996094,552961536,368641536
98,47.60374450683594,552961536,368641536
99,47.6099853515625,552961536,368641536
