iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,48.4246711730957,552961536,368641536
1,50.024513244628906,552961536,368641536
2,52.13497543334961,552961536,368641536
3,51.5582389831543,552961536,368641536
4,58.77507019042969,552961536,368641536
5,47.90256118774414,552961536,368641536
6,52.17750549316406,552961536,368641536
7,48.875999450683594,552961536,368641536
8,53.34239959716797,552961536,368641536
9,51.66172790527344,552961536,368641536
10,47.58524703979492,552961536,368641536
11,47.713375091552734,552961536,368641536
12,48.45859146118164,552961536,368641536
13,47.959678649902344,552961536,368641536
14,47.20684814453125,552961536,368641536
15,47.12736129760742,552961536,368641536
16,47.44700622558594,552961536,368641536
17,48.06947326660156,552961536,368641536
18,48.65135955810547,552961536,368641536
19,48.326881408691406,552961536,368641536
20,48.15033721923828,552961536,368641536
21,48.100318908691406,552961536,368641536
22,99.20499420166016,552961536,368641536
23,47.54207992553711,552961536,368641536
24,47.527137756347656,552961536,368641536
25,47.4073600769043,552961536,368641536
26,47.682464599609375,552961536,368641536
27,47.33033752441406,552961536,368641536
28,47.25078582763672,552961536,368641536
29,47.35456085205078,552961536,368641536
30,47.80460739135742,552961536,368641536
31,47.58662414550781,552961536,368641536
32,47.9384651184082,552961536,368641536
33,47.96521759033203,552961536,368641536
34,48.16361618041992,552961536,368641536
35,47.50400161743164,552961536,368641536
36,47.089088439941406,552961536,368641536
37,47.23164749145508,552961536,368641536
38,47.4156494140625,552961536,368641536
39,47.522239685058594,552961536,368641536
40,47.612735748291016,552961536,368641536
41,47.70377731323242,552961536,368641536
42,47.57788848876953,552961536,368641536
43,47.354496002197266,552961536,368641536
44,47.78998565673828,552961536,368641536
45,47.78950500488281,552961536,368641536
46,48.42700958251953,552961536,368641536
47,49.03926467895508,552961536,368641536
48,47.7305908203125,552961536,368641536
49,47.95161437988281,552961536,368641536
50,48.6352653503418,552961536,368641536
51,48.04982376098633,552961536,368641536
52,48.11939239501953,552961536,368641536
53,49.365055084228516,552961536,368641536
54,47.71027374267578,552961536,368641536
55,47.713600158691406,552961536,368641536
56,47.43590545654297,552961536,368641536
57,48.38579177856445,552961536,368641536
58,47.47465515136719,552961536,368641536
59,47.242462158203125,552961536,368641536
60,47.21113586425781,552961536,368641536
61,47.151615142822266,552961536,368641536
62,47.422943115234375,552961536,368641536
63,47.76335906982422,552961536,368641536
64,48.5129280090332,552961536,368641536
65,48.322879791259766,552961536,368641536
66,47.71945571899414,552961536,368641536
67,48.848480224609375,552961536,368641536
68,47.40310287475586,552961536,368641536
69,48.926048278808594,552961536,368641536
70,47.24211120605469,552961536,368641536
71,48.26319885253906,552961536,368641536
72,47.59280014038086,552961536,368641536
73,47.390785217285156,552961536,368641536
74,47.210880279541016,552961536,368641536
75,47.503360748291016,552961536,368641536
76,47.14387130737305,552961536,368641536
77,49.46384048461914,552961536,368641536
78,47.21907043457031,552961536,368641536
79,47.948673248291016,552961536,368641536
80,47.49078369140625,552961536,368641536
81,47.7421760559082,552961536,368641536
82,47.39468765258789,552961536,368641536
83,47.485408782958984,552961536,368641536
84,52.907135009765625,552961536,368641536
85,48.013118743896484,552961536,368641536
86,47.67270278930664,552961536,368641536
87,47.57574462890625,552961536,368641536
88,60.7182731628418,552961536,368641536
89,47.06816101074219,552961536,368641536
90,47.014976501464844,552961536,368641536
91,47.07936096191406,552961536,368641536
92,47.7558708190918,552961536,368641536
93,47.57593536376953,552961536,368641536
94,47.09318542480469,552961536,368641536
95,57.37263870239258,552961536,368641536
96,47.25151824951172,552961536,368641536
97,47.23836898803711,552961536,368641536
98,47.5230712890625,552961536,368641536
99,47.498783111572266,552961536,368641536
