iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,35.93145751953125,221185536,147457536
1,35.00703811645508,221185536,147457536
2,34.9672966003418,221185536,147457536
3,35.046207427978516,221185536,147457536
4,34.908287048339844,221185536,147457536
5,37.926048278808594,221185536,147457536
6,86.24982452392578,221185536,147457536
7,37.072383880615234,221185536,147457536
8,34.99903869628906,221185536,147457536
9,174.33702087402344,221185536,147457536
10,35.08006286621094,221185536,147457536
11,37.058815002441406,221185536,147457536
12,35.06547164916992,221185536,147457536
13,35.49033737182617,221185536,147457536
14,35.00342559814453,221185536,147457536
15,42.344608306884766,221185536,147457536
16,35.822303771972656,221185536,147457536
17,38.55615997314453,221185536,147457536
18,35.98976135253906,221185536,147457536
19,36.074302673339844,221185536,147457536
20,40.236576080322266,221185536,147457536
21,39.2309455871582,221185536,147457536
22,39.989662170410156,221185536,147457536
23,36.27552032470703,221185536,147457536
24,35.5300178527832,221185536,147457536
25,36.1275520324707,221185536,147457536
26,39.16748809814453,221185536,147457536
27,40.59513473510742,221185536,147457536
28,39.84444808959961,221185536,147457536
29,36.19184112548828,221185536,147457536
30,36.45270538330078,221185536,147457536
31,37.916351318359375,221185536,147457536
32,36.16672134399414,221185536,147457536
33,39.60073471069336,221185536,147457536
34,36.18320083618164,221185536,147457536
35,36.33363342285156,221185536,147457536
36,49.69977569580078,221185536,147457536
37,38.8218879699707,221185536,147457536
38,37.365440368652344,221185536,147457536
39,39.89420700073242,221185536,147457536
40,36.04521560668945,221185536,147457536
41,36.14112091064453,221185536,147457536
42,35.8682861328125,221185536,147457536
43,37.06003189086914,221185536,147457536
44,36.268959045410156,221185536,147457536
45,37.04288101196289,221185536,147457536
46,35.62246322631836,221185536,147457536
47,35.15296173095703,221185536,147457536
48,36.870113372802734,221185536,147457536
49,41.00636672973633,221185536,147457536
50,35.65353775024414,221185536,147457536
51,35.40816116333008,221185536,147457536
52,36.106143951416016,221185536,147457536
53,36.0497932434082,221185536,147457536
54,35.26124954223633,221185536,147457536
55,36.28559875488281,221185536,147457536
56,37.894432067871094,221185536,147457536
57,37.663326263427734,221185536,147457536
58,36.171199798583984,221185536,147457536
59,35.70729446411133,221185536,147457536
60,35.79999923706055,221185536,147457536
61,37.152000427246094,221185536,147457536
62,36.25334548950195,221185536,147457536
63,35.91001510620117,221185536,147457536
64,39.88633728027344,221185536,147457536
65,36.36979293823242,221185536,147457536
66,36.043392181396484,221185536,147457536
67,36.719329833984375,221185536,147457536
68,39.32467269897461,221185536,147457536
69,35.75209426879883,221185536,147457536
70,35.48060989379883,221185536,147457536
71,35.11219024658203,221185536,147457536
72,39.24972915649414,221185536,147457536
73,35.80131149291992,221185536,147457536
74,35.2625617980957,221185536,147457536
75,35.418880462646484,221185536,147457536
76,44.32697677612305,221185536,147457536
77,36.87116622924805,221185536,147457536
78,35.679168701171875,221185536,147457536
79,35.34147262573242,221185536,147457536
80,35.01542282104492,221185536,147457536
81,35.74399948120117,221185536,147457536
82,40.31327819824219,221185536,147457536
83,35.06496047973633,221185536,147457536
84,35.419742584228516,221185536,147457536
85,50.984256744384766,221185536,147457536
86,35.447776794433594,221185536,147457536
87,35.33097457885742,221185536,147457536
88,45.65251159667969,221185536,147457536
89,35.534751892089844,221185536,147457536
90,40.681697845458984,221185536,147457536
91,36.38108825683594,221185536,147457536
92,36.780128479003906,221185536,147457536
93,37.145729064941406,221185536,147457536
94,38.31363296508789,221185536,147457536
95,40.935359954833984,221185536,147457536
96,37.50454330444336,221185536,147457536
97,36.85808181762695,221185536,147457536
98,36.443294525146484,221185536,147457536
99,38.486366271972656,221185536,147457536
