iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,35.73241424560547,1844736,1230336
1,27.455488204956055,1844736,1230336
2,27.27859115600586,1844736,1230336
3,27.526111602783203,1844736,1230336
4,27.273439407348633,1844736,1230336
5,27.716032028198242,1844736,1230336
6,80.04966735839844,1844736,1230336
7,27.198144912719727,1844736,1230336
8,27.91961669921875,1844736,1230336
9,151.50306701660156,1844736,1230336
10,35.5555534362793,1844736,1230336
11,27.527679443359375,1844736,1230336
12,27.489919662475586,1844736,1230336
13,27.319551467895508,1844736,1230336
14,27.21558380126953,1844736,1230336
15,27.683103561401367,1844736,1230336
16,28.120288848876953,1844736,1230336
17,28.190336227416992,1844736,1230336
18,28.176000595092773,1844736,1230336
19,28.363264083862305,1844736,1230336
20,28.913471221923828,1844736,1230336
21,30.036928176879883,1844736,1230336
22,28.7992000579834,1844736,1230336
23,28.26576042175293,1844736,1230336
24,28.432479858398438,1844736,1230336
25,28.083616256713867,1844736,1230336
26,28.248191833496094,1844736,1230336
27,28.28656005859375,1844736,1230336
28,28.32899284362793,1844736,1230336
29,28.54105567932129,1844736,1230336
30,30.2509765625,1844736,1230336
31,28.246688842773438,1844736,1230336
32,28.272703170776367,1844736,1230336
33,28.253183364868164,1844736,1230336
34,29.021663665771484,1844736,1230336
35,28.611967086791992,1844736,1230336
36,32.4384651184082,1844736,1230336
37,28.27529525756836,1844736,1230336
38,31.59235191345215,1844736,1230336
39,28.22710418701172,1844736,1230336
40,28.138015747070312,1844736,1230336
41,28.398143768310547,1844736,1230336
42,28.067903518676758,1844736,1230336
43,27.849952697753906,1844736,1230336
44,27.919008255004883,1844736,1230336
45,28.190847396850586,1844736,1230336
46,27.89574432373047,1844736,1230336
47,27.73107147216797,1844736,1230336
48,29.951583862304688,1844736,1230336
49,29.777311325073242,1844736,1230336
50,29.067455291748047,1844736,1230336
51,29.703744888305664,1844736,1230336
52,28.169279098510742,1844736,1230336
53,28.238399505615234,1844736,1230336
54,28.621408462524414,1844736,1230336
55,27.891807556152344,1844736,1230336
56,34.377471923828125,1844736,1230336
57,31.41164779663086,1844736,1230336
58,27.715744018554688,1844736,1230336
59,27.883424758911133,1844736,1230336
60,27.785184860229492,1844736,1230336
61,28.067935943603516,1844736,1230336
62,30.690528869628906,1844736,1230336
63,28.502016067504883,1844736,1230336
64,28.182880401611328,1844736,1230336
65,29.301727294921875,1844736,1230336
66,30.58639907836914,1844736,1230336
67,31.878463745117188,1844736,1230336
68,30.0032958984375,1844736,1230336
69,31.03536033630371,1844736,1230336
70,29.14259147644043,1844736,1230336
71,28.37321662902832,1844736,1230336
72,29.819936752319336,1844736,1230336
73,27.706464767456055,1844736,1230336
74,27.45699119567871,1844736,1230336
75,27.478208541870117,1844736,1230336
76,27.294719696044922,1844736,1230336
77,27.594528198242188,1844736,1230336
78,28.976032257080078,1844736,1230336
79,28.004255294799805,1844736,1230336
80,38.639198303222656,1844736,1230336
81,27.405471801757812,1844736,1230336
82,27.243263244628906,1844736,1230336
83,27.361408233642578,1844736,1230336
84,27.80624008178711,1844736,1230336
85,29.463424682617188,1844736,1230336
86,27.585920333862305,1844736,1230336
87,28.119232177734375,1844736,1230336
88,28.022687911987305,1844736,1230336
89,29.26380729675293,1844736,1230336
90,27.226783752441406,1844736,1230336
91,27.573503494262695,1844736,1230336
92,28.651872634887695,1844736,1230336
93,27.95212745666504,1844736,1230336
94,27.382240295410156,1844736,1230336
95,28.91654396057129,1844736,1230336
96,27.59129524230957,1844736,1230336
97,27.48303985595703,1844736,1230336
98,29.112895965576172,1844736,1230336
99,28.22435188293457,1844736,1230336
