iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,36.078399658203125,221185536,147457536
1,36.39164733886719,221185536,147457536
2,43.45977783203125,221185536,147457536
3,34.93519973754883,221185536,147457536
4,34.903743743896484,221185536,147457536
5,35.03984069824219,221185536,147457536
6,65.46511840820312,221185536,147457536
7,35.93260955810547,221185536,147457536
8,38.337791442871094,221185536,147457536
9,35.152191162109375,221185536,147457536
10,73.39081573486328,221185536,147457536
11,37.88361740112305,221185536,147457536
12,35.0302734375,221185536,147457536
13,34.83232116699219,221185536,147457536
14,35.03788757324219,221185536,147457536
15,43.94163131713867,221185536,147457536
16,35.96607971191406,221185536,147457536
17,42.828094482421875,221185536,147457536
18,35.882144927978516,221185536,147457536
19,36.947425842285156,221185536,147457536
20,38.61347198486328,221185536,147457536
21,41.748191833496094,221185536,147457536
22,40.88556671142578,221185536,147457536
23,35.42105484008789,221185536,147457536
24,36.06867218017578,221185536,147457536
25,36.20070266723633,221185536,147457536
26,36.244384765625,221185536,147457536
27,42.20390319824219,221185536,147457536
28,48.43881607055664,221185536,147457536
29,35.981056213378906,221185536,147457536
30,40.29449462890625,221185536,147457536
31,35.97903823852539,221185536,147457536
32,36.19327926635742,221185536,147457536
33,37.92515182495117,221185536,147457536
34,35.65951919555664,221185536,147457536
35,36.698753356933594,221185536,147457536
36,36.40768051147461,221185536,147457536
37,35.881439208984375,221185536,147457536
38,39.43695831298828,221185536,147457536
39,36.3804817199707,221185536,147457536
40,36.15097427368164,221185536,147457536
41,36.210304260253906,221185536,147457536
42,38.07731246948242,221185536,147457536
43,35.382144927978516,221185536,147457536
44,36.390785217285156,221185536,147457536
45,35.63644790649414,221185536,147457536
46,35.84969711303711,221185536,147457536
47,46.52265548706055,221185536,147457536
48,35.521217346191406,221185536,147457536
49,43.11280059814453,221185536,147457536
50,35.93040084838867,221185536,147457536
51,45.91523361206055,221185536,147457536
52,35.854591369628906,221185536,147457536
53,36.30428695678711,221185536,147457536
54,36.22304153442383,221185536,147457536
55,36.75078582763672,221185536,147457536
56,35.96089553833008,221185536,147457536
57,36.98175811767578,221185536,147457536
58,36.76921463012695,221185536,147457536
59,35.69750213623047,221185536,147457536
60,40.300289154052734,221185536,147457536
61,36.375328063964844,221185536,147457536
62,36.20515060424805,221185536,147457536
63,36.335262298583984,221185536,147457536
64,36.16495895385742,221185536,147457536
65,36.15350341796875,221185536,147457536
66,36.06739044189453,221185536,147457536
67,35.92758560180664,221185536,147457536
68,36.68022537231445,221185536,147457536
69,36.150943756103516,221185536,147457536
70,36.04764938354492,221185536,147457536
71,35.03190231323242,221185536,147457536
72,36.44169616699219,221185536,147457536
73,39.102718353271484,221185536,147457536
74,35.15251159667969,221185536,147457536
75,35.33103942871094,221185536,147457536
76,35.79340744018555,221185536,147457536
77,35.4516487121582,221185536,147457536
78,35.74480056762695,221185536,147457536
79,35.275489807128906,221185536,147457536
80,34.9516487121582,221185536,147457536
81,36.13385772705078,221185536,147457536
82,35.75273513793945,221185536,147457536
83,35.25068664550781,221185536,147457536
84,35.782081604003906,221185536,147457536
85,37.49436950683594,221185536,147457536
86,36.12393569946289,221185536,147457536
87,35.23263931274414,221185536,147457536
88,50.74019241333008,221185536,147457536
89,35.212799072265625,221185536,147457536
90,35.132606506347656,221185536,147457536
91,38.37065505981445,221185536,147457536
92,36.47916793823242,221185536,147457536
93,36.83567810058594,221185536,147457536
94,35.207008361816406,221185536,147457536
95,44.31488037109375,221185536,147457536
96,41.05411148071289,221185536,147457536
97,35.21254348754883,221185536,147457536
98,35.83241653442383,221185536,147457536
99,35.735328674316406,221185536,147457536
