iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.252864837646484,4609536,3073536
1,28.332128524780273,4609536,3073536
2,28.43395233154297,4609536,3073536
3,33.63593673706055,4609536,3073536
4,28.30182456970215,4609536,3073536
5,32.342750549316406,4609536,3073536
6,28.47043228149414,4609536,3073536
7,28.24224090576172,4609536,3073536
8,28.302879333496094,4609536,3073536
9,33.025630950927734,4609536,3073536
10,28.10755157470703,4609536,3073536
11,30.077760696411133,4609536,3073536
12,28.419647216796875,4609536,3073536
13,33.400543212890625,4609536,3073536
14,35.0852165222168,4609536,3073536
15,31.559232711791992,4609536,3073536
16,31.812288284301758,4609536,3073536
17,34.50377655029297,4609536,3073536
18,27.43574333190918,4609536,3073536
19,27.703296661376953,4609536,3073536
20,29.30022430419922,4609536,3073536
21,27.86419105529785,4609536,3073536
22,29.829984664916992,4609536,3073536
23,28.617055892944336,4609536,3073536
24,86.380126953125,4609536,3073536
25,39.75385665893555,4609536,3073536
26,28.351520538330078,4609536,3073536
27,63.64134216308594,4609536,3073536
28,33.28668975830078,4609536,3073536
29,27.826656341552734,4609536,3073536
30,32.25299072265625,4609536,3073536
31,28.248512268066406,4609536,3073536
32,34.93302536010742,4609536,3073536
33,28.67728042602539,4609536,3073536
34,28.358911514282227,4609536,3073536
35,30.682016372680664,4609536,3073536
36,30.279680252075195,4609536,3073536
37,30.829120635986328,4609536,3073536
38,32.47196960449219,4609536,3073536
39,31.59071922302246,4609536,3073536
40,28.97724723815918,4609536,3073536
41,29.054079055786133,4609536,3073536
42,39.23487854003906,4609536,3073536
43,29.332416534423828,4609536,3073536
44,27.842912673950195,4609536,3073536
45,31.446239471435547,4609536,3073536
46,28.988895416259766,4609536,3073536
47,27.93440055847168,4609536,3073536
48,28.337343215942383,4609536,3073536
49,27.916288375854492,4609536,3073536
50,28.697216033935547,4609536,3073536
51,28.199199676513672,4609536,3073536
52,34.26611328125,4609536,3073536
53,28.054752349853516,4609536,3073536
54,28.3702392578125,4609536,3073536
55,28.181440353393555,4609536,3073536
56,28.055103302001953,4609536,3073536
57,28.77052879333496,4609536,3073536
58,32.641502380371094,4609536,3073536
59,28.151647567749023,4609536,3073536
60,28.305984497070312,4609536,3073536
61,28.286495208740234,4609536,3073536
62,28.86012840270996,4609536,3073536
63,28.73904037475586,4609536,3073536
64,28.902463912963867,4609536,3073536
65,29.4979190826416,4609536,3073536
66,31.016799926757812,4609536,3073536
67,32.74403381347656,4609536,3073536
68,30.332416534423828,4609536,3073536
69,30.081920623779297,4609536,3073536
70,28.742496490478516,4609536,3073536
71,31.230560302734375,4609536,3073536
72,29.906112670898438,4609536,3073536
73,33.61289596557617,4609536,3073536
74,28.483295440673828,4609536,3073536
75,27.963136672973633,4609536,3073536
76,28.677759170532227,4609536,3073536
77,27.8887996673584,4609536,3073536
78,27.95587158203125,4609536,3073536
79,42.34944152832031,4609536,3073536
80,29.659263610839844,4609536,3073536
81,28.617088317871094,4609536,3073536
82,31.63465690612793,4609536,3073536
83,30.07699203491211,4609536,3073536
84,30.4564151763916,4609536,3073536
85,28.094175338745117,4609536,3073536
86,30.593631744384766,4609536,3073536
87,28.066848754882812,4609536,3073536
88,27.856351852416992,4609536,3073536
89,27.973215103149414,4609536,3073536
90,28.0949764251709,4609536,3073536
91,31.3240966796875,4609536,3073536
92,28.151168823242188,4609536,3073536
93,27.97248077392578,4609536,3073536
94,27.937824249267578,4609536,3073536
95,40.42678451538086,4609536,3073536
96,27.84931182861328,4609536,3073536
97,28.084800720214844,4609536,3073536
98,28.08937644958496,4609536,3073536
99,28.317407608032227,4609536,3073536
