iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.711936950683594,4609536,3073536
1,28.412256240844727,4609536,3073536
2,28.176288604736328,4609536,3073536
3,28.28281593322754,4609536,3073536
4,33.58211135864258,4609536,3073536
5,29.460351943969727,4609536,3073536
6,28.450559616088867,4609536,3073536
7,28.392736434936523,4609536,3073536
8,28.34272003173828,4609536,3073536
9,40.72492980957031,4609536,3073536
10,28.583711624145508,4609536,3073536
11,33.048702239990234,4609536,3073536
12,28.357568740844727,4609536,3073536
13,29.501407623291016,4609536,3073536
14,48.38924789428711,4609536,3073536
15,27.729631423950195,4609536,3073536
16,28.172319412231445,4609536,3073536
17,30.5579833984375,4609536,3073536
18,28.071359634399414,4609536,3073536
19,28.122175216674805,4609536,3073536
20,27.76838493347168,4609536,3073536
21,28.221952438354492,4609536,3073536
22,28.454143524169922,4609536,3073536
23,29.239551544189453,4609536,3073536
24,89.48873901367188,4609536,3073536
25,28.98863983154297,4609536,3073536
26,28.034175872802734,4609536,3073536
27,27.930463790893555,4609536,3073536
28,35.03513717651367,4609536,3073536
29,28.110496520996094,4609536,3073536
30,28.222816467285156,4609536,3073536
31,28.12895965576172,4609536,3073536
32,29.88640022277832,4609536,3073536
33,28.384319305419922,4609536,3073536
34,29.69024085998535,4609536,3073536
35,31.358495712280273,4609536,3073536
36,28.662687301635742,4609536,3073536
37,30.28339195251465,4609536,3073536
38,28.364063262939453,4609536,3073536
39,28.834943771362305,4609536,3073536
40,29.017568588256836,4609536,3073536
41,28.756736755371094,4609536,3073536
42,39.17097473144531,4609536,3073536
43,28.836288452148438,4609536,3073536
44,28.405376434326172,4609536,3073536
45,29.050016403198242,4609536,3073536
46,29.004255294799805,4609536,3073536
47,28.15007972717285,4609536,3073536
48,28.745952606201172,4609536,3073536
49,28.06889533996582,4609536,3073536
50,33.002113342285156,4609536,3073536
51,28.23209571838379,4609536,3073536
52,34.70111846923828,4609536,3073536
53,28.018239974975586,4609536,3073536
54,28.501663208007812,4609536,3073536
55,28.493919372558594,4609536,3073536
56,28.056543350219727,4609536,3073536
57,28.193920135498047,4609536,3073536
58,31.370655059814453,4609536,3073536
59,27.92767906188965,4609536,3073536
60,28.507295608520508,4609536,3073536
61,28.00543975830078,4609536,3073536
62,39.930335998535156,4609536,3073536
63,30.691743850708008,4609536,3073536
64,29.069311141967773,4609536,3073536
65,29.105728149414062,4609536,3073536
66,28.602048873901367,4609536,3073536
67,33.05424118041992,4609536,3073536
68,31.445791244506836,4609536,3073536
69,33.189632415771484,4609536,3073536
70,29.043264389038086,4609536,3073536
71,30.762432098388672,4609536,3073536
72,28.598751068115234,4609536,3073536
73,28.157983779907227,4609536,3073536
74,30.301183700561523,4609536,3073536
75,28.233983993530273,4609536,3073536
76,28.83318328857422,4609536,3073536
77,27.8372802734375,4609536,3073536
78,28.101119995117188,4609536,3073536
79,32.62201690673828,4609536,3073536
80,28.099231719970703,4609536,3073536
81,27.970783233642578,4609536,3073536
82,27.925952911376953,4609536,3073536
83,28.968351364135742,4609536,3073536
84,39.40755081176758,4609536,3073536
85,27.793312072753906,4609536,3073536
86,28.97318458557129,4609536,3073536
87,28.176959991455078,4609536,3073536
88,28.254880905151367,4609536,3073536
89,28.256671905517578,4609536,3073536
90,28.073152542114258,4609536,3073536
91,27.79724884033203,4609536,3073536
92,28.22710418701172,4609536,3073536
93,28.015104293823242,4609536,3073536
94,27.93404769897461,4609536,3073536
95,29.07583999633789,4609536,3073536
96,27.874048233032227,4609536,3073536
97,27.965120315551758,4609536,3073536
98,28.17430305480957,4609536,3073536
99,29.514432907104492,4609536,3073536
