iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.08473587036133,552961536,368641536
1,41.15817642211914,552961536,368641536
2,41.16195297241211,552961536,368641536
3,41.09107208251953,552961536,368641536
4,43.347103118896484,552961536,368641536
5,41.129249572753906,552961536,368641536
6,41.15766525268555,552961536,368641536
7,41.17756652832031,552961536,368641536
8,41.145599365234375,552961536,368641536
9,41.08492660522461,552961536,368641536
10,41.10460662841797,552961536,368641536
11,40.78585433959961,552961536,368641536
12,41.10358428955078,552961536,368641536
13,41.484127044677734,552961536,368641536
14,41.86268615722656,552961536,368641536
15,45.61577606201172,552961536,368641536
16,41.09321594238281,552961536,368641536
17,47.030303955078125,552961536,368641536
18,45.9620475769043,552961536,368641536
19,40.65158462524414,552961536,368641536
20,40.99747085571289,552961536,368641536
21,41.17212677001953,552961536,368641536
22,40.540992736816406,552961536,368641536
23,43.29452896118164,552961536,368641536
24,94.26153564453125,552961536,368641536
25,45.15068817138672,552961536,368641536
26,42.498817443847656,552961536,368641536
27,92.86284637451172,552961536,368641536
28,43.22409439086914,552961536,368641536
29,40.94083023071289,552961536,368641536
30,46.17715072631836,552961536,368641536
31,41.088417053222656,552961536,368641536
32,41.31379318237305,552961536,368641536
33,41.25929641723633,552961536,368641536
34,41.00352096557617,552961536,368641536
35,41.57731246948242,552961536,368641536
36,43.16960144042969,552961536,368641536
37,55.33494567871094,552961536,368641536
38,46.80403137207031,552961536,368641536
39,44.94441604614258,552961536,368641536
40,43.44428634643555,552961536,368641536
41,43.30476760864258,552961536,368641536
42,43.786399841308594,552961536,368641536
43,40.845088958740234,552961536,368641536
44,42.354305267333984,552961536,368641536
45,43.36406326293945,552961536,368641536
46,41.36441421508789,552961536,368641536
47,41.028385162353516,552961536,368641536
48,40.6781120300293,552961536,368641536
49,42.19987106323242,552961536,368641536
50,44.05692672729492,552961536,368641536
51,40.37459182739258,552961536,368641536
52,55.1545295715332,552961536,368641536
53,40.97817611694336,552961536,368641536
54,41.24790573120117,552961536,368641536
55,42.07072067260742,552961536,368641536
56,40.83891296386719,552961536,368641536
57,41.38016128540039,552961536,368641536
58,40.64739227294922,552961536,368641536
59,46.79011154174805,552961536,368641536
60,45.888065338134766,552961536,368641536
61,45.86355209350586,552961536,368641536
62,41.711326599121094,552961536,368641536
63,41.520606994628906,552961536,368641536
64,52.72844696044922,552961536,368641536
65,41.271392822265625,552961536,368641536
66,41.532447814941406,552961536,368641536
67,42.01884841918945,552961536,368641536
68,42.16902542114258,552961536,368641536
69,41.145057678222656,552961536,368641536
70,41.46255874633789,552961536,368641536
71,41.53510284423828,552961536,368641536
72,41.493919372558594,552961536,368641536
73,41.00751876831055,552961536,368641536
74,44.02009582519531,552961536,368641536
75,40.14336013793945,552961536,368641536
76,40.86249542236328,552961536,368641536
77,43.8713264465332,552961536,368641536
78,41.0516471862793,552961536,368641536
79,44.8098258972168,552961536,368641536
80,43.61753463745117,552961536,368641536
81,52.442176818847656,552961536,368641536
82,41.10095977783203,552961536,368641536
83,42.28192138671875,552961536,368641536
84,40.95721435546875,552961536,368641536
85,41.068511962890625,552961536,368641536
86,48.6929931640625,552961536,368641536
87,40.82428741455078,552961536,368641536
88,42.31465530395508,552961536,368641536
89,41.502464294433594,552961536,368641536
90,42.42230224609375,552961536,368641536
91,40.729183197021484,552961536,368641536
92,40.72297668457031,552961536,368641536
93,40.60713577270508,552961536,368641536
94,40.68096160888672,552961536,368641536
95,40.688350677490234,552961536,368641536
96,40.728641510009766,552961536,368641536
97,54.046207427978516,552961536,368641536
98,40.92975997924805,552961536,368641536
99,40.76716613769531,552961536,368641536
