iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,38.364097595214844,1844736,1230336
1,28.045888900756836,1844736,1230336
2,27.348703384399414,1844736,1230336
3,28.91276741027832,1844736,1230336
4,27.58777618408203,1844736,1230336
5,27.43939208984375,1844736,1230336
6,80.55187225341797,1844736,1230336
7,30.488576889038086,1844736,1230336
8,28.71161651611328,1844736,1230336
9,27.391328811645508,1844736,1230336
10,30.669536590576172,1844736,1230336
11,28.864032745361328,1844736,1230336
12,27.131071090698242,1844736,1230336
13,27.351903915405273,1844736,1230336
14,27.488096237182617,1844736,1230336
15,28.091136932373047,1844736,1230336
16,29.5382080078125,1844736,1230336
17,29.218719482421875,1844736,1230336
18,31.53772735595703,1844736,1230336
19,28.074016571044922,1844736,1230336
20,28.4453125,1844736,1230336
21,28.2890567779541,1844736,1230336
22,28.35759925842285,1844736,1230336
23,29.829439163208008,1844736,1230336
24,28.260032653808594,1844736,1230336
25,28.508703231811523,1844736,1230336
26,28.6778564453125,1844736,1230336
27,30.483999252319336,1844736,1230336
28,28.45568084716797,1844736,1230336
29,31.565311431884766,1844736,1230336
30,29.106943130493164,1844736,1230336
31,28.426559448242188,1844736,1230336
32,34.24428939819336,1844736,1230336
33,28.18841552734375,1844736,1230336
34,30.801471710205078,1844736,1230336
35,28.587263107299805,1844736,1230336
36,31.01705551147461,1844736,1230336
37,28.96099281311035,1844736,1230336
38,42.279232025146484,1844736,1230336
39,28.45929527282715,1844736,1230336
40,28.088672637939453,1844736,1230336
41,28.25663948059082,1844736,1230336
42,30.810335159301758,1844736,1230336
43,27.745407104492188,1844736,1230336
44,28.731199264526367,1844736,1230336
45,28.417728424072266,1844736,1230336
46,27.6943359375,1844736,1230336
47,27.88038444519043,1844736,1230336
48,29.53696060180664,1844736,1230336
49,29.49932861328125,1844736,1230336
50,27.882720947265625,1844736,1230336
51,27.91529655456543,1844736,1230336
52,28.564128875732422,1844736,1230336
53,28.449600219726562,1844736,1230336
54,29.07676887512207,1844736,1230336
55,34.5714225769043,1844736,1230336
56,31.425535202026367,1844736,1230336
57,29.715871810913086,1844736,1230336
58,27.918432235717773,1844736,1230336
59,28.862943649291992,1844736,1230336
60,27.60723114013672,1844736,1230336
61,31.044448852539062,1844736,1230336
62,28.096351623535156,1844736,1230336
63,38.40403366088867,1844736,1230336
64,30.081567764282227,1844736,1230336
65,28.22313690185547,1844736,1230336
66,28.42051124572754,1844736,1230336
67,29.900543212890625,1844736,1230336
68,29.327775955200195,1844736,1230336
69,29.912736892700195,1844736,1230336
70,27.969087600708008,1844736,1230336
71,32.18764877319336,1844736,1230336
72,27.602527618408203,1844736,1230336
73,28.604320526123047,1844736,1230336
74,28.039840698242188,1844736,1230336
75,30.41619110107422,1844736,1230336
76,27.436159133911133,1844736,1230336
77,28.630464553833008,1844736,1230336
78,34.4299201965332,1844736,1230336
79,27.42038345336914,1844736,1230336
80,27.43734359741211,1844736,1230336
81,29.286943435668945,1844736,1230336
82,27.394847869873047,1844736,1230336
83,28.82681655883789,1844736,1230336
84,29.78937530517578,1844736,1230336
85,29.51299285888672,1844736,1230336
86,28.350496292114258,1844736,1230336
87,32.96633529663086,1844736,1230336
88,29.05855941772461,1844736,1230336
89,27.45078468322754,1844736,1230336
90,29.96086311340332,1844736,1230336
91,27.364383697509766,1844736,1230336
92,27.796703338623047,1844736,1230336
93,27.627904891967773,1844736,1230336
94,160.80307006835938,1844736,1230336
95,27.156192779541016,1844736,1230336
96,27.87766456604004,1844736,1230336
97,32.97625732421875,1844736,1230336
98,29.844480514526367,1844736,1230336
99,32.069664001464844,1844736,1230336
