iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,32.014495849609375,1844736,1230336
1,27.413280487060547,1844736,1230336
2,27.30803108215332,1844736,1230336
3,27.525888442993164,1844736,1230336
4,27.481184005737305,1844736,1230336
5,27.981727600097656,1844736,1230336
6,81.69353485107422,1844736,1230336
7,27.049503326416016,1844736,1230336
8,27.976320266723633,1844736,1230336
9,151.69728088378906,1844736,1230336
10,35.89295959472656,1844736,1230336
11,27.44278335571289,1844736,1230336
12,28.814367294311523,1844736,1230336
13,27.263168334960938,1844736,1230336
14,27.404672622680664,1844736,1230336
15,27.447872161865234,1844736,1230336
16,28.048416137695312,1844736,1230336
17,28.085567474365234,1844736,1230336
18,28.10857582092285,1844736,1230336
19,28.3308162689209,1844736,1230336
20,28.73366355895996,1844736,1230336
21,29.93414306640625,1844736,1230336
22,28.72502326965332,1844736,1230336
23,28.349279403686523,1844736,1230336
24,28.39676856994629,1844736,1230336
25,28.12566375732422,1844736,1230336
26,28.215007781982422,1844736,1230336
27,28.18841552734375,1844736,1230336
28,28.158111572265625,1844736,1230336
29,28.3852481842041,1844736,1230336
30,30.06118392944336,1844736,1230336
31,28.25484848022461,1844736,1230336
32,28.312000274658203,1844736,1230336
33,28.332704544067383,1844736,1230336
34,28.862207412719727,1844736,1230336
35,28.507423400878906,1844736,1230336
36,32.33612823486328,1844736,1230336
37,28.284832000732422,1844736,1230336
38,33.0898551940918,1844736,1230336
39,28.118240356445312,1844736,1230336
40,28.323423385620117,1844736,1230336
41,28.228191375732422,1844736,1230336
42,28.005311965942383,1844736,1230336
43,27.753087997436523,1844736,1230336
44,28.028703689575195,1844736,1230336
45,29.853151321411133,1844736,1230336
46,27.750272750854492,1844736,1230336
47,27.795808792114258,1844736,1230336
48,28.071168899536133,1844736,1230336
49,29.961952209472656,1844736,1230336
50,29.28607940673828,1844736,1230336
51,29.440383911132812,1844736,1230336
52,28.053760528564453,1844736,1230336
53,28.24870491027832,1844736,1230336
54,29.284223556518555,1844736,1230336
55,28.432767868041992,1844736,1230336
56,34.5700798034668,1844736,1230336
57,34.02739334106445,1844736,1230336
58,27.451072692871094,1844736,1230336
59,27.917343139648438,1844736,1230336
60,27.960256576538086,1844736,1230336
61,28.384096145629883,1844736,1230336
62,31.011455535888672,1844736,1230336
63,28.27199935913086,1844736,1230336
64,28.58582305908203,1844736,1230336
65,30.408512115478516,1844736,1230336
66,30.547103881835938,1844736,1230336
67,32.8144645690918,1844736,1230336
68,30.19321632385254,1844736,1230336
69,30.966400146484375,1844736,1230336
70,30.672447204589844,1844736,1230336
71,28.3189754486084,1844736,1230336
72,28.901792526245117,1844736,1230336
73,27.748287200927734,1844736,1230336
74,27.51728057861328,1844736,1230336
75,27.552255630493164,1844736,1230336
76,27.542144775390625,1844736,1230336
77,27.543136596679688,1844736,1230336
78,29.01411247253418,1844736,1230336
79,27.923551559448242,1844736,1230336
80,35.0860481262207,1844736,1230336
81,27.4102725982666,1844736,1230336
82,27.24198341369629,1844736,1230336
83,27.520416259765625,1844736,1230336
84,28.048608779907227,1844736,1230336
85,29.673728942871094,1844736,1230336
86,27.856735229492188,1844736,1230336
87,28.18819236755371,1844736,1230336
88,28.04470443725586,1844736,1230336
89,29.167360305786133,1844736,1230336
90,27.189407348632812,1844736,1230336
91,27.543071746826172,1844736,1230336
92,28.98726463317871,1844736,1230336
93,28.163103103637695,1844736,1230336
94,27.2706241607666,1844736,1230336
95,28.644256591796875,1844736,1230336
96,27.61311912536621,1844736,1230336
97,27.44576072692871,1844736,1230336
98,29.366975784301758,1844736,1230336
99,28.182880401611328,1844736,1230336
