iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,35.91126251220703,221185536,147457536
1,40.61376190185547,221185536,147457536
2,37.72163009643555,221185536,147457536
3,37.109375,221185536,147457536
4,34.97401428222656,221185536,147457536
5,35.22751998901367,221185536,147457536
6,88.62886047363281,221185536,147457536
7,36.34534454345703,221185536,147457536
8,35.005950927734375,221185536,147457536
9,35.395423889160156,221185536,147457536
10,35.89401626586914,221185536,147457536
11,36.22140884399414,221185536,147457536
12,38.0107536315918,221185536,147457536
13,34.97993469238281,221185536,147457536
14,34.87673568725586,221185536,147457536
15,36.861087799072266,221185536,147457536
16,38.093441009521484,221185536,147457536
17,49.794464111328125,221185536,147457536
18,36.11510467529297,221185536,147457536
19,36.70159912109375,221185536,147457536
20,38.081790924072266,221185536,147457536
21,40.47110366821289,221185536,147457536
22,36.63529586791992,221185536,147457536
23,36.281761169433594,221185536,147457536
24,36.26911926269531,221185536,147457536
25,36.09968185424805,221185536,147457536
26,36.703582763671875,221185536,147457536
27,35.893760681152344,221185536,147457536
28,39.12054443359375,221185536,147457536
29,36.43385696411133,221185536,147457536
30,36.16950225830078,221185536,147457536
31,44.66419219970703,221185536,147457536
32,36.24652862548828,221185536,147457536
33,37.19529724121094,221185536,147457536
34,41.475425720214844,221185536,147457536
35,35.62268829345703,221185536,147457536
36,36.45948791503906,221185536,147457536
37,35.95123291015625,221185536,147457536
38,36.279518127441406,221185536,147457536
39,40.7325439453125,221185536,147457536
40,36.120033264160156,221185536,147457536
41,36.097503662109375,221185536,147457536
42,36.0417594909668,221185536,147457536
43,36.30246353149414,221185536,147457536
44,35.853214263916016,221185536,147457536
45,35.9345588684082,221185536,147457536
46,35.91142272949219,221185536,147457536
47,35.527679443359375,221185536,147457536
48,36.82281494140625,221185536,147457536
49,35.801025390625,221185536,147457536
50,35.98444747924805,221185536,147457536
51,35.14057540893555,221185536,147457536
52,165.28720092773438,221185536,147457536
53,36.37724685668945,221185536,147457536
54,36.01241683959961,221185536,147457536
55,37.8587532043457,221185536,147457536
56,35.58921432495117,221185536,147457536
57,59.29052734375,221185536,147457536
58,36.11100769042969,221185536,147457536
59,35.23283386230469,221185536,147457536
60,35.562496185302734,221185536,147457536
61,38.851070404052734,221185536,147457536
62,36.160831451416016,221185536,147457536
63,41.906593322753906,221185536,147457536
64,40.360511779785156,221185536,147457536
65,36.17340850830078,221185536,147457536
66,35.75747299194336,221185536,147457536
67,35.636993408203125,221185536,147457536
68,36.36064147949219,221185536,147457536
69,38.00137710571289,221185536,147457536
70,35.306495666503906,221185536,147457536
71,35.773887634277344,221185536,147457536
72,39.62099075317383,221185536,147457536
73,37.70492935180664,221185536,147457536
74,35.28179168701172,221185536,147457536
75,35.173728942871094,221185536,147457536
76,35.19647979736328,221185536,147457536
77,45.158111572265625,221185536,147457536
78,35.226016998291016,221185536,147457536
79,35.15206527709961,221185536,147457536
80,35.06467056274414,221185536,147457536
81,37.730560302734375,221185536,147457536
82,35.0522575378418,221185536,147457536
83,35.0362548828125,221185536,147457536
84,35.54832077026367,221185536,147457536
85,42.95232009887695,221185536,147457536
86,36.061279296875,221185536,147457536
87,36.694847106933594,221185536,147457536
88,39.82070541381836,221185536,147457536
89,35.31248092651367,221185536,147457536
90,46.47270584106445,221185536,147457536
91,35.223358154296875,221185536,147457536
92,38.64700698852539,221185536,147457536
93,35.78086471557617,221185536,147457536
94,37.30937576293945,221185536,147457536
95,35.0107536315918,221185536,147457536
96,35.291744232177734,221185536,147457536
97,50.756736755371094,221185536,147457536
98,36.17174530029297,221185536,147457536
99,36.19033432006836,221185536,147457536
