iteration,latency (ms)
0,314.0168151855469
1,314.25762939453125
2,313.962890625
3,314.06915283203125
4,314.6097106933594
5,313.49615478515625
6,314.3217468261719
7,314.3608093261719
8,314.0390625
9,314.1484680175781
10,314.42626953125
11,314.15875244140625
12,314.2655029296875
13,314.555419921875
14,314.2996826171875
15,313.8845520019531
16,313.9980773925781
17,314.58172607421875
18,313.9512634277344
19,313.5574645996094
20,314.3588562011719
21,314.36328125
22,313.57244873046875
23,313.7823791503906
24,313.9607849121094
25,314.5178527832031
26,314.4794006347656
27,314.30316162109375
28,314.0265808105469
29,313.94598388671875
30,315.7037353515625
31,313.86907958984375
32,314.3464660644531
33,313.89263916015625
34,313.5508728027344
35,313.7490234375
36,314.0522766113281
37,313.2423095703125
38,313.6903381347656
39,314.03082275390625
40,313.5635986328125
41,313.72857666015625
42,314.5040588378906
43,314.57562255859375
44,313.4696044921875
45,313.7378234863281
46,314.18304443359375
47,314.3376770019531
48,313.62603759765625
49,314.56671142578125
50,314.09161376953125
51,314.2900695800781
52,313.714599609375
53,313.812744140625
54,314.50238037109375
55,314.4952087402344
56,313.73895263671875
57,313.87310791015625
58,313.4236755371094
59,313.663330078125
60,313.8940124511719
61,314.22149658203125
62,313.5592956542969
63,313.46795654296875
64,314.2905578613281
65,314.031982421875
66,314.1289978027344
67,314.8411865234375
68,314.4374694824219
69,313.88592529296875
70,313.8734130859375
71,313.74444580078125
72,313.9732360839844
73,314.2171325683594
74,314.46942138671875
75,313.67889404296875
76,313.7068176269531
77,314.3535461425781
78,314.5627136230469
79,314.49053955078125
80,313.84722900390625
81,314.0859069824219
82,314.25799560546875
83,314.2132263183594
84,313.3723449707031
85,314.0180969238281
86,313.59710693359375
87,313.74639892578125
88,313.64837646484375
89,313.88641357421875
90,313.67724609375
91,313.9858703613281
92,313.71453857421875
93,315.0669250488281
94,313.5079650878906
95,314.5592956542969
96,314.25164794921875
97,313.5950622558594
98,314.10260009765625
99,314.7099609375
