iteration,latency (ms)
0,314.31280517578125
1,314.0224609375
2,314.0323791503906
3,314.9554748535156
4,313.7962646484375
5,314.6186218261719
6,314.8346862792969
7,314.6835021972656
8,314.9855651855469
9,314.287353515625
10,314.43133544921875
11,314.4759826660156
12,314.3399353027344
13,314.0547180175781
14,314.20513916015625
15,313.86376953125
16,314.8179626464844
17,314.1543273925781
18,314.4877014160156
19,313.7860412597656
20,313.79779052734375
21,314.0074768066406
22,313.8352966308594
23,313.8116455078125
24,314.4669494628906
25,314.5554504394531
26,314.6573486328125
27,313.99322509765625
28,314.7171325683594
29,314.262939453125
30,315.1362609863281
31,314.3678283691406
32,313.97149658203125
33,314.2562255859375
34,314.3817138671875
35,314.0333251953125
36,313.6197204589844
37,314.4075622558594
38,314.17669677734375
39,313.712158203125
40,313.5741271972656
41,314.0711669921875
42,313.9610595703125
43,313.3812561035156
44,314.2701110839844
45,314.3128967285156
46,314.71527099609375
47,313.5209045410156
48,314.7129821777344
49,313.792724609375
50,313.6186218261719
51,314.1258239746094
52,314.2062683105469
53,313.6187744140625
54,313.968505859375
55,313.7951965332031
56,314.1414489746094
57,313.9241943359375
58,313.67742919921875
59,314.5700988769531
60,314.23876953125
61,314.09307861328125
62,313.32916259765625
63,313.89581298828125
64,313.94805908203125
65,314.133056640625
66,314.3452453613281
67,314.2450866699219
68,313.7325134277344
69,313.9112548828125
70,314.0343322753906
71,314.31524658203125
72,313.58148193359375
73,314.0307312011719
74,313.72711181640625
75,314.1980285644531
76,314.15875244140625
77,314.8298034667969
78,314.1401672363281
79,314.1591491699219
80,313.9049072265625
81,313.92724609375
82,313.9552307128906
83,313.738525390625
84,314.4485778808594
85,314.0511474609375
86,314.4488525390625
87,314.1250305175781
88,313.4670104980469
89,313.63104248046875
90,313.7646484375
91,313.3622131347656
92,313.8164367675781
93,313.7604064941406
94,313.7027282714844
95,313.8346252441406
96,314.2172546386719
97,313.4678955078125
98,314.58746337890625
99,313.8599853515625
