iteration,latency (ms)
0,313.387451171875
1,313.2386169433594
2,313.3691101074219
3,313.6878356933594
4,312.8669128417969
5,313.4171447753906
6,313.7047424316406
7,313.4447021484375
8,313.931640625
9,312.67706298828125
10,313.9341125488281
11,313.00567626953125
12,313.12835693359375
13,313.1932678222656
14,312.9149169921875
15,312.9836120605469
16,313.2923278808594
17,312.8511657714844
18,313.4280090332031
19,312.9749755859375
20,312.714111328125
21,313.2110900878906
22,313.4332580566406
23,313.3608093261719
24,313.18084716796875
25,313.0797424316406
26,313.5028076171875
27,313.3744812011719
28,313.24444580078125
29,312.5673828125
30,313.3014221191406
31,313.5912780761719
32,313.4352722167969
33,313.4117431640625
34,313.5733337402344
35,312.828125
36,313.5972900390625
37,313.2482604980469
38,313.22467041015625
39,313.4271240234375
40,312.51318359375
41,313.423095703125
42,313.3755187988281
43,313.48126220703125
44,313.30499267578125
45,313.246337890625
46,313.41400146484375
47,312.6707458496094
48,312.94580078125
49,314.1026916503906
50,313.4280090332031
51,313.1502685546875
52,313.42620849609375
53,313.9836120605469
54,312.6219482421875
55,313.4102478027344
56,312.58306884765625
57,313.08837890625
58,313.5211486816406
59,313.6331481933594
60,313.28668212890625
61,313.5597839355469
62,312.9562683105469
63,313.21795654296875
64,313.6273498535156
65,312.88470458984375
66,313.3146057128906
67,313.2706604003906
68,312.6402587890625
69,313.45831298828125
70,313.13104248046875
71,313.634765625
72,313.9747314453125
73,313.8883972167969
74,313.2049255371094
75,313.9059753417969
76,313.89642333984375
77,313.6649475097656
78,313.1046142578125
79,313.60467529296875
80,313.05950927734375
81,313.5696105957031
82,312.750732421875
83,313.3447570800781
84,313.29522705078125
85,313.06170654296875
86,313.2503662109375
87,313.80157470703125
88,313.81353759765625
89,313.77972412109375
90,313.34344482421875
91,313.2913818359375
92,313.8008117675781
93,313.3564758300781
94,313.6322021484375
95,312.9824523925781
96,313.1468811035156
97,313.4554748535156
98,313.49853515625
99,313.4228820800781
