iteration,latency (ms)
0,4.514656066894531
1,4.521535873413086
2,4.573631763458252
3,4.4964799880981445
4,4.494847774505615
5,4.52400016784668
6,4.501471996307373
7,4.5247039794921875
8,4.545919895172119
9,4.484992027282715
10,4.5423359870910645
11,4.50764799118042
12,4.5668158531188965
13,4.517216205596924
14,4.526495933532715
15,4.5082879066467285
16,4.501408100128174
17,4.514560222625732
18,4.586559772491455
19,4.479392051696777
20,4.51584005355835
21,4.562496185302734
22,4.540128231048584
23,4.484767913818359
24,4.509088039398193
25,4.540736198425293
26,4.5253119468688965
27,4.470431804656982
28,4.49286413192749
29,4.547391891479492
30,4.548255920410156
31,4.471936225891113
32,4.537055969238281
33,4.57206392288208
34,4.534239768981934
35,4.523327827453613
36,4.474624156951904
37,4.540736198425293
38,4.554207801818848
39,4.5135040283203125
40,4.524511814117432
41,4.506239891052246
42,4.60262393951416
43,4.501344203948975
44,4.522560119628906
45,4.512447834014893
46,4.546688079833984
47,4.4884161949157715
48,4.474143981933594
49,4.519968032836914
50,4.551648139953613
51,4.500607967376709
52,4.544288158416748
53,4.505184173583984
54,4.601344108581543
55,4.480319976806641
56,4.489247798919678
57,4.528831958770752
58,4.580287933349609
59,4.51526403427124
60,4.521696090698242
61,4.505856037139893
62,4.5491838455200195
63,4.468160152435303
64,4.512991905212402
65,4.539103984832764
66,4.609312057495117
67,4.489439964294434
68,4.507359981536865
69,4.511839866638184
70,4.543136119842529
71,4.505568027496338
72,4.558688163757324
73,4.507232189178467
74,4.520415782928467
75,4.489408016204834
76,4.465888023376465
77,4.572832107543945
78,4.529632091522217
79,4.482111930847168
80,4.5253119468688965
81,4.501503944396973
82,4.57696008682251
83,4.5377278327941895
84,4.497632026672363
85,4.5267839431762695
86,4.514175891876221
87,4.4647040367126465
88,4.500576019287109
89,4.522975921630859
90,4.520319938659668
91,4.4970879554748535
92,4.55728006362915
93,4.476831912994385
94,4.563648223876953
95,4.516416072845459
96,4.553247928619385
97,4.550848007202148
98,4.510303974151611
99,4.512256145477295
