iteration,latency (ms)
0,312.9903869628906
1,313.56353759765625
2,313.1114196777344
3,313.1866760253906
4,313.008544921875
5,313.1755065917969
6,313.55316162109375
7,313.2414855957031
8,313.51824951171875
9,313.3974609375
10,312.9032897949219
11,312.6717529296875
12,313.5269775390625
13,312.6595153808594
14,313.2389221191406
15,313.46722412109375
16,312.6485900878906
17,313.13250732421875
18,312.8494567871094
19,312.7298583984375
20,312.87200927734375
21,313.17694091796875
22,313.0155944824219
23,312.44134521484375
24,312.85400390625
25,313.5014343261719
26,313.3971252441406
27,312.8664855957031
28,312.98345947265625
29,313.7312927246094
30,314.0528869628906
31,313.2456359863281
32,313.6588439941406
33,313.5061340332031
34,312.50604248046875
35,312.9854736328125
36,312.8458251953125
37,313.19256591796875
38,313.36285400390625
39,313.3124694824219
40,313.1921691894531
41,312.62835693359375
42,312.7373046875
43,312.9854736328125
44,313.61114501953125
45,313.42510986328125
46,313.34735107421875
47,313.6484680175781
48,313.293212890625
49,313.59429931640625
50,313.30963134765625
51,313.6360168457031
52,313.19219970703125
53,313.01361083984375
54,313.2859802246094
55,313.0584716796875
56,313.8826599121094
57,313.2669677734375
58,313.1170349121094
59,313.2123718261719
60,312.73272705078125
61,312.3981018066406
62,313.0599670410156
63,314.0205078125
64,313.59954833984375
65,313.2503356933594
66,313.6838684082031
67,314.04486083984375
68,313.946533203125
69,313.2579650878906
70,313.7895812988281
71,313.8179931640625
72,313.2791442871094
73,313.77947998046875
74,313.44921875
75,313.91961669921875
76,313.8714599609375
77,313.3940124511719
78,313.0497131347656
79,312.49261474609375
80,313.64532470703125
81,313.3038635253906
82,313.2383117675781
83,313.3779296875
84,313.7789001464844
85,313.5428771972656
86,313.39910888671875
87,313.2759704589844
88,313.8320617675781
89,313.2411193847656
90,313.19964599609375
91,313.437255859375
92,313.68511962890625
93,314.31744384765625
94,313.2506408691406
95,313.3454895019531
96,313.09906005859375
97,312.7895812988281
98,313.41717529296875
99,313.79669189453125
