,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
20,1735862045.0640469,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",97.2,185518788608
21,1735862046.0660405,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",97.0,186978058240
22,1735862047.0680969,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",96.7,189064765440
23,1735862048.0701315,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",97.1,190712885248
24,1735862049.0723321,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",97.3,191652257792
25,1735862050.074282,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",96.7,193402179584
26,1735862051.0760624,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",94.2,195453652992
27,1735862052.0802774,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",95.2,196497244160
28,1735862053.0822659,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",88.2,198591270912
29,1735862054.0840406,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.8,199886782464
30,1735862055.0859497,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",84.2,202486530048
31,1735862056.0879478,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.0,202892034048
32,1735862057.089016,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",88.0,204834611200
33,1735862058.0909855,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",90.4,206691950592
34,1735862059.0920508,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.4,208388202496
35,1735862060.0940351,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.4,210275483648
36,1735862061.0959284,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.5,211474108416
37,1735862062.0985427,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",84.2,213398343680
38,1735862063.1000493,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",78.7,214846365696
39,1735862064.1020403,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",74.9,217879060480
40,1735862065.104051,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.1,223780982784
41,1735862066.1060991,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",92.5,226869129216
42,1735862067.1080427,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.9,228786208768
43,1735862068.1101062,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.9,230624387072
44,1735862069.1119816,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.8,231575478272
45,1735862070.1139343,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",77.6,233296936960
46,1735862071.1158621,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.1,234549489664
47,1735862072.1180732,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.1,236483993600
48,1735862073.120051,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",78.5,237294706688
49,1735862074.1220496,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",84.4,239084253184
50,1735862075.124066,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.4,240387096576
51,1735862076.126062,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.2,242294558720
52,1735862077.1280386,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",73.2,243146858496
53,1735862078.1299536,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",73.6,244316479488
54,1735862079.1320314,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.4,245464371200
55,1735862080.1338992,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.8,247080927232
56,1735862081.1351388,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.7,248408006656
57,1735862082.136038,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.6,249808261120
58,1735862083.1379669,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.2,250562740224
59,1735862084.139929,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.1,251910152192
60,1735862085.1420355,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.5,252890533888
61,1735862086.1440446,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",78.2,254079787008
62,1735862087.1459768,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.3,255505391616
63,1735862088.1479154,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",84.7,256550641664
64,1735862089.1499617,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.8,258007822336
65,1735862090.151893,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",85.0,259531063296
66,1735862091.15397,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.7,260736528384
67,1735862092.1559641,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.0,261670477824
68,1735862093.1581984,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.6,263141363712
69,1735862094.1600454,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",84.1,264288813056
70,1735862095.161959,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.6,265451085824
71,1735862096.164072,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.4,266932817920
72,1735862097.1661127,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.1,267835351040
73,1735862098.168051,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.3,269046140928
74,1735862099.1700678,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",85.4,271075086336
75,1735862100.1720738,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",68.7,272860422144
76,1735862101.1742249,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.9,274122321920
77,1735862102.176043,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.3,275259662336
78,1735862103.1780837,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.6,277145120768
79,1735862104.180048,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.5,277846843392
80,1735862105.1820993,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.0,279719645184
81,1735862106.1840885,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.8,280078176256
82,1735862107.1861017,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.9,281688334336
83,1735862108.1880484,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.4,283115134976
84,1735862109.1901553,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",78.8,283838144512
85,1735862110.1920717,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.9,285417074688
86,1735862111.194053,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.7,286246236160
87,1735862112.1960561,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.0,287157555200
88,1735862113.1979475,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.9,288745168896
89,1735862114.2010567,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.0,289583296512
90,1735862115.2029784,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.1,290823397376
91,1735862116.2040477,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.9,291838582784
92,1735862117.2059867,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.4,293043826688
93,1735862118.2080557,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",85.2,294635343872
94,1735862119.2101243,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.7,295368421376
95,1735862120.2120411,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.7,297166876672
96,1735862121.2140527,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.1,297681973248
97,1735862122.2204452,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",76.1,299167203328
98,1735862123.2225118,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",74.5,299559260160
99,1735862124.2240446,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",77.2,301121384448
100,1735862125.2260084,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.4,301894983680
101,1735862126.2280488,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",74.7,303362744320
102,1735862127.23018,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.9,304642277376
103,1735862128.2320626,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",75.9,305541062656
104,1735862129.233987,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.1,307195727872
105,1735862130.2360508,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",75.7,308162883584
106,1735862131.2380242,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.4,308987588608
107,1735862132.2400618,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.8,310270021632
108,1735862133.241987,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",77.5,311425269760
109,1735862134.244083,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.5,312082333696
110,1735862135.2461247,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",78.1,313610326016
111,1735862136.2481256,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",77.0,314508853248
112,1735862137.2502253,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",76.7,316078542848
113,1735862138.2520633,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.9,316980256768
114,1735862139.254162,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.4,317855342592
115,1735862140.2560494,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.4,318813741056
116,1735862141.2581422,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.2,320758833152
117,1735862142.2600505,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.0,321130119168
118,1735862143.2622766,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",85.4,322714210304
119,1735862144.2640553,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.8,324210499584
120,1735862145.266028,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.2,324804853760
121,1735862146.2680767,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.1,326091091968
122,1735862147.2700527,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.5,327188635648
123,1735862148.2719328,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.6,328387211264
124,1735862149.273899,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",74.3,329094656000
125,1735862150.2758946,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.2,330256945152
126,1735862151.2779028,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.9,332003168256
127,1735862152.2798946,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.7,332596563968
128,1735862153.2820232,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.3,334091395072
129,1735862154.2839801,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.1,335309451264
130,1735862155.2859907,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",84.3,336260849664
131,1735862156.2880685,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",76.7,337026768896
132,1735862157.2920444,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",78.9,338825621504
133,1735862158.294166,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.3,339064180736
134,1735862159.2960594,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.2,340703895552
135,1735862160.2981327,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",85.0,341759336448
136,1735862161.3002663,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",84.3,345118318592
137,1735862162.3022306,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",78.3,345867841536
138,1735862163.3040502,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.3,346944806912
139,1735862164.3060565,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",75.1,348279902208
140,1735862165.308033,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.0,349565116416
141,1735862166.3100324,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.4,350830268416
142,1735862167.3120413,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.8,351728062464
143,1735862168.314048,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",77.8,353185570816
144,1735862169.3160503,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.9,354382659584
145,1735862170.3180804,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",78.6,355187777536
146,1735862171.3200467,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",78.2,356058746880
147,1735862172.3220618,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.9,357399584768
148,1735862173.324089,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.3,358520074240
149,1735862174.326129,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.2,359516504064
150,1735862175.3280506,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.2,361123995648
151,1735862176.3300397,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.8,362184052736
152,1735862177.3318648,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.8,363366875136
153,1735862178.333866,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.9,364054433792
154,1735862179.335959,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.0,365674971136
155,1735862180.3380597,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.5,366718791680
156,1735862181.3400676,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.8,368137195520
157,1735862182.3429086,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.7,369789300736
158,1735862183.3440506,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.8,370269646848
159,1735862184.3459682,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.6,371200110592
160,1735862185.3479548,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.6,373479706624
161,1735862186.3501158,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.4,373813796864
162,1735862187.352043,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.0,375162146816
163,1735862188.354135,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.3,376484249600
164,1735862189.3560386,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.0,377652076544
165,1735862190.3579774,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.4,379011076096
166,1735862191.359912,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",85.6,380474789888
167,1735862192.3619113,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.7,381057753088
168,1735862193.3639607,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.6,381690576896
169,1735862194.3660665,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.4,382441558016
170,1735862195.368045,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.0,383261831168
171,1735862196.3700016,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.5,384064253952
172,1735862197.3719635,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",82.8,384887640064
173,1735862198.3744395,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.6,385566756864
174,1735862199.3760483,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.8,386175488000
175,1735862200.378047,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",84.4,382656970752
176,1735862201.3800657,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",78.0,384265842688
177,1735862202.3822377,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.9,386238828544
178,1735862203.3840466,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.6,386897985536
179,1735862204.386012,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",76.6,387635388416
180,1735862205.3880363,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",84.1,388758540288
181,1735862206.389925,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",76.4,389436440576
182,1735862207.3918636,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",73.4,390292078592
183,1735862208.3939266,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",78.4,391707398144
184,1735862209.3958466,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.4,392472494080
185,1735862210.3979056,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",76.0,393531830272
186,1735862211.3997908,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",75.1,393650135040
187,1735862212.4019692,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",78.1,393974673408
188,1735862213.40406,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",75.9,390677082112
189,1735862214.4061334,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",75.6,391681245184
190,1735862215.4080513,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.7,393656258560
191,1735862216.4101894,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.8,394464493568
192,1735862217.4120638,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.9,395241418752
193,1735862218.4181166,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",85.8,395644858368
194,1735862219.427063,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.7,396120514560
195,1735862220.429225,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",77.1,397152309248
196,1735862221.4311914,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",74.6,397598060544
197,1735862222.4329705,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",77.1,398911606784
198,1735862223.4349852,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.8,399284973568
199,1735862224.436044,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",77.4,395438088192
200,1735862225.438079,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",83.5,397717090304
201,1735862226.4423103,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.4,399325794304
202,1735862227.444038,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.2,400136994816
203,1735862228.445972,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",78.0,400450170880
204,1735862229.4480526,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.6,400589459456
205,1735862230.4500496,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",76.5,400887111680
206,1735862231.4520645,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",76.8,401866125312
207,1735862232.454011,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",76.1,402062315520
208,1735862233.4559085,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.7,403186696192
209,1735862234.4580173,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",75.4,403675049984
210,1735862235.4600456,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",74.5,403634839552
211,1735862236.4619634,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",73.8,400315195392
212,1735862237.4638562,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",79.9,398597251072
213,1735862238.465903,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",78.9,396667781120
214,1735862239.467901,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",76.3,397342142464
215,1735862240.4700105,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",77.9,397352632320
216,1735862241.4719326,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",75.7,397747298304
217,1735862242.4739068,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",81.7,397839077376
218,1735862243.475804,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",78.7,398336770048
219,1735862244.4778547,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.0,398649700352
220,1735862245.4796634,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",77.9,398561775616
221,1735862246.481648,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.7,398835326976
222,1735862247.48363,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",86.3,399444611072
223,1735862248.4856303,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",46.2,385697906688
224,1735862249.487624,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",20.8,384738754560
225,1735862250.4896429,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",47.4,370230788096
226,1735862251.4914951,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",24.1,365534621696
227,1735862252.4934366,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",24.6,355091501056
228,1735862253.4953682,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",32.1,346561757184
229,1735862254.4974077,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",27.1,339511574528
230,1735862255.4993706,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",26.2,327659593728
231,1735862256.501587,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",21.9,318127472640
232,1735862257.5036557,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",25.6,306147282944
233,1735862258.5058386,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",28.8,300754550784
234,1735862259.5079248,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",51.9,293938905088
235,1735862260.5103478,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",27.8,281844314112
236,1735862261.512485,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",44.5,278800506880
237,1735862262.514448,"[0, 0, 0, 3]","[928710656, 1375731712, 1368653824, 2100559872]",37.0,264391540736
238,1735862263.5160365,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 2503213056]",70.1,265590595584
239,1735862264.5179994,"[0, 0, 0, 9]","[928710656, 1375731712, 1368653824, 2905866240]",75.8,265318076416
240,1735862265.5200634,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 2905866240]",76.0,265522692096
