iteration,latency (s)
0,0.5208015441894531
1,0.5126357078552246
2,0.5106203556060791
3,0.5166244506835938
4,0.515580415725708
5,0.5119686126708984
6,0.5132548809051514
7,0.5130124092102051
8,0.5310604572296143
9,0.5199823379516602
10,0.5294311046600342
11,0.5146017074584961
12,0.5211586952209473
13,0.5127885341644287
14,0.541259765625
15,0.5179455280303955
16,0.5176751613616943
17,0.5298774242401123
18,0.5180399417877197
19,0.512502908706665
20,0.5102016925811768
21,0.5173056125640869
22,0.5110244750976562
23,0.5166521072387695
24,0.526038646697998
25,0.5197198390960693
26,0.5296018123626709
27,0.5258030891418457
28,0.5151991844177246
29,0.5128123760223389
30,0.5098598003387451
31,0.5130159854888916
32,0.5131006240844727
33,0.5251154899597168
34,0.516979455947876
35,0.528695821762085
36,0.5278899669647217
37,0.5165102481842041
38,0.5148470401763916
39,0.5233173370361328
40,0.516533374786377
41,0.5098371505737305
42,0.5106797218322754
43,0.519629955291748
44,0.513028621673584
45,0.7761261463165283
46,0.5141749382019043
47,0.5246756076812744
48,0.5116846561431885
49,0.5174398422241211
50,0.5188143253326416
51,0.5229525566101074
52,0.5227465629577637
53,0.527510404586792
54,0.5334255695343018
55,0.7582442760467529
56,0.5171666145324707
57,0.5156338214874268
58,0.5201313495635986
59,0.7438652515411377
60,0.5131115913391113
61,0.5188314914703369
62,0.5242447853088379
63,0.5264129638671875
64,0.5188369750976562
65,0.515141487121582
66,0.5140001773834229
67,0.5164635181427002
68,0.5226681232452393
69,0.5176293849945068
70,0.5164282321929932
71,0.5148100852966309
72,0.5091302394866943
73,0.5138952732086182
74,0.509174108505249
75,0.5142111778259277
76,0.5162813663482666
77,0.5104861259460449
78,0.5099856853485107
79,0.5093235969543457
80,0.5102207660675049
81,0.5116350650787354
82,0.5089263916015625
83,0.533581018447876
84,0.5270605087280273
85,0.5107407569885254
86,0.5111947059631348
87,0.5099048614501953
88,0.5138204097747803
89,0.5090904235839844
90,0.5130894184112549
91,0.5083024501800537
92,0.5129883289337158
93,0.514702320098877
94,0.513819694519043
95,0.5112323760986328
96,0.5083413124084473
97,0.5134246349334717
98,0.5219721794128418
99,0.7602066993713379
