iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.07795333862305,552961536,368641536
1,42.623809814453125,552961536,368641536
2,43.657630920410156,552961536,368641536
3,41.523841857910156,552961536,368641536
4,41.12278366088867,552961536,368641536
5,40.850975036621094,552961536,368641536
6,41.91107177734375,552961536,368641536
7,41.49264144897461,552961536,368641536
8,41.148895263671875,552961536,368641536
9,40.883872985839844,552961536,368641536
10,41.529056549072266,552961536,368641536
11,49.250816345214844,552961536,368641536
12,41.04905700683594,552961536,368641536
13,41.171871185302734,552961536,368641536
14,41.2498893737793,552961536,368641536
15,40.996543884277344,552961536,368641536
16,41.323486328125,552961536,368641536
17,41.37315368652344,552961536,368641536
18,41.01065444946289,552961536,368641536
19,44.376609802246094,552961536,368641536
20,41.3092155456543,552961536,368641536
21,44.6649284362793,552961536,368641536
22,40.95532989501953,552961536,368641536
23,40.87286376953125,552961536,368641536
24,41.03865432739258,552961536,368641536
25,40.99590301513672,552961536,368641536
26,40.864288330078125,552961536,368641536
27,42.10396957397461,552961536,368641536
28,42.74457550048828,552961536,368641536
29,41.53139114379883,552961536,368641536
30,41.23209762573242,552961536,368641536
31,41.088993072509766,552961536,368641536
32,41.34601593017578,552961536,368641536
33,40.937278747558594,552961536,368641536
34,41.015647888183594,552961536,368641536
35,42.801151275634766,552961536,368641536
36,40.87180709838867,552961536,368641536
37,40.97468948364258,552961536,368641536
38,41.119327545166016,552961536,368641536
39,43.03571319580078,552961536,368641536
40,41.544734954833984,552961536,368641536
41,41.283935546875,552961536,368641536
42,42.25948715209961,552961536,368641536
43,42.2558708190918,552961536,368641536
44,40.84348678588867,552961536,368641536
45,41.992862701416016,552961536,368641536
46,40.94374465942383,552961536,368641536
47,40.97391891479492,552961536,368641536
48,42.716129302978516,552961536,368641536
49,41.8034553527832,552961536,368641536
50,41.30809783935547,552961536,368641536
51,41.3823356628418,552961536,368641536
52,41.216129302978516,552961536,368641536
53,41.550209045410156,552961536,368641536
54,41.301246643066406,552961536,368641536
55,43.840030670166016,552961536,368641536
56,43.221824645996094,552961536,368641536
57,41.12464141845703,552961536,368641536
58,91.78128051757812,552961536,368641536
59,41.63564682006836,552961536,368641536
60,42.99542236328125,552961536,368641536
61,40.775936126708984,552961536,368641536
62,91.81222534179688,552961536,368641536
63,41.9615364074707,552961536,368641536
64,40.993343353271484,552961536,368641536
65,41.61203384399414,552961536,368641536
66,41.12374496459961,552961536,368641536
67,41.26188659667969,552961536,368641536
68,43.94313430786133,552961536,368641536
69,41.32979202270508,552961536,368641536
70,42.2215690612793,552961536,368641536
71,45.848960876464844,552961536,368641536
72,41.61830520629883,552961536,368641536
73,41.47395324707031,552961536,368641536
74,40.97539138793945,552961536,368641536
75,41.03315353393555,552961536,368641536
76,41.51718521118164,552961536,368641536
77,41.08972930908203,552961536,368641536
78,41.0753288269043,552961536,368641536
79,43.07593536376953,552961536,368641536
80,40.700801849365234,552961536,368641536
81,41.11663818359375,552961536,368641536
82,41.11030578613281,552961536,368641536
83,40.969120025634766,552961536,368641536
84,41.1459846496582,552961536,368641536
85,41.13267135620117,552961536,368641536
86,43.7710075378418,552961536,368641536
87,43.3223991394043,552961536,368641536
88,41.021663665771484,552961536,368641536
89,41.76700973510742,552961536,368641536
90,41.208831787109375,552961536,368641536
91,40.85968017578125,552961536,368641536
92,41.000736236572266,552961536,368641536
93,40.979774475097656,552961536,368641536
94,40.96579360961914,552961536,368641536
95,40.90972900390625,552961536,368641536
96,41.26319885253906,552961536,368641536
97,41.06409454345703,552961536,368641536
98,41.44025421142578,552961536,368641536
99,40.99299240112305,552961536,368641536
