iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,77.59516906738281,552961536,368641536
1,42.129249572753906,552961536,368641536
2,49.20124816894531,552961536,368641536
3,41.50044631958008,552961536,368641536
4,41.07484817504883,552961536,368641536
5,40.926815032958984,552961536,368641536
6,41.37705612182617,552961536,368641536
7,43.329246520996094,552961536,368641536
8,41.70771026611328,552961536,368641536
9,41.73721694946289,552961536,368641536
10,41.75196838378906,552961536,368641536
11,44.254302978515625,552961536,368641536
12,41.004798889160156,552961536,368641536
13,41.351680755615234,552961536,368641536
14,44.376190185546875,552961536,368641536
15,48.355201721191406,552961536,368641536
16,41.58812713623047,552961536,368641536
17,40.69327926635742,552961536,368641536
18,43.16582489013672,552961536,368641536
19,41.50953674316406,552961536,368641536
20,42.41836929321289,552961536,368641536
21,43.05740737915039,552961536,368641536
22,41.003936767578125,552961536,368641536
23,41.19468688964844,552961536,368641536
24,40.85513687133789,552961536,368641536
25,40.86991882324219,552961536,368641536
26,42.45219039916992,552961536,368641536
27,40.96489715576172,552961536,368641536
28,42.73904037475586,552961536,368641536
29,41.57718276977539,552961536,368641536
30,42.675201416015625,552961536,368641536
31,42.03206253051758,552961536,368641536
32,42.91948699951172,552961536,368641536
33,41.70876693725586,552961536,368641536
34,41.29692840576172,552961536,368641536
35,41.11040115356445,552961536,368641536
36,40.88969421386719,552961536,368641536
37,40.93577575683594,552961536,368641536
38,43.659934997558594,552961536,368641536
39,41.40137481689453,552961536,368641536
40,41.187679290771484,552961536,368641536
41,41.13520050048828,552961536,368641536
42,41.38361740112305,552961536,368641536
43,40.89168167114258,552961536,368641536
44,42.2760009765625,552961536,368641536
45,40.725791931152344,552961536,368641536
46,40.794273376464844,552961536,368641536
47,40.88809585571289,552961536,368641536
48,41.653343200683594,552961536,368641536
49,40.81727981567383,552961536,368641536
50,41.00371170043945,552961536,368641536
51,41.37267303466797,552961536,368641536
52,43.41712188720703,552961536,368641536
53,43.33631896972656,552961536,368641536
54,41.186241149902344,552961536,368641536
55,41.40019226074219,552961536,368641536
56,41.44838333129883,552961536,368641536
57,40.72556686401367,552961536,368641536
58,91.16963195800781,552961536,368641536
59,41.44307327270508,552961536,368641536
60,41.236446380615234,552961536,368641536
61,41.68899154663086,552961536,368641536
62,93.37977600097656,552961536,368641536
63,41.079071044921875,552961536,368641536
64,41.0098876953125,552961536,368641536
65,42.395713806152344,552961536,368641536
66,41.06198501586914,552961536,368641536
67,40.998783111572266,552961536,368641536
68,41.238529205322266,552961536,368641536
69,41.37123107910156,552961536,368641536
70,41.21625518798828,552961536,368641536
71,41.220481872558594,552961536,368641536
72,41.268577575683594,552961536,368641536
73,40.854942321777344,552961536,368641536
74,41.6060791015625,552961536,368641536
75,41.0978889465332,552961536,368641536
76,41.8004150390625,552961536,368641536
77,41.119937896728516,552961536,368641536
78,41.01113510131836,552961536,368641536
79,41.11561584472656,552961536,368641536
80,40.796287536621094,552961536,368641536
81,41.05049514770508,552961536,368641536
82,41.01865768432617,552961536,368641536
83,41.22198486328125,552961536,368641536
84,40.89756774902344,552961536,368641536
85,41.09030532836914,552961536,368641536
86,42.429534912109375,552961536,368641536
87,41.1030387878418,552961536,368641536
88,40.996864318847656,552961536,368641536
89,42.46662521362305,552961536,368641536
90,41.25468826293945,552961536,368641536
91,40.99504089355469,552961536,368641536
92,40.97983932495117,552961536,368641536
93,42.73984146118164,552961536,368641536
94,40.86604690551758,552961536,368641536
95,40.891998291015625,552961536,368641536
96,41.03376007080078,552961536,368641536
97,40.95024108886719,552961536,368641536
98,41.16543960571289,552961536,368641536
99,40.95692825317383,552961536,368641536
