iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,33.59968185424805,4609536,3073536
1,32.95955276489258,4609536,3073536
2,29.168991088867188,4609536,3073536
3,29.715551376342773,4609536,3073536
4,29.33683204650879,4609536,3073536
5,29.581087112426758,4609536,3073536
6,29.49283218383789,4609536,3073536
7,29.59222412109375,4609536,3073536
8,29.45795249938965,4609536,3073536
9,29.259552001953125,4609536,3073536
10,29.66326332092285,4609536,3073536
11,29.701631546020508,4609536,3073536
12,29.6046085357666,4609536,3073536
13,29.516767501831055,4609536,3073536
14,29.17670440673828,4609536,3073536
15,29.45894432067871,4609536,3073536
16,29.91551971435547,4609536,3073536
17,48.515071868896484,4609536,3073536
18,33.14076614379883,4609536,3073536
19,29.633087158203125,4609536,3073536
20,29.427167892456055,4609536,3073536
21,30.859039306640625,4609536,3073536
22,30.45840072631836,4609536,3073536
23,29.070335388183594,4609536,3073536
24,29.255168914794922,4609536,3073536
25,30.201663970947266,4609536,3073536
26,29.341951370239258,4609536,3073536
27,29.68115234375,4609536,3073536
28,29.381376266479492,4609536,3073536
29,31.084735870361328,4609536,3073536
30,29.36729621887207,4609536,3073536
31,29.441823959350586,4609536,3073536
32,29.50752067565918,4609536,3073536
33,29.187904357910156,4609536,3073536
34,30.447839736938477,4609536,3073536
35,29.270687103271484,4609536,3073536
36,31.204448699951172,4609536,3073536
37,29.21571159362793,4609536,3073536
38,29.495264053344727,4609536,3073536
39,29.12998390197754,4609536,3073536
40,29.496671676635742,4609536,3073536
41,29.234943389892578,4609536,3073536
42,29.56924819946289,4609536,3073536
43,29.045183181762695,4609536,3073536
44,28.981407165527344,4609536,3073536
45,28.822528839111328,4609536,3073536
46,30.135135650634766,4609536,3073536
47,29.320192337036133,4609536,3073536
48,29.35852813720703,4609536,3073536
49,29.17033576965332,4609536,3073536
50,29.692703247070312,4609536,3073536
51,28.82464027404785,4609536,3073536
52,30.38412857055664,4609536,3073536
53,31.491680145263672,4609536,3073536
54,30.197120666503906,4609536,3073536
55,29.844255447387695,4609536,3073536
56,30.85526466369629,4609536,3073536
57,30.98476791381836,4609536,3073536
58,32.45561599731445,4609536,3073536
59,29.55116844177246,4609536,3073536
60,29.12303924560547,4609536,3073536
61,34.028350830078125,4609536,3073536
62,29.68720054626465,4609536,3073536
63,29.23049545288086,4609536,3073536
64,34.37919998168945,4609536,3073536
65,29.560192108154297,4609536,3073536
66,29.484159469604492,4609536,3073536
67,29.356191635131836,4609536,3073536
68,29.70252799987793,4609536,3073536
69,29.393823623657227,4609536,3073536
70,29.2739200592041,4609536,3073536
71,30.021408081054688,4609536,3073536
72,29.348800659179688,4609536,3073536
73,29.611583709716797,4609536,3073536
74,29.40822410583496,4609536,3073536
75,29.82329559326172,4609536,3073536
76,29.712480545043945,4609536,3073536
77,29.005247116088867,4609536,3073536
78,29.397247314453125,4609536,3073536
79,31.40617561340332,4609536,3073536
80,29.27414321899414,4609536,3073536
81,29.13408088684082,4609536,3073536
82,29.514272689819336,4609536,3073536
83,29.333696365356445,4609536,3073536
84,29.38934326171875,4609536,3073536
85,29.257984161376953,4609536,3073536
86,29.547903060913086,4609536,3073536
87,30.709152221679688,4609536,3073536
88,29.368192672729492,4609536,3073536
89,29.43827247619629,4609536,3073536
90,29.125791549682617,4609536,3073536
91,29.8437442779541,4609536,3073536
92,29.618751525878906,4609536,3073536
93,29.510528564453125,4609536,3073536
94,29.22480010986328,4609536,3073536
95,30.408863067626953,4609536,3073536
96,29.374271392822266,4609536,3073536
97,30.91651153564453,4609536,3073536
98,29.312639236450195,4609536,3073536
99,29.107776641845703,4609536,3073536
