iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,5.543456077575684,4608096,3072096
1,3.742111921310425,4608096,3072096
2,11.210495948791504,4608096,3072096
3,11.494848251342773,4608096,3072096
4,4.034783840179443,4608096,3072096
5,3.905855894088745,4608096,3072096
6,4.078591823577881,4608096,3072096
7,4.1223039627075195,4608096,3072096
8,3.8673601150512695,4608096,3072096
9,3.6848320960998535,4608096,3072096
10,3.7179200649261475,4608096,3072096
11,5.599520206451416,4608096,3072096
12,3.7435519695281982,4608096,3072096
13,5.286399841308594,4608096,3072096
14,3.711519956588745,4608096,3072096
15,3.848479986190796,4608096,3072096
16,4.098879814147949,4608096,3072096
17,3.740607976913452,4608096,3072096
18,3.732448101043701,4608096,3072096
19,3.7742080688476562,4608096,3072096
20,3.8874239921569824,4608096,3072096
21,3.659104108810425,4608096,3072096
22,3.7935678958892822,4608096,3072096
23,3.757983922958374,4608096,3072096
24,3.684544086456299,4608096,3072096
25,3.798624038696289,4608096,3072096
26,3.7429120540618896,4608096,3072096
27,3.7539520263671875,4608096,3072096
28,5.042751789093018,4608096,3072096
29,3.7900800704956055,4608096,3072096
30,3.687808036804199,4608096,3072096
31,3.9550719261169434,4608096,3072096
32,3.705728054046631,4608096,3072096
33,3.737407922744751,4608096,3072096
34,3.756511926651001,4608096,3072096
35,3.9384961128234863,4608096,3072096
36,3.69321608543396,4608096,3072096
37,4.84441614151001,4608096,3072096
38,4.026688098907471,4608096,3072096
39,3.8738880157470703,4608096,3072096
40,3.7361600399017334,4608096,3072096
41,3.882240056991577,4608096,3072096
42,3.8455679416656494,4608096,3072096
43,3.761215925216675,4608096,3072096
44,3.9248321056365967,4608096,3072096
45,3.733855962753296,4608096,3072096
46,3.7606399059295654,4608096,3072096
47,4.677120208740234,4608096,3072096
48,3.690432071685791,4608096,3072096
49,3.7464640140533447,4608096,3072096
50,3.6524159908294678,4608096,3072096
51,3.7852799892425537,4608096,3072096
52,3.7541439533233643,4608096,3072096
53,3.7074880599975586,4608096,3072096
54,3.7929599285125732,4608096,3072096
55,5.611519813537598,4608096,3072096
56,3.7040319442749023,4608096,3072096
57,3.742527961730957,4608096,3072096
58,3.756767988204956,4608096,3072096
59,3.803999900817871,4608096,3072096
60,3.795488119125366,4608096,3072096
61,3.725503921508789,4608096,3072096
62,3.7261760234832764,4608096,3072096
63,3.711519956588745,4608096,3072096
64,3.645087957382202,4608096,3072096
65,3.701280117034912,4608096,3072096
66,3.693376064300537,4608096,3072096
67,3.78985595703125,4608096,3072096
68,3.6806399822235107,4608096,3072096
69,3.7338240146636963,4608096,3072096
70,4.716864109039307,4608096,3072096
71,3.829119920730591,4608096,3072096
72,3.77728009223938,4608096,3072096
73,11.608415603637695,4608096,3072096
74,3.8199679851531982,4608096,3072096
75,3.6366078853607178,4608096,3072096
76,4.649663925170898,4608096,3072096
77,5.72489595413208,4608096,3072096
78,3.6783359050750732,4608096,3072096
79,4.8155198097229,4608096,3072096
80,3.7819199562072754,4608096,3072096
81,3.6462080478668213,4608096,3072096
82,4.955455780029297,4608096,3072096
83,3.854367971420288,4608096,3072096
84,3.8351359367370605,4608096,3072096
85,3.6559360027313232,4608096,3072096
86,3.8184640407562256,4608096,3072096
87,3.7786879539489746,4608096,3072096
88,3.9454081058502197,4608096,3072096
89,3.93721604347229,4608096,3072096
90,6.154399871826172,4608096,3072096
91,4.1808319091796875,4608096,3072096
92,3.866368055343628,4608096,3072096
93,3.7999680042266846,4608096,3072096
94,3.6134719848632812,4608096,3072096
95,3.6129279136657715,4608096,3072096
96,3.6297919750213623,4608096,3072096
97,3.6358718872070312,4608096,3072096
98,3.7502400875091553,4608096,3072096
99,4.073887825012207,4608096,3072096
