iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
22,29.41142463684082,4609536,3073536,8.016192436218262,0.7599040269851685,12.532832145690918,0.451231986284256,7.306560039520264
23,29.363008499145508,4609536,3073536,8.047679901123047,0.4033600091934204,12.922816276550293,0.32092800736427307,7.320127964019775
24,29.026880264282227,4609536,3073536,7.896768093109131,0.8258240222930908,12.194944381713867,0.5204480290412903,7.246335983276367
25,29.441055297851562,4609536,3073536,7.946271896362305,0.8699520230293274,12.362560272216797,0.5335040092468262,7.3961920738220215
26,29.494783401489258,4609536,3073536,7.9934401512146,0.7290560007095337,12.574272155761719,0.545087993144989,7.323423862457275
27,30.749055862426758,4609536,3073536,8.04355239868164,0.9627519845962524,13.583104133605957,0.46835198998451233,7.341343879699707
28,29.57129669189453,4609536,3073536,8.069503784179688,0.6990079879760742,12.810720443725586,0.2752000093460083,7.354944229125977
29,30.0633602142334,4609536,3073536,8.058624267578125,0.6891520023345947,13.144831657409668,0.46614399552345276,7.36348819732666
30,29.993343353271484,4609536,3073536,8.001824378967285,0.6968960165977478,12.849568367004395,0.6816959977149963,7.415647983551025
31,30.37321662902832,4609536,3073536,8.08124828338623,0.7416960000991821,13.296287536621094,0.46371200680732727,7.4481282234191895
32,31.037792205810547,4609536,3073536,8.140576362609863,0.7676799893379211,13.756511688232422,0.6332160234451294,7.399231910705566
33,29.867616653442383,4609536,3073536,8.031071662902832,0.7331839799880981,12.830944061279297,0.526528000831604,7.4061760902404785
34,30.48307228088379,4609536,3073536,7.991072177886963,0.6866880059242249,12.518400192260742,0.4623039960861206,8.481760025024414
35,29.043264389038086,4609536,3073536,7.929471969604492,0.8339840173721313,12.242783546447754,0.3749760091304779,7.320703983306885
36,29.90656089782715,4609536,3073536,7.9912638664245605,0.8374720215797424,12.984479904174805,0.4166080057621002,7.345088005065918
37,29.744415283203125,4609536,3073536,8.069503784179688,0.6721600294113159,12.83193588256836,0.4134399890899658,7.420191764831543
38,29.449663162231445,4609536,3073536,8.064000129699707,0.6240320205688477,12.82748794555664,0.23664000630378723,7.361311912536621
39,29.662752151489258,4609536,3073536,8.091903686523438,0.4957759976387024,13.033151626586914,0.2829119861125946,7.427135944366455
40,30.05913543701172,4609536,3073536,8.18175983428955,0.6038079857826233,13.29043197631836,0.2680320143699646,7.376192092895508
41,30.653823852539062,4609536,3073536,8.099360466003418,1.1155200004577637,13.279007911682129,0.4119679927825928,7.41107177734375
42,29.892288208007812,4609536,3073536,7.953536033630371,0.9055039882659912,12.938176155090332,0.37459200620651245,7.387104034423828
43,29.56934356689453,4609536,3073536,8.0250883102417,0.6626560091972351,12.817855834960938,0.3404799997806549,7.376416206359863
44,30.620704650878906,4609536,3073536,8.172351837158203,0.7079039812088013,13.59552001953125,0.36233600974082947,7.4246721267700195
45,84.6368637084961,4609536,3073536,31.719520568847656,1.380895972251892,15.807583808898926,0.6542720198631287,31.706687927246094
46,29.244447708129883,4609536,3073536,8.07750415802002,0.5047039985656738,12.726783752441406,0.23900799453258514,7.36297607421875
47,30.0916805267334,4609536,3073536,8.140095710754395,0.6806399822235107,13.297151565551758,0.23532800376415253,7.402656078338623
48,29.401248931884766,4609536,3073536,8.03110408782959,0.7957760095596313,12.501631736755371,0.41488000750541687,7.329631805419922
49,30.397472381591797,4609536,3073536,8.075136184692383,0.4785600006580353,13.659744262695312,0.22655999660491943,7.6069440841674805
50,33.68672180175781,4609536,3073536,8.074527740478516,0.6669440269470215,13.117471694946289,4.150400161743164,7.337952136993408
51,29.977216720581055,4609536,3073536,8.169440269470215,0.8015040159225464,12.76848030090332,0.5029119849205017,7.399360179901123
52,29.66547203063965,4609536,3073536,8.245311737060547,0.6990079879760742,12.67580795288086,0.37676799297332764,7.323584079742432
53,30.45132827758789,4609536,3073536,8.076512336730957,0.8125759959220886,13.457344055175781,0.3792639970779419,7.388959884643555
54,29.08563232421875,4609536,3073536,8.095040321350098,0.4405120015144348,12.609951972961426,0.21775999665260315,7.3937602043151855
55,30.39036750793457,4609536,3073536,8.183648109436035,0.7330560088157654,13.268287658691406,0.5049279928207397,7.3640642166137695
56,29.405183792114258,4609536,3073536,8.079168319702148,0.42422398924827576,12.576128005981445,0.6367040276527405,7.3548479080200195
57,32.583553314208984,4609536,3073536,8.071776390075684,0.6803839802742004,15.72374439239502,0.2425280064344406,7.519711971282959
58,30.165023803710938,4609536,3073536,8.071455955505371,0.7639679908752441,13.037535667419434,0.4779840111732483,7.479263782501221
59,30.57414436340332,4609536,3073536,8.015647888183594,0.8448320031166077,12.826208114624023,0.568992018699646,7.951871871948242
60,30.26495933532715,4609536,3073536,8.020319938659668,0.9595839977264404,13.129664421081543,0.42691200971603394,7.396543979644775
61,28.977567672729492,4609536,3073536,8.030143737792969,0.6035199761390686,12.235551834106445,0.4533439874649048,7.328991889953613
62,30.049631118774414,4609536,3073536,8.14038372039795,0.5520640015602112,13.302656173706055,0.30031999945640564,7.415359973907471
63,30.77459144592285,4609536,3073536,8.142751693725586,0.6743680238723755,13.556608200073242,0.4681920111179352,7.594175815582275
64,30.49033546447754,4609536,3073536,8.057408332824707,0.8549119830131531,13.505824089050293,0.3798399865627289,7.357215881347656
65,31.413471221923828,4609536,3073536,8.248448371887207,0.7895039916038513,13.976736068725586,0.529695987701416,7.529568195343018
66,29.2542724609375,4609536,3073536,7.956160068511963,0.9020799994468689,12.490592002868652,0.2568640112876892,7.317791938781738
67,30.487871170043945,4609536,3073536,8.115391731262207,0.7856640219688416,13.234272003173828,0.5422080159187317,7.4607038497924805
68,30.827648162841797,4609536,3073536,8.101792335510254,1.0971519947052002,13.349023818969727,0.5206080079078674,7.423935890197754
69,29.594079971313477,4609536,3073536,8.083807945251465,0.7760319709777832,12.639007568359375,0.4399999976158142,7.318943977355957
70,29.402751922607422,4609536,3073536,8.512831687927246,0.4199039936065674,12.402175903320312,0.36588799953460693,7.372000217437744
71,29.76767921447754,4609536,3073536,8.073247909545898,0.7531840205192566,12.82265567779541,0.43744000792503357,7.348480224609375
72,30.024768829345703,4609536,3073536,8.368703842163086,0.49273601174354553,12.956000328063965,0.44806399941444397,7.425920009613037
73,29.716064453125,4609536,3073536,8.011008262634277,0.8559039831161499,12.586591720581055,0.6108800172805786,7.319104194641113
74,30.248735427856445,4609536,3073536,8.063232421875,0.8590400218963623,12.999648094177246,0.5597760081291199,7.433728218078613
75,29.40412712097168,4609536,3073536,8.04047966003418,0.5468479990959167,12.827136039733887,0.24460799992084503,7.4152960777282715
76,30.685152053833008,4609536,3073536,8.071455955505371,0.9175040125846863,13.456000328063965,0.4073919951915741,7.490880012512207
77,30.688575744628906,4609536,3073536,8.144319534301758,0.830847978591919,13.53331184387207,0.4400320053100586,7.4021759033203125
78,29.893503189086914,4609536,3073536,8.084575653076172,0.6088320016860962,13.054719924926758,0.4469119906425476,7.3627519607543945
79,30.211807250976562,4609536,3073536,8.146783828735352,0.6566399931907654,13.211104393005371,0.363072007894516,7.497568130493164
80,30.907392501831055,4609536,3073536,8.164799690246582,0.7068480253219604,13.637215614318848,0.479775995016098,7.577888011932373
81,29.091712951660156,4609536,3073536,8.01910400390625,0.6433600187301636,12.313599586486816,0.3906239867210388,7.395999908447266
82,29.86185646057129,4609536,3073536,8.044768333435059,0.8071680068969727,12.815327644348145,0.5039359927177429,7.35807991027832
83,30.121248245239258,4609536,3073536,8.080639839172363,0.7817280292510986,12.941120147705078,0.5497279763221741,7.432159900665283
84,30.391040802001953,4609536,3073536,8.102527618408203,0.7351679801940918,13.309375762939453,0.5093439817428589,7.39683198928833
85,30.22153663635254,4609536,3073536,8.0862398147583,0.6200960278511047,13.174816131591797,0.4943679869174957,7.50816011428833
86,30.43657684326172,4609536,3073536,8.110176086425781,0.7470719814300537,13.249247550964355,0.5496320128440857,7.440544128417969
87,29.034208297729492,4609536,3073536,8.007776260375977,0.8336319923400879,11.994879722595215,0.5276479721069336,7.342591762542725
88,29.583839416503906,4609536,3073536,8.044351577758789,0.7589439749717712,12.46236801147461,0.5440639853477478,7.444960117340088
89,29.485248565673828,4609536,3073536,7.975679874420166,0.9169600009918213,12.392767906188965,0.47868800163269043,7.393184185028076
90,29.983488082885742,4609536,3073536,8.144384384155273,0.7491840124130249,12.912223815917969,0.46406400203704834,7.380224227905273
91,29.556032180786133,4609536,3073536,7.987264156341553,0.7876160144805908,12.575039863586426,0.5091519951820374,7.360095977783203
92,29.420095443725586,4609536,3073536,8.024864196777344,0.8366400003433228,12.361536026000977,0.5275520086288452,7.338655948638916
93,29.42291259765625,4609536,3073536,7.940896034240723,0.8871359825134277,12.415103912353516,0.47974398732185364,7.371776103973389
94,30.1977596282959,4609536,3073536,8.102592468261719,0.7893120050430298,13.088447570800781,0.5117440223693848,7.371520042419434
95,29.65443229675293,4609536,3073536,8.024800300598145,0.8719040155410767,12.483967781066895,0.6092479825019836,7.332352161407471
96,29.550880432128906,4609536,3073536,7.991680145263672,0.8804159760475159,12.567935943603516,0.4440320134162903,7.338751792907715
97,29.71615982055664,4609536,3073536,8.048192024230957,0.7225279808044434,12.805888175964355,0.427264004945755,7.379295825958252
98,31.504383087158203,4609536,3073536,8.226911544799805,0.7845119833946228,14.026880264282227,0.6427839994430542,7.477695941925049
99,30.51580810546875,4609536,3073536,8.114496231079102,0.7809919714927673,13.072768211364746,0.824895977973938,7.379680156707764
