iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,54.986942291259766,552961536,368641536,10.134880065917969,6.238272190093994,27.257375717163086,1.925279974937439,8.98739242553711
1,48.03811264038086,552961536,368641536,10.142175674438477,2.5819199085235596,23.526079177856445,2.264319896697998,9.105279922485352
2,47.70870590209961,552961536,368641536,10.01683235168457,2.6217920780181885,23.51193618774414,2.1624319553375244,8.986271858215332
3,48.0107536315918,552961536,368641536,10.074655532836914,2.719072103500366,23.547487258911133,2.2479360103607178,9.010272026062012
4,52.29616165161133,552961536,368641536,10.03718376159668,7.4449920654296875,23.28281593322754,1.9776959419250488,8.946592330932617
5,48.652320861816406,552961536,368641536,10.072256088256836,2.894335985183716,23.269664764404297,3.1516799926757812,8.851360321044922
6,51.1376953125,552961536,368641536,10.055135726928711,3.0579519271850586,23.150239944458008,4.967455863952637,9.476448059082031
7,48.12883377075195,552961536,368641536,9.996064186096191,2.852128028869629,23.878976821899414,1.9438079595565796,9.003007888793945
8,51.05081558227539,552961536,368641536,10.065376281738281,2.731584072113037,22.91324806213379,6.042816162109375,8.89187240600586
9,47.63872146606445,552961536,368641536,10.023712158203125,2.637727975845337,23.020160675048828,2.7334721088409424,8.818528175354004
10,47.88115310668945,552961536,368641536,10.039135932922363,2.809664011001587,23.215072631835938,2.387455940246582,8.93222427368164
11,47.364864349365234,552961536,368641536,9.953408241271973,2.8909120559692383,22.729280471801758,2.489856004714966,8.877535820007324
12,47.76902389526367,552961536,368641536,10.052864074707031,2.932096004486084,22.700319290161133,2.7449920177459717,8.930335998535156
13,47.242271423339844,552961536,368641536,10.000032424926758,2.490783929824829,22.544864654541016,2.9118399620056152,8.87292766571045
14,47.281246185302734,552961536,368641536,9.970751762390137,2.807136058807373,22.499584197998047,2.6802239418029785,8.90617561340332
15,47.5813102722168,552961536,368641536,10.018464088439941,2.7950079441070557,22.669471740722656,2.856384038925171,8.828224182128906
16,47.53462219238281,552961536,368641536,10.019807815551758,2.860703945159912,22.418752670288086,2.9622719287872314,8.86019229888916
17,47.5549430847168,552961536,368641536,10.03996753692627,2.889024019241333,22.695552825927734,2.5734078884124756,8.955007553100586
18,47.827999114990234,552961536,368641536,10.101663589477539,3.108351945877075,23.12460708618164,2.1944000720977783,8.890624046325684
19,47.28905487060547,552961536,368641536,9.968192100524902,2.825439929962158,22.840959548950195,2.3744959831237793,8.870976448059082
20,47.98463821411133,552961536,368641536,10.03110408782959,2.9117119312286377,23.832000732421875,1.9205119609832764,8.85257625579834
21,49.34272003173828,552961536,368641536,10.293536186218262,3.801759958267212,23.32361602783203,2.6764159202575684,8.819968223571777
22,47.190975189208984,552961536,368641536,10.019231796264648,2.52838397026062,22.99523162841797,2.3427839279174805,8.883584022521973
23,47.498046875,552961536,368641536,10.021504402160645,2.7683520317077637,22.98521614074707,2.4477438926696777,8.852800369262695
24,47.53907012939453,552961536,368641536,10.074975967407227,2.7735040187835693,22.54035186767578,2.8312320709228516,8.896224021911621
25,47.50611114501953,552961536,368641536,9.985152244567871,2.8446719646453857,22.581600189208984,2.8204801082611084,8.863327980041504
26,47.628639221191406,552961536,368641536,10.083328247070312,2.7250239849090576,22.46329689025879,3.0577919483184814,8.881440162658691
27,47.52239990234375,552961536,368641536,9.974176406860352,2.8043200969696045,23.37820816040039,2.0613439083099365,8.880640029907227
28,49.32515335083008,552961536,368641536,10.03551959991455,2.714560031890869,23.105600357055664,3.7071359157562256,9.238911628723145
29,47.17657470703125,552961536,368641536,10.014080047607422,2.7371840476989746,22.82383918762207,2.310175895690918,8.879263877868652
30,47.4180793762207,552961536,368641536,9.966400146484375,2.9397120475769043,22.67375946044922,2.577471971511841,8.853759765625
31,47.563968658447266,552961536,368641536,10.054368019104004,2.7522239685058594,22.71548843383789,2.816096067428589,8.823136329650879
32,49.13974380493164,552961536,368641536,10.144927978515625,3.7238399982452393,22.780927658081055,3.128096103668213,8.947680473327637
33,48.21980667114258,552961536,368641536,10.079008102416992,2.719935894012451,22.79007911682129,3.248608112335205,8.9749755859375
