iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
52,30.381887435913086,4609536,3073536,8.035167694091797,0.8692479729652405,13.159968376159668,0.6494079828262329,7.335968017578125
53,30.26335906982422,4609536,3073536,8.033568382263184,0.9123200178146362,13.075167655944824,0.4617919921875,7.444128036499023
54,30.329023361206055,4609536,3073536,8.009183883666992,0.9775360226631165,12.863743782043457,0.3590080142021179,7.739520072937012
55,30.879648208618164,4609536,3073536,8.069343566894531,1.1498559713363647,13.365471839904785,0.4894079864025116,7.47046422958374
56,31.541759490966797,4609536,3073536,8.055232048034668,1.4883519411087036,13.198271751403809,0.7747200131416321,7.682112216949463
57,30.479167938232422,4609536,3073536,8.248160362243652,0.6632000207901001,13.291935920715332,0.44492799043655396,7.492671966552734
58,30.57481575012207,4609536,3073536,8.055935859680176,0.8767679929733276,13.346912384033203,0.5097919702529907,7.43942403793335
59,29.722911834716797,4609536,3073536,8.042304039001465,0.8330240249633789,12.680992126464844,0.48812800645828247,7.346975803375244
60,29.80735969543457,4609536,3073536,8.017184257507324,0.7133439779281616,13.082015991210938,0.30108800530433655,7.359936237335205
61,30.68284797668457,4609536,3073536,8.002079963684082,1.4990400075912476,12.794367790222168,0.46086400747299194,7.589056015014648
62,29.435680389404297,4609536,3073536,8.04537582397461,0.8706240057945251,12.274335861206055,0.4657599925994873,7.449408054351807
63,30.246912002563477,4609536,3073536,8.05884838104248,1.1868799924850464,12.815679550170898,0.4280959963798523,7.425727844238281
64,30.060224533081055,4609536,3073536,7.991936206817627,1.1955840587615967,12.745023727416992,0.45580801367759705,7.337600231170654
65,30.437440872192383,4609536,3073536,8.101280212402344,0.7346559762954712,13.390399932861328,0.45423999428749084,7.419104099273682
66,29.422943115234375,4609536,3073536,7.9839677810668945,0.827455997467041,12.640735626220703,0.29977598786354065,7.3427839279174805
67,29.696096420288086,4609536,3073536,8.010335922241211,0.8427839875221252,12.791104316711426,0.3975360095500946,7.320896148681641
68,30.4138240814209,4609536,3073536,8.02297592163086,0.9605119824409485,12.6046724319458,1.17302405834198,7.320767879486084
69,31.2346248626709,4609536,3073536,8.236800193786621,0.7838720083236694,13.938719749450684,0.45286399126052856,7.482048034667969
70,30.27155113220215,4609536,3073536,8.096351623535156,0.8380799889564514,13.236736297607422,0.3307200074195862,7.434847831726074
71,30.546079635620117,4609536,3073536,8.111583709716797,0.8802880048751831,13.298015594482422,0.4887999892234802,7.431327819824219
72,31.136192321777344,4609536,3073536,8.19484806060791,0.6707839965820312,13.935711860656738,0.5792959928512573,7.413951873779297
73,30.65648078918457,4609536,3073536,8.074655532836914,0.8641279935836792,13.304800033569336,0.638592004776001,7.439295768737793
74,30.023008346557617,4609536,3073536,8.044384002685547,0.6546559929847717,13.154335975646973,0.4553920030593872,7.3809919357299805
75,30.486848831176758,4609536,3073536,8.015040397644043,0.9812480211257935,13.45251178741455,0.2449280023574829,7.44163179397583
76,29.932416915893555,4609536,3073536,8.09324836730957,0.8894720077514648,12.952672004699707,0.3136320114135742,7.340191841125488
77,30.979135513305664,4609536,3073536,8.03219223022461,2.130496025085449,12.89731216430664,0.20403200387954712,7.378528118133545
78,30.2192325592041,4609536,3073536,8.026080131530762,0.900704026222229,13.084735870361328,0.3476479947566986,7.526559829711914
79,30.339263916015625,4609536,3073536,8.070015907287598,0.8698239922523499,13.089152336120605,0.4397760033607483,7.534592151641846
80,30.348575592041016,4609536,3073536,8.11302375793457,0.8744959831237793,13.039936065673828,0.4853439927101135,7.502687931060791
81,29.73107147216797,4609536,3073536,8.054688453674316,0.9059839844703674,12.523872375488281,0.3832319974899292,7.5313920974731445
82,30.57846450805664,4609536,3073536,8.063776016235352,0.912447988986969,13.336607933044434,0.4633280038833618,7.466303825378418
83,30.71558380126953,4609536,3073536,8.057855606079102,0.8995839953422546,13.411775588989258,0.5306239724159241,7.481311798095703
84,30.182207107543945,4609536,3073536,8.109600067138672,0.8111039996147156,13.004096031188965,0.46060800552368164,7.458943843841553
85,30.47551918029785,4609536,3073536,8.208992004394531,0.44204801321029663,13.737567901611328,0.21091200411319733,7.51961612701416
86,29.990751266479492,4609536,3073536,7.972864151000977,1.0745600461959839,12.653152465820312,0.5141440033912659,7.4423041343688965
87,29.92380714416504,4609536,3073536,8.009504318237305,1.0806080102920532,12.48521614074707,0.603488028049469,7.412799835205078
88,30.49033546447754,4609536,3073536,8.156255722045898,0.7670720219612122,13.198111534118652,0.5500159859657288,7.478335857391357
89,30.942304611206055,4609536,3073536,8.157695770263672,0.8738880157470703,13.636032104492188,0.4826880097389221,7.456736087799072
90,30.625568389892578,4609536,3073536,8.077280044555664,0.9589120149612427,13.32419204711914,0.4310719966888428,7.493919849395752
91,29.383455276489258,4609536,3073536,8.001952171325684,0.9831039905548096,12.222784042358398,0.4479359984397888,7.397632122039795
92,30.831647872924805,4609536,3073536,8.09164810180664,0.9652479887008667,13.577919960021973,0.42444801330566406,7.436768054962158
93,30.510143280029297,4609536,3073536,8.091839790344238,0.7852159738540649,13.3887357711792,0.46428799629211426,7.435840129852295
94,30.275007247924805,4609536,3073536,8.064512252807617,0.7869120240211487,13.240863800048828,0.48096001148223877,7.365407943725586
95,29.861888885498047,4609536,3073536,8.047391891479492,0.8465279936790466,12.89305591583252,0.3667519986629486,7.37497615814209
96,30.568607330322266,4609536,3073536,8.975104331970215,0.4113920032978058,13.002431869506836,0.40556800365448,7.442815780639648
97,29.863264083862305,4609536,3073536,8.086624145507812,0.7229440212249756,12.77337646484375,0.4716159999370575,7.473408222198486
98,30.579200744628906,4609536,3073536,8.105600357055664,1.0015039443969727,13.336735725402832,0.4148159921169281,7.384960174560547
99,30.464223861694336,4609536,3073536,8.242207527160645,0.9412479996681213,13.284671783447266,0.2516480088233948,7.402400016784668
