iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,48.42652893066406,552961536,368641536,10.42636775970459,2.424544095993042,24.07030487060547,2.018336057662964,9.04963207244873
1,47.671104431152344,552961536,368641536,10.280991554260254,2.3136959075927734,23.701759338378906,1.9977920055389404,8.965344429016113
2,52.22032165527344,552961536,368641536,10.079744338989258,2.777184009552002,28.17683219909668,1.929535984992981,8.837471961975098
3,47.16787338256836,552961536,368641536,10.045151710510254,2.2963199615478516,23.579872131347656,1.995360016822815,8.843999862670898
4,52.54111862182617,552961536,368641536,10.080703735351562,6.913631916046143,23.4703369140625,2.738176107406616,8.912991523742676
5,51.523616790771484,552961536,368641536,10.011679649353027,5.783679962158203,23.142847061157227,3.286815881729126,8.878560066223145
6,48.3606071472168,552961536,368641536,10.053343772888184,2.7814080715179443,23.232351303100586,3.029536008834839,8.851648330688477
7,47.87468719482422,552961536,368641536,10.068608283996582,2.723167896270752,23.420671463012695,2.3170878887176514,8.938528060913086
8,48.333824157714844,552961536,368641536,10.013888359069824,2.8463680744171143,22.81497573852539,3.3923840522766113,8.857983589172363
9,49.24732971191406,552961536,368641536,10.023136138916016,4.142079830169678,23.065919876098633,2.4872000217437744,9.120479583740234
10,47.49827194213867,552961536,368641536,10.128928184509277,2.7233920097351074,23.027040481567383,2.4144959449768066,8.78979206085205
11,47.875614166259766,552961536,368641536,9.980287551879883,2.8344640731811523,22.85759925842285,2.8802878856658936,8.90272045135498
12,47.48575973510742,552961536,368641536,10.021056175231934,2.7861759662628174,22.842432022094727,2.5646719932556152,8.856672286987305
13,48.07183837890625,552961536,368641536,9.997183799743652,2.8223040103912354,22.498783111572266,3.0074241161346436,9.34182357788086
14,47.857662200927734,552961536,368641536,9.992032051086426,2.805919885635376,22.60495948791504,3.1309759616851807,8.921664237976074
15,47.51347351074219,552961536,368641536,10.00540828704834,2.7803521156311035,22.737279891967773,2.640415906906128,8.930527687072754
16,48.24185562133789,552961536,368641536,10.094783782958984,3.324863910675049,22.587583541870117,2.9344000816345215,8.886079788208008
17,47.302974700927734,552961536,368641536,10.006719589233398,2.897183895111084,22.830623626708984,2.3228800296783447,8.829536437988281
18,47.415809631347656,552961536,368641536,10.55628776550293,2.3076798915863037,23.32681655883789,1.9308160543441772,8.875712394714355
19,47.33030319213867,552961536,368641536,9.993215560913086,2.8479039669036865,22.883455276489258,2.309312105178833,8.876832008361816
20,48.237823486328125,552961536,368641536,9.987296104431152,3.3914239406585693,22.770143508911133,2.860991954803467,8.812864303588867
21,49.77219009399414,552961536,368641536,9.973695755004883,2.832319974899292,23.11180877685547,2.637984037399292,10.785663604736328
22,48.86924743652344,552961536,368641536,9.987584114074707,2.6409599781036377,24.865055084228516,1.974176049232483,8.968576431274414
23,47.66640090942383,552961536,368641536,10.04099178314209,2.6501760482788086,23.354528427124023,2.3044800758361816,8.90287971496582
24,47.7171516418457,552961536,368641536,9.995231628417969,2.8950400352478027,22.643936157226562,2.8677120208740234,8.912544250488281
25,47.827903747558594,552961536,368641536,10.01910400390625,2.8595519065856934,23.654272079467773,1.9280320405960083,8.95849609375
26,47.30323028564453,552961536,368641536,9.927264213562012,2.8592000007629395,22.544832229614258,2.676703929901123,8.881792068481445
27,47.45151901245117,552961536,368641536,10.057696342468262,2.724992036819458,22.505247116088867,2.952224016189575,8.809599876403809
28,47.35411071777344,552961536,368641536,10.011167526245117,2.849152088165283,23.216320037841797,1.9850239753723145,8.871264457702637
29,47.235328674316406,552961536,368641536,9.965727806091309,2.7894721031188965,22.812639236450195,2.3712639808654785,8.882080078125
30,47.44364929199219,552961536,368641536,10.020480155944824,2.7826240062713623,22.552352905273438,2.7744638919830322,8.9071683883667
31,47.986656188964844,552961536,368641536,10.014304161071777,3.412735939025879,22.665695190429688,2.652224063873291,8.820768356323242
32,47.208065032958984,552961536,368641536,10.033984184265137,2.775775909423828,22.48406410217285,2.6296958923339844,8.86303997039795
33,47.55712127685547,552961536,368641536,9.983648300170898,2.764256000518799,22.791391372680664,2.596127986907959,9.006336212158203
34,47.551231384277344,552961536,368641536,10.105759620666504,2.5373120307922363,23.167072296142578,2.4233920574188232,8.908384323120117
35,47.131744384765625,552961536,368641536,10.010208129882812,2.312448024749756,23.190143585205078,2.331968069076538,8.876511573791504
36,47.48044967651367,552961536,368641536,10.050047874450684,2.719520092010498,22.90287971496582,2.4168639183044434,8.97436809539795
37,51.0814094543457,552961536,368641536,11.722496032714844,2.5868160724639893,24.485408782958984,2.9286398887634277,8.913408279418945
38,49.56118392944336,552961536,368641536,10.032992362976074,2.491744041442871,25.06083106994629,2.048703908920288,9.014592170715332
39,47.84969711303711,552961536,368641536,10.009023666381836,2.6808319091796875,23.82294464111328,1.9314240217208862,8.999872207641602
40,47.54732894897461,552961536,368641536,10.483648300170898,2.3969600200653076,23.136255264282227,2.0503039360046387,9.064576148986816
41,47.40204620361328,552961536,368641536,10.00153636932373,2.888767957687378,22.942720413208008,2.3154239654541016,8.839936256408691
42,47.36383819580078,552961536,368641536,10.031776428222656,2.749408006668091,22.99065589904785,2.28387188911438,8.902239799499512
43,47.432640075683594,552961536,368641536,10.074496269226074,2.682784080505371,23.261632919311523,1.9303040504455566,9.055359840393066
44,46.97200012207031,552961536,368641536,10.050271987915039,2.7030720710754395,22.639711380004883,2.2794880867004395,8.880064010620117
45,48.35126495361328,552961536,368641536,10.102560043334961,2.820768117904663,23.704191207885742,2.3277440071105957,8.98425579071045
46,47.630367279052734,552961536,368641536,10.096896171569824,2.4704959392547607,23.442399978637695,2.2796480655670166,8.914112091064453
47,47.621822357177734,552961536,368641536,10.038816452026367,2.809983968734741,23.374048233032227,2.0481600761413574,8.940768241882324
48,47.60736083984375,552961536,368641536,10.137311935424805,2.3126718997955322,23.76598358154297,1.9541120529174805,9.01961612701416
49,102.8375015258789,552961536,368641536,10.371552467346191,54.043006896972656,23.408832550048828,5.331071853637695,9.14140796661377
50,47.30918502807617,552961536,368641536,10.165247917175293,2.323967933654785,23.52614402770996,1.926367998123169,8.956319808959961
51,47.808319091796875,552961536,368641536,10.10431957244873,2.478624105453491,23.24460792541504,2.714560031890869,8.858719825744629
52,48.40528106689453,552961536,368641536,10.299360275268555,3.202143907546997,23.316064834594727,2.114784002304077,9.059136390686035
53,48.356414794921875,552961536,368641536,10.032064437866211,2.980959892272949,23.95408058166504,1.9913920164108276,8.953503608703613
54,47.61414337158203,552961536,368641536,10.197407722473145,2.703455924987793,23.17407989501953,2.169856071472168,8.944448471069336
