iteration,latency (ms)
0,314.08551025390625
1,313.708740234375
2,314.1985778808594
3,313.8870849609375
4,313.9070129394531
5,314.1909484863281
6,314.0458984375
7,314.4532470703125
8,314.40625
9,314.34375
10,314.640869140625
11,314.2195129394531
12,314.2970886230469
13,314.6471252441406
14,314.71221923828125
15,314.3144226074219
16,314.2787170410156
17,314.3712463378906
18,314.75811767578125
19,314.493408203125
20,314.5692443847656
21,314.79974365234375
22,313.8582458496094
23,314.3270263671875
24,313.6325988769531
25,314.23931884765625
26,314.8509521484375
27,314.3069152832031
28,314.9309387207031
29,314.204345703125
30,313.9321594238281
31,314.5225524902344
32,314.3796081542969
33,314.4700927734375
34,313.97589111328125
35,314.11309814453125
36,314.21136474609375
37,314.1806335449219
38,314.5574951171875
39,314.6249084472656
40,314.7431335449219
41,314.1737976074219
42,313.80572509765625
43,314.2226867675781
44,314.42010498046875
45,314.0284729003906
46,314.2773132324219
47,314.0209045410156
48,314.331298828125
49,314.4487609863281
50,314.6459655761719
51,314.1213073730469
52,314.48944091796875
53,314.3560791015625
54,314.3696594238281
55,314.73541259765625
56,314.4574279785156
57,314.3226623535156
58,314.5215148925781
59,315.10565185546875
60,314.8393249511719
61,314.3548583984375
62,314.57940673828125
63,314.1653747558594
64,314.00537109375
65,314.4093322753906
66,314.29559326171875
67,314.4052734375
68,314.2666320800781
69,314.1005859375
70,314.8445739746094
71,314.4215087890625
72,314.6974182128906
73,314.21282958984375
74,314.1917419433594
75,314.4580383300781
76,314.2577819824219
77,314.4067687988281
78,314.6819763183594
79,314.00103759765625
80,314.9482116699219
81,314.05572509765625
82,314.1719970703125
83,314.37786865234375
84,314.3783874511719
85,313.7200622558594
86,314.3743896484375
87,314.4667053222656
88,314.18133544921875
89,314.50140380859375
90,314.3280029296875
91,314.5052490234375
92,313.9215393066406
93,314.14111328125
94,314.2254333496094
95,314.08868408203125
96,314.57635498046875
97,314.0222473144531
98,315.3465881347656
99,313.9903564453125
