iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.022430419921875,552961536,368641536
1,41.0228157043457,552961536,368641536
2,41.153953552246094,552961536,368641536
3,41.82841491699219,552961536,368641536
4,41.97600173950195,552961536,368641536
5,43.201534271240234,552961536,368641536
6,41.27577590942383,552961536,368641536
7,41.61040115356445,552961536,368641536
8,41.35852813720703,552961536,368641536
9,41.67523193359375,552961536,368641536
10,41.564449310302734,552961536,368641536
11,41.498783111572266,552961536,368641536
12,41.43667221069336,552961536,368641536
13,41.362815856933594,552961536,368641536
14,41.480255126953125,552961536,368641536
15,44.524574279785156,552961536,368641536
16,42.017215728759766,552961536,368641536
17,43.67155075073242,552961536,368641536
18,41.38159942626953,552961536,368641536
19,41.34377670288086,552961536,368641536
20,41.95296096801758,552961536,368641536
21,41.40790557861328,552961536,368641536
22,41.433536529541016,552961536,368641536
23,43.144447326660156,552961536,368641536
24,41.18368148803711,552961536,368641536
25,41.578495025634766,552961536,368641536
26,41.252288818359375,552961536,368641536
27,41.41244888305664,552961536,368641536
28,41.28153610229492,552961536,368641536
29,41.37043380737305,552961536,368641536
30,41.41734313964844,552961536,368641536
31,41.25734329223633,552961536,368641536
32,41.40537643432617,552961536,368641536
33,41.493919372558594,552961536,368641536
34,43.29558563232422,552961536,368641536
35,41.3059196472168,552961536,368641536
36,41.17817687988281,552961536,368641536
37,41.31769561767578,552961536,368641536
38,41.32320022583008,552961536,368641536
39,41.322654724121094,552961536,368641536
40,41.327423095703125,552961536,368641536
41,41.23542404174805,552961536,368641536
42,41.43596649169922,552961536,368641536
43,41.185184478759766,552961536,368641536
44,41.24137496948242,552961536,368641536
45,41.23686218261719,552961536,368641536
46,41.42095947265625,552961536,368641536
47,91.11984252929688,552961536,368641536
48,41.3243522644043,552961536,368641536
49,41.21238327026367,552961536,368641536
50,92.50342559814453,552961536,368641536
51,41.1635856628418,552961536,368641536
52,41.25337600708008,552961536,368641536
53,41.31283187866211,552961536,368641536
54,41.38627243041992,552961536,368641536
55,41.37001419067383,552961536,368641536
56,41.71004867553711,552961536,368641536
57,41.242881774902344,552961536,368641536
58,41.24153518676758,552961536,368641536
59,41.37299346923828,552961536,368641536
60,41.27142333984375,552961536,368641536
61,41.20121765136719,552961536,368641536
62,41.29497528076172,552961536,368641536
63,41.25212860107422,552961536,368641536
64,41.299713134765625,552961536,368641536
65,41.45500946044922,552961536,368641536
66,41.319583892822266,552961536,368641536
67,41.349822998046875,552961536,368641536
68,41.3721923828125,552961536,368641536
69,41.48582458496094,552961536,368641536
70,41.39174270629883,552961536,368641536
71,41.381919860839844,552961536,368641536
72,41.349727630615234,552961536,368641536
73,41.335487365722656,552961536,368641536
74,41.434207916259766,552961536,368641536
75,41.097312927246094,552961536,368641536
76,41.621822357177734,552961536,368641536
77,41.39254379272461,552961536,368641536
78,41.51091384887695,552961536,368641536
79,41.38691329956055,552961536,368641536
80,41.44575881958008,552961536,368641536
81,41.31315231323242,552961536,368641536
82,41.31721496582031,552961536,368641536
83,41.37392044067383,552961536,368641536
84,41.296478271484375,552961536,368641536
85,41.41468811035156,552961536,368641536
86,41.915584564208984,552961536,368641536
87,41.487457275390625,552961536,368641536
88,41.49030303955078,552961536,368641536
89,41.24892807006836,552961536,368641536
90,41.486209869384766,552961536,368641536
91,41.27088165283203,552961536,368641536
92,41.520416259765625,552961536,368641536
93,41.49574279785156,552961536,368641536
94,41.54550552368164,552961536,368641536
95,41.260990142822266,552961536,368641536
96,41.43913650512695,552961536,368641536
97,41.40582275390625,552961536,368641536
98,41.338111877441406,552961536,368641536
99,41.388736724853516,552961536,368641536
