iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,8351.703125,552961536,368641536,41.00502395629883,2079.38232421875,6182.48779296875,3.130784034729004,45.19900894165039
1,42.34787368774414,552961536,368641536,10.075712203979492,4.091936111450195,16.97385597229004,2.0578560829162598,8.801312446594238
2,42.81033706665039,552961536,368641536,10.195008277893066,4.289728164672852,16.948192596435547,2.139552116394043,8.877663612365723
3,60.487327575683594,552961536,368641536,10.167648315429688,22.079551696777344,16.9880313873291,2.0345919132232666,8.868895530700684
4,44.103424072265625,552961536,368641536,10.163840293884277,5.7254719734191895,16.996543884277344,1.9975680112838745,8.864992141723633
5,44.18729782104492,552961536,368641536,10.058719635009766,5.890048027038574,16.95267105102539,2.047584056854248,8.890463829040527
6,43.40825653076172,552961536,368641536,10.099231719970703,4.710400104522705,16.96601676940918,2.4272000789642334,8.850815773010254
7,40.5280647277832,552961536,368641536,10.116703987121582,2.273344039916992,17.013504028320312,1.999519944190979,8.771936416625977
8,57.38447952270508,552961536,368641536,10.165023803710938,18.768320083618164,16.985504150390625,2.213792085647583,8.889727592468262
9,47.369598388671875,552961536,368641536,10.120863914489746,8.88038444519043,16.987199783325195,2.1109120845794678,8.922080039978027
10,45.501312255859375,552961536,368641536,10.148415565490723,6.794879913330078,16.968544006347656,2.2094080448150635,9.025952339172363
11,42.16300964355469,552961536,368641536,10.08732795715332,3.65993595123291,16.98931121826172,2.235327959060669,8.846783638000488
12,47.58243179321289,552961536,368641536,10.085023880004883,9.264287948608398,16.918336868286133,2.1073920726776123,8.864800453186035
13,45.46380615234375,552961536,368641536,10.116512298583984,7.085760116577148,16.942047119140625,2.1053760051727295,8.867136001586914
14,42.366111755371094,552961536,368641536,10.104479789733887,3.8855679035186768,16.920095443725586,2.226207971572876,8.88003158569336
15,41.49478530883789,552961536,368641536,10.055232048034668,3.191904067993164,16.899391174316406,2.1574718952178955,8.846207618713379
16,40.588993072509766,552961536,368641536,10.097408294677734,2.2819199562072754,16.944608688354492,2.07094407081604,8.848511695861816
17,58.006591796875,552961536,368641536,10.088768005371094,16.22515106201172,16.941120147705078,5.546656131744385,8.861056327819824
18,46.05606460571289,552961536,368641536,10.094847679138184,7.677279949188232,16.952320098876953,2.10646390914917,8.881952285766602
19,42.49174499511719,552961536,368641536,10.215616226196289,3.9560959339141846,16.96326446533203,2.0745279788970947,8.933440208435059
20,43.57814407348633,552961536,368641536,10.130528450012207,5.141568183898926,16.975488662719727,2.047935962677002,8.938559532165527
21,42.788673400878906,552961536,368641536,10.114336013793945,4.310336112976074,16.89580726623535,2.26198410987854,8.8635835647583
