iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
61,28.38595199584961,4609536,3073536,7.938015937805176,1.2134079933166504,11.242912292480469,0.3655039966106415,7.290207862854004
62,28.4682559967041,4609536,3073536,8.012479782104492,1.0983359813690186,11.340255737304688,0.3980480134487152,7.3072638511657715
63,28.641727447509766,4609536,3073536,8.067423820495605,1.0331840515136719,11.493791580200195,0.3424000144004822,7.386496067047119
64,28.51043128967285,4609536,3073536,8.020895957946777,0.9792640209197998,11.427871704101562,0.3330560028553009,7.433631896972656
65,28.87558364868164,4609536,3073536,8.102527618408203,1.1208319664001465,11.729791641235352,0.2062399983406067,7.402239799499512
66,28.170207977294922,4609536,3073536,7.9236159324646,1.0044159889221191,11.27660846710205,0.3494719862937927,7.299520015716553
67,28.577056884765625,4609536,3073536,8.211872100830078,0.7494080066680908,11.6244478225708,0.19593599438667297,7.482143878936768
68,28.81235122680664,4609536,3073536,8.104191780090332,1.1989120244979858,11.393600463867188,0.40806400775909424,7.393951892852783
69,28.19286346435547,4609536,3073536,7.983168125152588,0.8975679874420166,11.272224426269531,0.38102400302886963,7.345280170440674
70,28.696287155151367,4609536,3073536,7.943999767303467,1.0368000268936157,11.500608444213867,0.38915199041366577,7.515488147735596
71,28.116287231445312,4609536,3073536,7.962143898010254,0.7543039917945862,11.351008415222168,0.3665600121021271,7.342656135559082
72,30.80713653564453,4609536,3073536,8.710432052612305,0.9323199987411499,12.970303535461426,0.21408000588417053,7.642560005187988
73,28.2490234375,4609536,3073536,7.9813761711120605,1.0387200117111206,11.319647789001465,0.3394559919834137,7.257984161376953
74,28.311199188232422,4609536,3073536,7.981535911560059,0.9194880127906799,11.32646369934082,0.3908799886703491,7.377888202667236
75,28.411104202270508,4609536,3073536,8.008095741271973,0.9126080274581909,11.597503662109375,0.2011840045452118,7.382143974304199
76,28.798080444335938,4609536,3073536,8.039648056030273,0.9115840196609497,11.756287574768066,0.20192000269889832,7.569536209106445
77,28.60550308227539,4609536,3073536,8.09721565246582,0.7463359832763672,11.723199844360352,0.22204799950122833,7.496416091918945
78,28.379648208618164,4609536,3073536,7.975743770599365,0.9501439929008484,11.526975631713867,0.2104640007019043,7.402368068695068
79,28.516416549682617,4609536,3073536,8.163616180419922,0.6855999827384949,11.644160270690918,0.20227199792861938,7.481056213378906
80,28.738367080688477,4609536,3073536,8.160479545593262,0.9110080003738403,11.69161605834961,0.18268799781799316,7.479263782501221
81,28.053855895996094,4609536,3073536,7.914144039154053,0.8284479975700378,11.260895729064941,0.3989439904689789,7.340191841125488
82,28.699840545654297,4609536,3073536,8.10204792022705,1.115455985069275,11.621600151062012,0.21296000480651855,7.33462381362915
83,28.559999465942383,4609536,3073536,8.113792419433594,1.0207040309906006,11.383551597595215,0.39260798692703247,7.335519790649414
84,28.664608001708984,4609536,3073536,8.061087608337402,1.1710079908370972,11.452832221984863,0.32758399844169617,7.335552215576172
85,28.46895980834961,4609536,3073536,8.004287719726562,1.0107840299606323,11.548831939697266,0.2364480048418045,7.352384090423584
86,28.37379264831543,4609536,3073536,7.998976230621338,0.8261119723320007,11.368639945983887,0.43692800402641296,7.426976203918457
87,28.219839096069336,4609536,3073536,8.043840408325195,0.7003520131111145,11.509247779846191,0.20310400426387787,7.451615810394287
88,28.36262321472168,4609536,3073536,8.0797758102417,0.7634879946708679,11.55292797088623,0.20147199928760529,7.427775859832764
89,28.42767906188965,4609536,3073536,8.014656066894531,0.8852480053901672,11.570207595825195,0.20278400182724,7.442016124725342
90,28.593215942382812,4609536,3073536,8.153152465820312,0.7971839904785156,11.580512046813965,0.26662400364875793,7.458367824554443
91,28.107807159423828,4609536,3073536,8.057984352111816,0.42876800894737244,11.588288307189941,0.21167999505996704,7.510272026062012
92,28.22127914428711,4609536,3073536,7.907264232635498,1.0115840435028076,11.28275203704834,0.37542399764060974,7.32531213760376
93,28.171327590942383,4609536,3073536,7.924479961395264,1.0149439573287964,11.293408393859863,0.3439039885997772,7.274847984313965
94,28.497215270996094,4609536,3073536,8.013664245605469,1.0209280252456665,11.363424301147461,0.3973439931869507,7.387807846069336
95,28.152448654174805,4609536,3073536,8.015263557434082,0.8370239734649658,11.303520202636719,0.3928639888763428,7.289984226226807
96,28.660768508911133,4609536,3073536,8.471776008605957,0.4381760060787201,11.733759880065918,0.22739200294017792,7.475872039794922
97,28.422208786010742,4609536,3073536,8.673888206481934,0.42153599858283997,11.331040382385254,0.3353919982910156,7.342976093292236
98,28.554752349853516,4609536,3073536,8.152607917785645,0.8537600040435791,11.491519927978516,0.3019520044326782,7.435328006744385
99,28.577791213989258,4609536,3073536,8.054559707641602,1.115839958190918,11.369152069091797,0.3184959888458252,7.405248165130615
