iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,4760.232421875,552960192,368640192
1,29.863807678222656,552960192,368640192
2,17.671968460083008,552960192,368640192
3,30.552383422851562,552960192,368640192
4,14.494175910949707,552960192,368640192
5,15.533408164978027,552960192,368640192
6,22.32486343383789,552960192,368640192
7,14.679007530212402,552960192,368640192
8,14.579039573669434,552960192,368640192
9,13.767840385437012,552960192,368640192
10,18.80735969543457,552960192,368640192
11,19.14681625366211,552960192,368640192
12,18.85113525390625,552960192,368640192
13,14.902144432067871,552960192,368640192
14,15.075455665588379,552960192,368640192
15,18.96339225769043,552960192,368640192
16,17.15305519104004,552960192,368640192
17,17.642911911010742,552960192,368640192
18,15.7957124710083,552960192,368640192
19,15.694560050964355,552960192,368640192
20,15.366175651550293,552960192,368640192
21,14.84329605102539,552960192,368640192
22,14.774911880493164,552960192,368640192
23,17.68492889404297,552960192,368640192
24,18.021215438842773,552960192,368640192
25,18.988927841186523,552960192,368640192
26,14.485088348388672,552960192,368640192
27,24.438528060913086,552960192,368640192
28,25.723520278930664,552960192,368640192
29,29.862943649291992,552960192,368640192
30,16.536832809448242,552960192,368640192
31,17.060543060302734,552960192,368640192
32,15.90668773651123,552960192,368640192
33,15.552800178527832,552960192,368640192
34,13.865983963012695,552960192,368640192
35,14.114399909973145,552960192,368640192
36,14.997920036315918,552960192,368640192
37,14.239232063293457,552960192,368640192
38,13.762368202209473,552960192,368640192
39,14.653152465820312,552960192,368640192
40,18.127487182617188,552960192,368640192
41,21.498144149780273,552960192,368640192
42,13.68614387512207,552960192,368640192
43,13.763008117675781,552960192,368640192
44,13.755167961120605,552960192,368640192
45,26.940351486206055,552960192,368640192
46,19.87868881225586,552960192,368640192
47,19.23855972290039,552960192,368640192
48,17.335552215576172,552960192,368640192
49,18.296735763549805,552960192,368640192
50,15.268768310546875,552960192,368640192
51,15.237792015075684,552960192,368640192
52,14.291775703430176,552960192,368640192
53,13.790207862854004,552960192,368640192
54,15.0448637008667,552960192,368640192
55,14.862496376037598,552960192,368640192
56,16.038976669311523,552960192,368640192
57,15.640031814575195,552960192,368640192
58,14.755040168762207,552960192,368640192
59,13.791040420532227,552960192,368640192
60,15.927040100097656,552960192,368640192
61,15.753376007080078,552960192,368640192
62,13.829695701599121,552960192,368640192
63,16.218591690063477,552960192,368640192
64,15.466655731201172,552960192,368640192
65,15.029376029968262,552960192,368640192
66,21.140928268432617,552960192,368640192
67,17.336544036865234,552960192,368640192
68,16.676544189453125,552960192,368640192
69,17.374208450317383,552960192,368640192
70,16.49056053161621,552960192,368640192
71,13.787424087524414,552960192,368640192
72,20.44870376586914,552960192,368640192
73,20.465824127197266,552960192,368640192
74,31.751903533935547,552960192,368640192
75,17.72256088256836,552960192,368640192
76,28.231456756591797,552960192,368640192
77,22.63715171813965,552960192,368640192
78,15.08556842803955,552960192,368640192
79,13.880895614624023,552960192,368640192
80,13.74233627319336,552960192,368640192
81,16.008319854736328,552960192,368640192
82,13.789567947387695,552960192,368640192
83,14.559103965759277,552960192,368640192
84,29.225215911865234,552960192,368640192
85,15.549375534057617,552960192,368640192
86,14.134176254272461,552960192,368640192
87,15.274144172668457,552960192,368640192
88,14.384320259094238,552960192,368640192
89,13.757535934448242,552960192,368640192
90,14.801024436950684,552960192,368640192
91,13.849727630615234,552960192,368640192
92,14.500543594360352,552960192,368640192
93,13.756671905517578,552960192,368640192
94,15.53104019165039,552960192,368640192
95,14.713791847229004,552960192,368640192
96,21.602880477905273,552960192,368640192
97,23.7030086517334,552960192,368640192
98,13.808192253112793,552960192,368640192
99,15.829343795776367,552960192,368640192
