iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,7.223455905914307,4608192,3072192
1,7.142176151275635,4608192,3072192
2,6.3272318840026855,4608192,3072192
3,6.166240215301514,4608192,3072192
4,6.176032066345215,4608192,3072192
5,6.3627519607543945,4608192,3072192
6,7.072256088256836,4608192,3072192
7,6.145440101623535,4608192,3072192
8,6.046688079833984,4608192,3072192
9,6.013887882232666,4608192,3072192
10,6.271903991699219,4608192,3072192
11,7.700352191925049,4608192,3072192
12,6.1275200843811035,4608192,3072192
13,6.17193603515625,4608192,3072192
14,10.07699203491211,4608192,3072192
15,6.031424045562744,4608192,3072192
16,9.42409610748291,4608192,3072192
17,6.112224102020264,4608192,3072192
18,6.053023815155029,4608192,3072192
19,6.085567951202393,4608192,3072192
20,6.132927894592285,4608192,3072192
21,7.89024019241333,4608192,3072192
22,5.993216037750244,4608192,3072192
23,8.171456336975098,4608192,3072192
24,5.996255874633789,4608192,3072192
25,5.992991924285889,4608192,3072192
26,6.426720142364502,4608192,3072192
27,6.26204776763916,4608192,3072192
28,6.000639915466309,4608192,3072192
29,6.0083842277526855,4608192,3072192
30,7.391392230987549,4608192,3072192
31,5.975488185882568,4608192,3072192
32,6.095647811889648,4608192,3072192
33,6.029376029968262,4608192,3072192
34,5.9885759353637695,4608192,3072192
35,5.978047847747803,4608192,3072192
36,5.955039978027344,4608192,3072192
37,5.993567943572998,4608192,3072192
38,6.017824172973633,4608192,3072192
39,5.955008029937744,4608192,3072192
40,6.014368057250977,4608192,3072192
41,5.986559867858887,4608192,3072192
42,9.585503578186035,4608192,3072192
43,6.002240180969238,4608192,3072192
44,6.352223873138428,4608192,3072192
45,6.06774377822876,4608192,3072192
46,6.025023937225342,4608192,3072192
47,8.130911827087402,4608192,3072192
48,6.13040018081665,4608192,3072192
49,6.918879985809326,4608192,3072192
50,6.0062079429626465,4608192,3072192
51,6.1407999992370605,4608192,3072192
52,6.033631801605225,4608192,3072192
53,8.278304100036621,4608192,3072192
54,6.109375953674316,4608192,3072192
55,6.108160018920898,4608192,3072192
56,6.042143821716309,4608192,3072192
57,6.053631782531738,4608192,3072192
58,6.0760321617126465,4608192,3072192
59,6.037568092346191,4608192,3072192
60,6.041024208068848,4608192,3072192
61,6.025472164154053,4608192,3072192
62,6.064352035522461,4608192,3072192
63,7.556704044342041,4608192,3072192
64,6.110464096069336,4608192,3072192
65,6.051743984222412,4608192,3072192
66,6.123424053192139,4608192,3072192
67,6.1121602058410645,4608192,3072192
68,6.818496227264404,4608192,3072192
69,9.30185604095459,4608192,3072192
70,7.088223934173584,4608192,3072192
71,6.022687911987305,4608192,3072192
72,6.0088958740234375,4608192,3072192
73,6.032991886138916,4608192,3072192
74,6.203872203826904,4608192,3072192
75,17.912384033203125,4608192,3072192
76,16.889408111572266,4608192,3072192
77,6.039775848388672,4608192,3072192
78,6.126336097717285,4608192,3072192
79,6.101439952850342,4608192,3072192
80,6.079648017883301,4608192,3072192
81,6.111584186553955,4608192,3072192
82,6.286496162414551,4608192,3072192
83,17.172927856445312,4608192,3072192
84,6.3494720458984375,4608192,3072192
85,6.073696136474609,4608192,3072192
86,7.304927825927734,4608192,3072192
87,6.35203218460083,4608192,3072192
88,6.13705587387085,4608192,3072192
89,6.149184226989746,4608192,3072192
90,6.5991997718811035,4608192,3072192
91,6.192480087280273,4608192,3072192
92,6.441279888153076,4608192,3072192
93,6.520639896392822,4608192,3072192
94,7.735167980194092,4608192,3072192
95,6.043168067932129,4608192,3072192
96,6.488927841186523,4608192,3072192
97,6.325664043426514,4608192,3072192
98,6.083199977874756,4608192,3072192
99,6.049824237823486,4608192,3072192
