iteration,latency (s)
0,0.13968420028686523
1,0.1374056339263916
2,0.14007878303527832
3,0.14570999145507812
4,0.13421869277954102
5,0.13744139671325684
6,0.13382673263549805
7,0.13710856437683105
8,0.13365554809570312
9,0.13440394401550293
10,0.13649535179138184
11,0.1369457244873047
12,0.14141249656677246
13,0.13422870635986328
14,0.13794684410095215
15,0.14215946197509766
16,0.13245558738708496
17,0.1326463222503662
18,0.13333630561828613
19,0.13427257537841797
20,0.132460355758667
21,0.13233327865600586
22,0.13379120826721191
23,0.13715600967407227
24,0.13432908058166504
25,0.1325371265411377
26,0.13184380531311035
27,0.13434767723083496
28,0.13457322120666504
29,0.13228607177734375
30,0.13443303108215332
31,0.1339282989501953
32,0.13247370719909668
33,0.13237500190734863
34,0.13855767250061035
35,0.1328294277191162
36,0.1329970359802246
37,0.13329505920410156
38,0.13362884521484375
39,0.1371626853942871
40,0.13229870796203613
41,0.13350248336791992
42,0.13208603858947754
43,0.1321277618408203
44,0.13489699363708496
45,0.13239645957946777
46,0.13534879684448242
47,0.132951021194458
48,0.133772611618042
49,0.13752150535583496
50,0.13550925254821777
51,0.13391709327697754
52,0.13300561904907227
53,0.1335010528564453
54,0.13741588592529297
55,0.13311290740966797
56,0.1403028964996338
57,0.13832378387451172
58,0.13568687438964844
59,0.14743447303771973
60,0.1349773406982422
61,0.13342046737670898
62,0.1339092254638672
63,0.1325533390045166
64,0.14031291007995605
65,0.13344216346740723
66,0.13580536842346191
67,0.13333892822265625
68,0.1348872184753418
69,0.13513541221618652
70,0.13422012329101562
71,0.1352677345275879
72,0.1321122646331787
73,0.13176584243774414
74,0.1326906681060791
75,0.13550877571105957
76,0.13204431533813477
77,0.13771700859069824
78,0.13386893272399902
79,0.13181495666503906
80,0.1359241008758545
81,0.13223910331726074
82,0.1369316577911377
83,0.1349930763244629
84,0.13595366477966309
85,0.13382172584533691
86,0.1324779987335205
87,0.13599514961242676
88,0.14308977127075195
89,0.1354525089263916
90,0.13187742233276367
91,0.13217496871948242
92,0.1369922161102295
93,0.13315105438232422
94,0.13238787651062012
95,0.13600993156433105
96,0.13277196884155273
97,0.13753318786621094
98,0.1350548267364502
99,0.1322333812713623
