iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,12.06380844116211,552960192,368640192
1,11.14521598815918,552960192,368640192
2,11.117247581481934,552960192,368640192
3,11.09887981414795,552960192,368640192
4,11.048352241516113,552960192,368640192
5,11.098336219787598,552960192,368640192
6,13.111807823181152,552960192,368640192
7,11.135359764099121,552960192,368640192
8,11.053407669067383,552960192,368640192
9,11.102463722229004,552960192,368640192
10,11.097375869750977,552960192,368640192
11,11.133567810058594,552960192,368640192
12,11.089056015014648,552960192,368640192
13,11.107104301452637,552960192,368640192
14,11.219039916992188,552960192,368640192
15,11.261152267456055,552960192,368640192
16,11.239583969116211,552960192,368640192
17,11.147359848022461,552960192,368640192
18,11.309120178222656,552960192,368640192
19,11.248096466064453,552960192,368640192
20,11.202688217163086,552960192,368640192
21,11.15782356262207,552960192,368640192
22,11.160896301269531,552960192,368640192
23,11.450688362121582,552960192,368640192
24,11.147168159484863,552960192,368640192
25,11.200384140014648,552960192,368640192
26,12.142463684082031,552960192,368640192
27,11.331520080566406,552960192,368640192
28,11.171487808227539,552960192,368640192
29,11.108672142028809,552960192,368640192
30,11.202272415161133,552960192,368640192
31,11.242976188659668,552960192,368640192
32,11.309120178222656,552960192,368640192
33,11.208127975463867,552960192,368640192
34,11.63599967956543,552960192,368640192
35,11.207200050354004,552960192,368640192
36,11.01420783996582,552960192,368640192
37,11.249279975891113,552960192,368640192
38,11.20473575592041,552960192,368640192
39,11.114496231079102,552960192,368640192
40,11.082592010498047,552960192,368640192
41,11.86575984954834,552960192,368640192
42,11.107839584350586,552960192,368640192
43,11.200544357299805,552960192,368640192
44,11.092063903808594,552960192,368640192
45,11.238080024719238,552960192,368640192
46,11.138431549072266,552960192,368640192
47,11.1146240234375,552960192,368640192
48,11.181599617004395,552960192,368640192
49,11.113727569580078,552960192,368640192
50,11.150688171386719,552960192,368640192
51,11.199487686157227,552960192,368640192
52,11.77126407623291,552960192,368640192
53,11.11900806427002,552960192,368640192
54,11.16044807434082,552960192,368640192
55,11.347840309143066,552960192,368640192
56,11.82528018951416,552960192,368640192
57,12.089856147766113,552960192,368640192
58,12.048447608947754,552960192,368640192
59,11.20412826538086,552960192,368640192
60,11.267680168151855,552960192,368640192
61,11.138943672180176,552960192,368640192
62,13.31430435180664,552960192,368640192
63,12.08022403717041,552960192,368640192
64,11.195839881896973,552960192,368640192
65,11.141375541687012,552960192,368640192
66,11.156864166259766,552960192,368640192
67,11.2838716506958,552960192,368640192
68,11.424896240234375,552960192,368640192
69,11.300704002380371,552960192,368640192
70,11.074943542480469,552960192,368640192
71,11.117664337158203,552960192,368640192
72,11.248031616210938,552960192,368640192
73,11.189599990844727,552960192,368640192
74,11.206720352172852,552960192,368640192
75,11.177599906921387,552960192,368640192
76,11.170751571655273,552960192,368640192
77,11.422528266906738,552960192,368640192
78,11.165023803710938,552960192,368640192
79,11.16153621673584,552960192,368640192
80,11.125727653503418,552960192,368640192
81,11.35814380645752,552960192,368640192
82,11.103679656982422,552960192,368640192
83,11.180607795715332,552960192,368640192
84,11.400575637817383,552960192,368640192
85,13.090368270874023,552960192,368640192
86,11.178272247314453,552960192,368640192
87,11.200063705444336,552960192,368640192
88,11.117440223693848,552960192,368640192
89,11.133343696594238,552960192,368640192
90,11.257023811340332,552960192,368640192
91,13.773695945739746,552960192,368640192
92,11.141440391540527,552960192,368640192
93,11.140959739685059,552960192,368640192
94,11.148384094238281,552960192,368640192
95,11.23423957824707,552960192,368640192
96,11.211296081542969,552960192,368640192
97,11.134367942810059,552960192,368640192
98,11.381631851196289,552960192,368640192
99,11.148991584777832,552960192,368640192
