iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,12.091296195983887,552960192,368640192
1,13.070879936218262,552960192,368640192
2,11.725983619689941,552960192,368640192
3,11.135168075561523,552960192,368640192
4,14.221183776855469,552960192,368640192
5,11.078271865844727,552960192,368640192
6,11.1079683303833,552960192,368640192
7,11.112863540649414,552960192,368640192
8,11.063488006591797,552960192,368640192
9,11.000960350036621,552960192,368640192
10,11.048543930053711,552960192,368640192
11,11.433856010437012,552960192,368640192
12,11.458784103393555,552960192,368640192
13,11.091039657592773,552960192,368640192
14,11.129792213439941,552960192,368640192
15,11.437888145446777,552960192,368640192
16,11.23136043548584,552960192,368640192
17,12.241567611694336,552960192,368640192
18,14.725152015686035,552960192,368640192
19,11.21116828918457,552960192,368640192
20,11.649056434631348,552960192,368640192
21,11.189760208129883,552960192,368640192
22,11.160063743591309,552960192,368640192
23,11.178496360778809,552960192,368640192
24,11.244768142700195,552960192,368640192
25,11.143903732299805,552960192,368640192
26,11.515968322753906,552960192,368640192
27,11.202624320983887,552960192,368640192
28,11.483200073242188,552960192,368640192
29,11.173312187194824,552960192,368640192
30,11.240575790405273,552960192,368640192
31,11.22275161743164,552960192,368640192
32,11.07539176940918,552960192,368640192
33,11.151455879211426,552960192,368640192
34,11.807904243469238,552960192,368640192
35,11.12604808807373,552960192,368640192
36,11.079232215881348,552960192,368640192
37,11.09609603881836,552960192,368640192
38,11.103167533874512,552960192,368640192
39,11.194144248962402,552960192,368640192
40,11.184639930725098,552960192,368640192
41,11.10035228729248,552960192,368640192
42,13.646623611450195,552960192,368640192
43,11.241984367370605,552960192,368640192
44,11.110143661499023,552960192,368640192
45,11.152607917785645,552960192,368640192
46,11.078463554382324,552960192,368640192
47,11.158080101013184,552960192,368640192
48,11.376416206359863,552960192,368640192
49,11.86847972869873,552960192,368640192
50,11.223008155822754,552960192,368640192
51,11.856863975524902,552960192,368640192
52,11.25324821472168,552960192,368640192
53,11.278528213500977,552960192,368640192
54,11.270463943481445,552960192,368640192
55,11.419072151184082,552960192,368640192
56,11.672927856445312,552960192,368640192
57,11.184927940368652,552960192,368640192
58,11.179519653320312,552960192,368640192
59,11.455519676208496,552960192,368640192
60,11.35257625579834,552960192,368640192
61,11.140128135681152,552960192,368640192
62,13.670368194580078,552960192,368640192
63,11.186783790588379,552960192,368640192
64,12.359583854675293,552960192,368640192
65,11.18239974975586,552960192,368640192
66,11.268095970153809,552960192,368640192
67,11.819904327392578,552960192,368640192
68,11.180831909179688,552960192,368640192
69,11.366239547729492,552960192,368640192
70,11.199968338012695,552960192,368640192
71,11.656415939331055,552960192,368640192
72,11.243583679199219,552960192,368640192
73,11.16921615600586,552960192,368640192
74,12.203295707702637,552960192,368640192
75,11.126751899719238,552960192,368640192
76,11.144096374511719,552960192,368640192
77,11.331487655639648,552960192,368640192
78,11.088831901550293,552960192,368640192
79,11.120096206665039,552960192,368640192
80,11.302080154418945,552960192,368640192
81,11.210528373718262,552960192,368640192
82,11.040863990783691,552960192,368640192
83,11.170368194580078,552960192,368640192
84,11.107872009277344,552960192,368640192
85,11.130687713623047,552960192,368640192
86,11.134623527526855,552960192,368640192
87,11.214495658874512,552960192,368640192
88,11.281920433044434,552960192,368640192
89,11.165311813354492,552960192,368640192
90,11.1080961227417,552960192,368640192
91,11.663392066955566,552960192,368640192
92,11.247360229492188,552960192,368640192
93,11.163519859313965,552960192,368640192
94,11.15555191040039,552960192,368640192
95,11.263456344604492,552960192,368640192
96,11.267583847045898,552960192,368640192
97,11.226943969726562,552960192,368640192
98,11.155391693115234,552960192,368640192
99,11.263775825500488,552960192,368640192
