iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.552894592285156,552961536,368641536
1,40.905696868896484,552961536,368641536
2,40.90281677246094,552961536,368641536
3,40.895809173583984,552961536,368641536
4,62.23775863647461,552961536,368641536
5,40.841793060302734,552961536,368641536
6,40.80268859863281,552961536,368641536
7,40.98102569580078,552961536,368641536
8,40.769344329833984,552961536,368641536
9,40.794273376464844,552961536,368641536
10,40.81478500366211,552961536,368641536
11,46.57843017578125,552961536,368641536
12,40.70073699951172,552961536,368641536
13,40.751808166503906,552961536,368641536
14,40.7490234375,552961536,368641536
15,41.674686431884766,552961536,368641536
16,40.763328552246094,552961536,368641536
17,40.71968078613281,552961536,368641536
18,40.81235122680664,552961536,368641536
19,40.85532760620117,552961536,368641536
20,40.711456298828125,552961536,368641536
21,41.13340759277344,552961536,368641536
22,40.540321350097656,552961536,368641536
23,40.53126525878906,552961536,368641536
24,40.752254486083984,552961536,368641536
25,43.095489501953125,552961536,368641536
26,40.61100769042969,552961536,368641536
27,40.70723342895508,552961536,368641536
28,40.68259048461914,552961536,368641536
29,40.69180679321289,552961536,368641536
30,40.5332145690918,552961536,368641536
31,44.55817413330078,552961536,368641536
32,41.11625671386719,552961536,368641536
33,41.14873504638672,552961536,368641536
34,40.57369613647461,552961536,368641536
35,40.585662841796875,552961536,368641536
36,43.17424011230469,552961536,368641536
37,40.692447662353516,552961536,368641536
38,40.58940887451172,552961536,368641536
39,40.73740768432617,552961536,368641536
40,40.63974380493164,552961536,368641536
41,42.357086181640625,552961536,368641536
42,40.71219253540039,552961536,368641536
43,40.7270393371582,552961536,368641536
44,41.16409683227539,552961536,368641536
45,40.63286590576172,552961536,368641536
46,40.73286437988281,552961536,368641536
47,40.72419357299805,552961536,368641536
48,42.7861442565918,552961536,368641536
49,40.982017517089844,552961536,368641536
50,40.902591705322266,552961536,368641536
51,41.44425582885742,552961536,368641536
52,40.8653450012207,552961536,368641536
53,40.667808532714844,552961536,368641536
54,40.92879867553711,552961536,368641536
55,41.28633499145508,552961536,368641536
56,40.734657287597656,552961536,368641536
57,40.812320709228516,552961536,368641536
58,40.77561569213867,552961536,368641536
59,40.93056106567383,552961536,368641536
60,40.672767639160156,552961536,368641536
61,40.62694549560547,552961536,368641536
62,40.6495361328125,552961536,368641536
63,40.43254470825195,552961536,368641536
64,40.76969528198242,552961536,368641536
65,40.56585693359375,552961536,368641536
66,40.684608459472656,552961536,368641536
67,40.65590286254883,552961536,368641536
68,40.88022232055664,552961536,368641536
69,40.91059112548828,552961536,368641536
70,40.835166931152344,552961536,368641536
71,40.99497604370117,552961536,368641536
72,40.83843231201172,552961536,368641536
73,40.88700866699219,552961536,368641536
74,40.9956169128418,552961536,368641536
75,40.8015022277832,552961536,368641536
76,40.83126449584961,552961536,368641536
77,40.7658576965332,552961536,368641536
78,40.99283218383789,552961536,368641536
79,40.94950485229492,552961536,368641536
80,40.919681549072266,552961536,368641536
81,199.0888671875,552961536,368641536
82,41.150272369384766,552961536,368641536
83,41.324798583984375,552961536,368641536
84,41.0893440246582,552961536,368641536
85,40.81430435180664,552961536,368641536
86,40.9444465637207,552961536,368641536
87,40.88518524169922,552961536,368641536
88,40.992767333984375,552961536,368641536
89,40.985984802246094,552961536,368641536
90,40.9615364074707,552961536,368641536
91,40.936767578125,552961536,368641536
92,40.789920806884766,552961536,368641536
93,41.143550872802734,552961536,368641536
94,40.954078674316406,552961536,368641536
95,41.76883316040039,552961536,368641536
96,40.91289520263672,552961536,368641536
97,40.84307098388672,552961536,368641536
98,40.80441665649414,552961536,368641536
99,40.88025665283203,552961536,368641536
