iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.889856338500977,552960768,368640768
1,34.22800064086914,552960768,368640768
2,26.18729591369629,552960768,368640768
3,28.801183700561523,552960768,368640768
4,32.309566497802734,552960768,368640768
5,25.91654396057129,552960768,368640768
6,26.894271850585938,552960768,368640768
7,25.670015335083008,552960768,368640768
8,26.84499168395996,552960768,368640768
9,27.218080520629883,552960768,368640768
10,27.926591873168945,552960768,368640768
11,26.721439361572266,552960768,368640768
12,25.691072463989258,552960768,368640768
13,25.63750457763672,552960768,368640768
14,29.003551483154297,552960768,368640768
15,25.816608428955078,552960768,368640768
16,28.708255767822266,552960768,368640768
17,25.938751220703125,552960768,368640768
18,28.03740882873535,552960768,368640768
19,26.204416275024414,552960768,368640768
20,25.500415802001953,552960768,368640768
21,25.69843292236328,552960768,368640768
22,26.968671798706055,552960768,368640768
23,26.796512603759766,552960768,368640768
24,25.734752655029297,552960768,368640768
25,29.101503372192383,552960768,368640768
26,27.337087631225586,552960768,368640768
27,26.076799392700195,552960768,368640768
28,26.16828727722168,552960768,368640768
29,36.504737854003906,552960768,368640768
30,25.632863998413086,552960768,368640768
31,25.585344314575195,552960768,368640768
32,25.6527042388916,552960768,368640768
33,25.603967666625977,552960768,368640768
34,27.222015380859375,552960768,368640768
35,25.974239349365234,552960768,368640768
36,30.549856185913086,552960768,368640768
37,26.176095962524414,552960768,368640768
38,25.693504333496094,552960768,368640768
39,25.9051513671875,552960768,368640768
40,25.7871036529541,552960768,368640768
41,25.537792205810547,552960768,368640768
42,26.1942081451416,552960768,368640768
43,29.340543746948242,552960768,368640768
44,26.20604705810547,552960768,368640768
45,25.741504669189453,552960768,368640768
46,25.8504638671875,552960768,368640768
47,25.581695556640625,552960768,368640768
48,33.69807815551758,552960768,368640768
49,25.607135772705078,552960768,368640768
50,27.1278076171875,552960768,368640768
51,25.513151168823242,552960768,368640768
52,25.603168487548828,552960768,368640768
53,25.47881507873535,552960768,368640768
54,25.529279708862305,552960768,368640768
55,25.56015968322754,552960768,368640768
56,25.663135528564453,552960768,368640768
57,26.40185546875,552960768,368640768
58,25.68191909790039,552960768,368640768
59,26.913087844848633,552960768,368640768
60,28.627487182617188,552960768,368640768
61,27.165632247924805,552960768,368640768
62,25.531360626220703,552960768,368640768
63,27.308799743652344,552960768,368640768
64,25.740863800048828,552960768,368640768
65,25.4322566986084,552960768,368640768
66,25.970592498779297,552960768,368640768
67,26.35158348083496,552960768,368640768
68,26.24166488647461,552960768,368640768
69,25.509727478027344,552960768,368640768
70,37.18207931518555,552960768,368640768
71,26.018112182617188,552960768,368640768
72,25.714975357055664,552960768,368640768
73,26.007871627807617,552960768,368640768
74,25.66783905029297,552960768,368640768
75,27.61916732788086,552960768,368640768
76,25.49350357055664,552960768,368640768
77,25.894655227661133,552960768,368640768
78,26.91379165649414,552960768,368640768
79,27.607040405273438,552960768,368640768
80,25.90812873840332,552960768,368640768
81,25.69683265686035,552960768,368640768
82,26.539648056030273,552960768,368640768
83,25.520448684692383,552960768,368640768
84,25.606592178344727,552960768,368640768
85,25.690176010131836,552960768,368640768
86,29.312896728515625,552960768,368640768
87,31.80291175842285,552960768,368640768
88,29.674400329589844,552960768,368640768
89,27.306623458862305,552960768,368640768
90,27.016128540039062,552960768,368640768
91,40.80742263793945,552960768,368640768
92,25.866687774658203,552960768,368640768
93,25.63590431213379,552960768,368640768
94,28.28144073486328,552960768,368640768
95,25.644895553588867,552960768,368640768
96,25.51910400390625,552960768,368640768
97,26.585695266723633,552960768,368640768
98,25.80156707763672,552960768,368640768
99,25.59939193725586,552960768,368640768
