iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,19.287904739379883,4608768,3072768
1,18.046783447265625,4608768,3072768
2,21.734495162963867,4608768,3072768
3,17.702655792236328,4608768,3072768
4,17.3723201751709,4608768,3072768
5,24.360864639282227,4608768,3072768
6,17.856447219848633,4608768,3072768
7,19.91472053527832,4608768,3072768
8,18.175264358520508,4608768,3072768
9,17.71392059326172,4608768,3072768
10,17.45199966430664,4608768,3072768
11,18.198688507080078,4608768,3072768
12,27.573759078979492,4608768,3072768
13,17.92633628845215,4608768,3072768
14,21.397951126098633,4608768,3072768
15,18.355712890625,4608768,3072768
16,17.344863891601562,4608768,3072768
17,29.31679916381836,4608768,3072768
18,17.405920028686523,4608768,3072768
19,18.110912322998047,4608768,3072768
20,19.478271484375,4608768,3072768
21,17.113759994506836,4608768,3072768
22,21.933311462402344,4608768,3072768
23,19.314271926879883,4608768,3072768
24,28.318111419677734,4608768,3072768
25,18.37264060974121,4608768,3072768
26,18.649343490600586,4608768,3072768
27,17.3222713470459,4608768,3072768
28,18.733728408813477,4608768,3072768
29,20.019487380981445,4608768,3072768
30,17.741792678833008,4608768,3072768
31,17.79097557067871,4608768,3072768
32,17.358144760131836,4608768,3072768
33,18.228288650512695,4608768,3072768
34,19.917951583862305,4608768,3072768
35,17.77676773071289,4608768,3072768
36,33.568031311035156,4608768,3072768
37,20.279232025146484,4608768,3072768
38,17.623552322387695,4608768,3072768
39,17.898176193237305,4608768,3072768
40,17.828128814697266,4608768,3072768
41,33.87587356567383,4608768,3072768
42,17.839935302734375,4608768,3072768
43,19.404287338256836,4608768,3072768
44,19.28646469116211,4608768,3072768
45,18.105375289916992,4608768,3072768
46,16.903200149536133,4608768,3072768
47,21.1298885345459,4608768,3072768
48,17.777856826782227,4608768,3072768
49,19.509376525878906,4608768,3072768
50,17.514751434326172,4608768,3072768
51,17.757280349731445,4608768,3072768
52,17.310176849365234,4608768,3072768
53,17.864288330078125,4608768,3072768
54,17.229503631591797,4608768,3072768
55,17.37785530090332,4608768,3072768
56,17.60371208190918,4608768,3072768
57,17.56800079345703,4608768,3072768
58,22.028959274291992,4608768,3072768
59,17.309280395507812,4608768,3072768
60,27.000160217285156,4608768,3072768
61,17.463327407836914,4608768,3072768
62,17.30191993713379,4608768,3072768
63,18.84000015258789,4608768,3072768
64,18.527423858642578,4608768,3072768
65,32.61958312988281,4608768,3072768
66,18.244831085205078,4608768,3072768
67,17.811487197875977,4608768,3072768
68,16.92211151123047,4608768,3072768
69,17.5416316986084,4608768,3072768
70,17.811487197875977,4608768,3072768
71,18.006208419799805,4608768,3072768
72,21.51100730895996,4608768,3072768
73,17.567935943603516,4608768,3072768
74,17.998016357421875,4608768,3072768
75,17.65123176574707,4608768,3072768
76,17.99750328063965,4608768,3072768
77,18.184640884399414,4608768,3072768
78,18.388639450073242,4608768,3072768
79,17.61155128479004,4608768,3072768
80,18.286176681518555,4608768,3072768
81,17.82111930847168,4608768,3072768
82,18.61734390258789,4608768,3072768
83,18.528736114501953,4608768,3072768
84,17.839616775512695,4608768,3072768
85,18.154687881469727,4608768,3072768
86,17.085248947143555,4608768,3072768
87,18.336671829223633,4608768,3072768
88,17.527616500854492,4608768,3072768
89,18.897632598876953,4608768,3072768
90,23.05833625793457,4608768,3072768
91,51.81212615966797,4608768,3072768
92,18.20729637145996,4608768,3072768
93,18.831104278564453,4608768,3072768
94,19.1496639251709,4608768,3072768
95,29.998048782348633,4608768,3072768
96,17.419776916503906,4608768,3072768
97,17.47279930114746,4608768,3072768
98,19.944576263427734,4608768,3072768
99,17.68239974975586,4608768,3072768
