iteration,latency (s)
0,0.7028055191040039
1,0.7014827728271484
2,0.6856250762939453
3,0.6687195301055908
4,0.6743597984313965
5,0.6666762828826904
6,0.6595540046691895
7,0.6824946403503418
8,0.6838474273681641
9,0.6698756217956543
10,0.6698441505432129
11,0.6640400886535645
12,0.6543164253234863
13,0.66306471824646
14,0.6591377258300781
15,0.6725833415985107
16,0.6701910495758057
17,0.6549439430236816
18,0.95418381690979
19,0.6500544548034668
20,0.6537854671478271
21,0.6649081707000732
22,0.6648545265197754
23,0.6842412948608398
24,0.6780457496643066
25,0.6573455333709717
26,0.692784309387207
27,0.6773059368133545
28,0.665290117263794
29,0.6739120483398438
30,0.6610970497131348
31,0.6690633296966553
32,0.6913671493530273
33,0.6527743339538574
34,0.667377233505249
35,0.6442937850952148
36,0.6535873413085938
37,0.6687355041503906
38,0.6849148273468018
39,0.6709096431732178
40,0.6712839603424072
41,0.6639182567596436
42,0.6708972454071045
43,0.6718206405639648
44,0.6833152770996094
45,0.6869721412658691
46,0.6795647144317627
47,0.6655895709991455
48,0.6874451637268066
49,0.6724481582641602
50,0.6706199645996094
51,0.6733188629150391
52,0.6876552104949951
53,0.6724116802215576
54,0.6655867099761963
55,0.6573531627655029
56,0.6835649013519287
57,0.6697571277618408
58,0.6533124446868896
59,0.6678082942962646
60,0.7012982368469238
61,0.6807065010070801
62,0.6707391738891602
63,0.658480167388916
64,0.6558434963226318
65,0.6818273067474365
66,0.6698272228240967
67,0.6995077133178711
68,0.6849381923675537
69,1.0215446949005127
70,0.7788386344909668
71,0.6587955951690674
72,0.8750596046447754
73,0.6570923328399658
74,0.6557531356811523
75,0.8640046119689941
76,0.6561660766601562
77,0.6524972915649414
78,0.6576223373413086
79,0.6750304698944092
80,0.6767501831054688
81,0.6680614948272705
82,0.6469771862030029
83,0.6639106273651123
84,0.6515867710113525
85,0.6694111824035645
86,0.6470766067504883
87,0.6551504135131836
88,0.6760158538818359
89,0.6864466667175293
90,0.6556694507598877
91,0.65167236328125
92,0.6551551818847656
93,0.6682901382446289
94,0.667384147644043
95,0.6500482559204102
96,0.6543018817901611
97,0.6735916137695312
98,0.6681463718414307
99,0.6705896854400635
