iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.92387390136719,8295936,5531136
1,42.59465789794922,8295936,5531136
2,39.54716873168945,8295936,5531136
3,38.21468734741211,8295936,5531136
4,31.079744338989258,8295936,5531136
5,34.31302261352539,8295936,5531136
6,30.693279266357422,8295936,5531136
7,43.120609283447266,8295936,5531136
8,31.87295913696289,8295936,5531136
9,31.085439682006836,8295936,5531136
10,31.88742446899414,8295936,5531136
11,32.036800384521484,8295936,5531136
12,30.931455612182617,8295936,5531136
13,32.799137115478516,8295936,5531136
14,33.137760162353516,8295936,5531136
15,32.53059387207031,8295936,5531136
16,31.92736053466797,8295936,5531136
17,31.803808212280273,8295936,5531136
18,33.17708969116211,8295936,5531136
19,36.01510238647461,8295936,5531136
20,33.11759948730469,8295936,5531136
21,30.903135299682617,8295936,5531136
22,31.11903953552246,8295936,5531136
23,34.40614318847656,8295936,5531136
24,33.999969482421875,8295936,5531136
25,31.119232177734375,8295936,5531136
26,36.2729606628418,8295936,5531136
27,32.627166748046875,8295936,5531136
28,30.706623077392578,8295936,5531136
29,32.688289642333984,8295936,5531136
30,32.9648323059082,8295936,5531136
31,32.37187194824219,8295936,5531136
32,42.81913757324219,8295936,5531136
33,31.49907112121582,8295936,5531136
34,32.812255859375,8295936,5531136
35,31.982656478881836,8295936,5531136
36,31.878528594970703,8295936,5531136
37,31.230239868164062,8295936,5531136
38,30.734848022460938,8295936,5531136
39,32.46742248535156,8295936,5531136
40,32.22751998901367,8295936,5531136
41,36.16774368286133,8295936,5531136
42,32.86393737792969,8295936,5531136
43,32.39823913574219,8295936,5531136
44,32.18000030517578,8295936,5531136
45,34.15465545654297,8295936,5531136
46,32.97593688964844,8295936,5531136
47,34.586368560791016,8295936,5531136
48,30.91974449157715,8295936,5531136
49,35.12460708618164,8295936,5531136
50,32.936832427978516,8295936,5531136
51,31.95043182373047,8295936,5531136
52,32.633056640625,8295936,5531136
53,32.32508850097656,8295936,5531136
54,35.076480865478516,8295936,5531136
55,34.0885124206543,8295936,5531136
56,32.346336364746094,8295936,5531136
57,33.09241485595703,8295936,5531136
58,32.22608184814453,8295936,5531136
59,31.736127853393555,8295936,5531136
60,31.0199031829834,8295936,5531136
61,31.669279098510742,8295936,5531136
62,32.322654724121094,8295936,5531136
63,34.874046325683594,8295936,5531136
64,33.7108154296875,8295936,5531136
65,46.10454559326172,8295936,5531136
66,34.53091049194336,8295936,5531136
67,31.417919158935547,8295936,5531136
68,31.80633544921875,8295936,5531136
69,35.785823822021484,8295936,5531136
70,34.68534469604492,8295936,5531136
71,43.30400085449219,8295936,5531136
72,85.11590576171875,8295936,5531136
73,35.177921295166016,8295936,5531136
74,32.08067321777344,8295936,5531136
75,34.10374450683594,8295936,5531136
76,31.502975463867188,8295936,5531136
77,32.785888671875,8295936,5531136
78,31.800640106201172,8295936,5531136
79,31.230560302734375,8295936,5531136
80,32.34953689575195,8295936,5531136
81,30.304800033569336,8295936,5531136
82,31.870943069458008,8295936,5531136
83,32.392608642578125,8295936,5531136
84,35.09123229980469,8295936,5531136
85,31.879487991333008,8295936,5531136
86,32.22092819213867,8295936,5531136
87,30.273056030273438,8295936,5531136
88,31.079391479492188,8295936,5531136
89,31.36400032043457,8295936,5531136
90,31.953792572021484,8295936,5531136
91,31.631872177124023,8295936,5531136
92,53.160926818847656,8295936,5531136
93,30.99945640563965,8295936,5531136
94,31.787647247314453,8295936,5531136
95,31.389503479003906,8295936,5531136
96,31.687744140625,8295936,5531136
97,44.101951599121094,8295936,5531136
98,33.135616302490234,8295936,5531136
99,32.21558380126953,8295936,5531136
