iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,1957.9793701171875,995329536,663553536
1,59.44569778442383,995329536,663553536
2,55.40630340576172,995329536,663553536
3,56.23632049560547,995329536,663553536
4,57.24924850463867,995329536,663553536
5,57.58870315551758,995329536,663553536
6,53.87583923339844,995329536,663553536
7,58.13075256347656,995329536,663553536
8,55.840545654296875,995329536,663553536
9,52.591583251953125,995329536,663553536
10,73.49472045898438,995329536,663553536
11,53.27369689941406,995329536,663553536
12,57.8416633605957,995329536,663553536
13,53.32476806640625,995329536,663553536
14,54.96886444091797,995329536,663553536
15,54.966880798339844,995329536,663553536
16,52.400447845458984,995329536,663553536
17,53.431007385253906,995329536,663553536
18,58.40457534790039,995329536,663553536
19,52.06691360473633,995329536,663553536
20,56.978206634521484,995329536,663553536
21,58.81782531738281,995329536,663553536
22,53.12870407104492,995329536,663553536
23,52.440128326416016,995329536,663553536
24,62.2674560546875,995329536,663553536
25,52.934078216552734,995329536,663553536
26,53.7751350402832,995329536,663553536
27,56.757728576660156,995329536,663553536
28,54.42038345336914,995329536,663553536
29,71.60115051269531,995329536,663553536
30,52.28636932373047,995329536,663553536
31,53.59600067138672,995329536,663553536
32,56.91187286376953,995329536,663553536
33,55.36703872680664,995329536,663553536
34,54.303104400634766,995329536,663553536
35,52.42768096923828,995329536,663553536
36,51.87788772583008,995329536,663553536
37,51.69385528564453,995329536,663553536
38,55.90822219848633,995329536,663553536
39,51.432865142822266,995329536,663553536
40,52.80195236206055,995329536,663553536
41,53.01609420776367,995329536,663553536
42,58.29225540161133,995329536,663553536
43,52.706111907958984,995329536,663553536
44,52.73068618774414,995329536,663553536
45,53.59619140625,995329536,663553536
46,54.9376335144043,995329536,663553536
47,67.51487731933594,995329536,663553536
48,54.833248138427734,995329536,663553536
49,54.677345275878906,995329536,663553536
50,53.74678421020508,995329536,663553536
51,58.4920654296875,995329536,663553536
52,53.02169418334961,995329536,663553536
53,52.371742248535156,995329536,663553536
54,52.79721450805664,995329536,663553536
55,56.07699203491211,995329536,663553536
56,52.57273483276367,995329536,663553536
57,53.03263854980469,995329536,663553536
58,57.8331184387207,995329536,663553536
59,53.031742095947266,995329536,663553536
60,53.028446197509766,995329536,663553536
61,52.99907302856445,995329536,663553536
62,56.69203186035156,995329536,663553536
63,58.41545486450195,995329536,663553536
64,57.885982513427734,995329536,663553536
65,52.4048957824707,995329536,663553536
66,59.63292694091797,995329536,663553536
67,52.42617416381836,995329536,663553536
68,51.99164962768555,995329536,663553536
69,55.34368133544922,995329536,663553536
70,52.993473052978516,995329536,663553536
71,54.811134338378906,995329536,663553536
72,52.49055862426758,995329536,663553536
73,100.04259490966797,995329536,663553536
74,53.617313385009766,995329536,663553536
75,73.86483001708984,995329536,663553536
76,58.94224166870117,995329536,663553536
77,55.02009582519531,995329536,663553536
78,55.38502502441406,995329536,663553536
79,54.906593322753906,995329536,663553536
80,54.20713424682617,995329536,663553536
81,53.86588668823242,995329536,663553536
82,54.28303909301758,995329536,663553536
83,54.121376037597656,995329536,663553536
84,57.84956741333008,995329536,663553536
85,52.609310150146484,995329536,663553536
86,54.60505676269531,995329536,663553536
87,53.15327835083008,995329536,663553536
88,52.32307052612305,995329536,663553536
89,52.322654724121094,995329536,663553536
90,58.238590240478516,995329536,663553536
91,51.93891143798828,995329536,663553536
92,52.83110427856445,995329536,663553536
93,56.19071960449219,995329536,663553536
94,52.44041442871094,995329536,663553536
95,60.97795104980469,995329536,663553536
96,55.745792388916016,995329536,663553536
97,57.32444763183594,995329536,663553536
98,53.48371124267578,995329536,663553536
99,58.986209869384766,995329536,663553536
