iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,67.6661148071289,995329536,663553536
1,58.50553512573242,995329536,663553536
2,55.435585021972656,995329536,663553536
3,59.27987289428711,995329536,663553536
4,53.028385162353516,995329536,663553536
5,66.0416030883789,995329536,663553536
6,61.87366485595703,995329536,663553536
7,51.8765754699707,995329536,663553536
8,54.27958297729492,995329536,663553536
9,52.06252670288086,995329536,663553536
10,53.86054229736328,995329536,663553536
11,52.1767692565918,995329536,663553536
12,52.06572723388672,995329536,663553536
13,52.411712646484375,995329536,663553536
14,51.46214294433594,995329536,663553536
15,54.178462982177734,995329536,663553536
16,51.826881408691406,995329536,663553536
17,51.69715118408203,995329536,663553536
18,51.80486297607422,995329536,663553536
19,54.15913772583008,995329536,663553536
20,54.27804946899414,995329536,663553536
21,51.758174896240234,995329536,663553536
22,51.81923294067383,995329536,663553536
23,51.61334228515625,995329536,663553536
24,55.90752029418945,995329536,663553536
25,55.88265609741211,995329536,663553536
26,61.951969146728516,995329536,663553536
27,54.53228759765625,995329536,663553536
28,56.351966857910156,995329536,663553536
29,60.622337341308594,995329536,663553536
30,53.654624938964844,995329536,663553536
31,62.788673400878906,995329536,663553536
32,53.780479431152344,995329536,663553536
33,52.4615364074707,995329536,663553536
34,53.44339370727539,995329536,663553536
35,56.31913757324219,995329536,663553536
36,59.00569534301758,995329536,663553536
37,51.819358825683594,995329536,663553536
38,52.20431900024414,995329536,663553536
39,51.125823974609375,995329536,663553536
40,65.50838470458984,995329536,663553536
41,52.07583999633789,995329536,663553536
42,53.28227233886719,995329536,663553536
43,52.701087951660156,995329536,663553536
44,52.221534729003906,995329536,663553536
45,52.54249572753906,995329536,663553536
46,52.131553649902344,995329536,663553536
47,54.258270263671875,995329536,663553536
48,53.762046813964844,995329536,663553536
49,53.086944580078125,995329536,663553536
50,55.579166412353516,995329536,663553536
51,55.13385772705078,995329536,663553536
52,51.91142272949219,995329536,663553536
53,53.78435134887695,995329536,663553536
54,52.420928955078125,995329536,663553536
55,56.946529388427734,995329536,663553536
56,52.236961364746094,995329536,663553536
57,52.70982360839844,995329536,663553536
58,53.06595230102539,995329536,663553536
59,58.420448303222656,995329536,663553536
60,51.802913665771484,995329536,663553536
61,53.51331329345703,995329536,663553536
62,52.77312088012695,995329536,663553536
63,52.64470291137695,995329536,663553536
64,54.97488021850586,995329536,663553536
65,52.04364776611328,995329536,663553536
66,51.72832107543945,995329536,663553536
67,54.47110366821289,995329536,663553536
68,61.68703842163086,995329536,663553536
69,52.00320053100586,995329536,663553536
70,84.23088073730469,995329536,663553536
71,55.077056884765625,995329536,663553536
72,52.241600036621094,995329536,663553536
73,52.29667282104492,995329536,663553536
74,52.87228775024414,995329536,663553536
75,100.49644470214844,995329536,663553536
76,52.20751953125,995329536,663553536
77,56.33369445800781,995329536,663553536
78,51.67443084716797,995329536,663553536
79,51.84531021118164,995329536,663553536
80,53.2872314453125,995329536,663553536
81,52.59183883666992,995329536,663553536
82,65.2332763671875,995329536,663553536
83,55.19075012207031,995329536,663553536
84,51.443233489990234,995329536,663553536
85,52.29481506347656,995329536,663553536
86,52.13702392578125,995329536,663553536
87,57.15382385253906,995329536,663553536
88,51.94041442871094,995329536,663553536
89,51.687198638916016,995329536,663553536
90,51.9496955871582,995329536,663553536
91,54.254974365234375,995329536,663553536
92,53.053470611572266,995329536,663553536
93,52.05392074584961,995329536,663553536
94,52.535648345947266,995329536,663553536
95,51.63612747192383,995329536,663553536
96,56.46108627319336,995329536,663553536
97,51.674686431884766,995329536,663553536
98,51.485408782958984,995329536,663553536
99,51.95955276489258,995329536,663553536
