iteration,latency (ms)
0,314.31109619140625
1,313.9642333984375
2,313.9967956542969
3,313.8126525878906
4,314.2264404296875
5,315.69036865234375
6,314.3683166503906
7,314.1849060058594
8,314.0733337402344
9,314.9497985839844
10,314.4845886230469
11,314.5596923828125
12,314.1577453613281
13,314.49139404296875
14,313.7752380371094
15,313.5520324707031
16,314.6531982421875
17,314.3610534667969
18,314.3499450683594
19,313.732177734375
20,314.9573974609375
21,314.4885559082031
22,314.5920104980469
23,313.90576171875
24,314.58489990234375
25,314.63323974609375
26,314.4392395019531
27,314.00592041015625
28,314.0126953125
29,314.5223693847656
30,314.0720520019531
31,313.58642578125
32,314.44097900390625
33,314.43426513671875
34,313.8262023925781
35,314.1205139160156
36,314.03851318359375
37,314.7582702636719
38,314.3107604980469
39,314.3979797363281
40,313.9848327636719
41,314.643798828125
42,314.2334899902344
43,314.2111511230469
44,314.5882873535156
45,314.2721252441406
46,314.41497802734375
47,314.29608154296875
48,314.4112548828125
49,314.5215759277344
50,313.92962646484375
51,314.24359130859375
52,314.63446044921875
53,314.1573181152344
54,314.5892028808594
55,313.8180847167969
56,314.516845703125
57,314.2036437988281
58,314.906005859375
59,314.5965270996094
60,314.2408142089844
61,314.34820556640625
62,314.3588562011719
63,314.7666931152344
64,314.3790588378906
65,314.6622009277344
66,314.0785827636719
67,313.94915771484375
68,314.1037292480469
69,314.1942138671875
70,313.83551025390625
71,314.1990051269531
72,314.25091552734375
73,314.0326843261719
74,313.9551086425781
75,314.9666748046875
76,314.11480712890625
77,314.2302551269531
78,314.20489501953125
79,314.8515930175781
80,314.4549560546875
81,314.4439697265625
82,314.487060546875
83,314.5323791503906
84,314.5187072753906
85,314.9418640136719
86,314.72747802734375
87,313.49078369140625
88,314.55084228515625
89,314.56439208984375
90,314.35980224609375
91,314.56317138671875
92,314.0135498046875
93,314.1929016113281
94,313.50299072265625
95,313.9997863769531
96,314.4030456542969
97,313.4139709472656
98,313.6612854003906
99,314.48309326171875
