iteration,latency (ms)
0,314.2416687011719
1,313.9025573730469
2,313.9295959472656
3,314.6134338378906
4,314.29766845703125
5,314.6016540527344
6,314.0525207519531
7,314.5753479003906
8,314.43798828125
9,314.4189453125
10,314.3236389160156
11,314.5365905761719
12,314.2929382324219
13,314.16217041015625
14,314.576416015625
15,314.09027099609375
16,314.58404541015625
17,314.21014404296875
18,314.1073913574219
19,314.6003723144531
20,314.3290100097656
21,314.8569030761719
22,314.5738830566406
23,314.45269775390625
24,314.0995178222656
25,314.30462646484375
26,314.3799133300781
27,314.83221435546875
28,314.5478515625
29,314.209716796875
30,314.431396484375
31,314.42584228515625
32,313.8179626464844
33,314.028076171875
34,314.2529296875
35,314.25518798828125
36,315.9991760253906
37,314.0111389160156
38,313.8347473144531
39,314.71759033203125
40,314.0110778808594
41,314.1346130371094
42,315.1990661621094
43,314.2735900878906
44,314.6384582519531
45,313.9666748046875
46,314.45867919921875
47,314.3384094238281
48,314.0779113769531
49,314.2858581542969
50,314.39178466796875
51,314.3387451171875
52,314.31103515625
53,314.1734924316406
54,314.8579406738281
55,314.71661376953125
56,314.1993713378906
57,314.3553771972656
58,314.351806640625
59,314.2283020019531
60,314.3021545410156
61,314.081787109375
62,314.1247253417969
63,314.2566833496094
64,314.2137451171875
65,314.6579284667969
66,313.87066650390625
67,314.517333984375
68,313.58612060546875
69,314.4573669433594
70,314.7477111816406
71,314.70574951171875
72,314.4989013671875
73,313.5350036621094
74,314.0006103515625
75,314.2888488769531
76,314.3412780761719
77,314.6807861328125
78,314.31201171875
79,313.74755859375
80,314.08544921875
81,314.345458984375
82,314.13134765625
83,314.4301452636719
84,314.2369384765625
85,313.8161315917969
86,314.4306640625
87,314.3061218261719
88,314.0014343261719
89,313.8970947265625
90,314.67242431640625
91,314.3048400878906
92,314.5715637207031
93,314.142578125
94,314.3354187011719
95,313.70159912109375
96,314.17681884765625
97,314.13702392578125
98,314.4665222167969
99,315.6061096191406
